日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2008/10/22	曇	11	12	5	6	50.6	8	9	54.0	良	2:01.8	2.4	9-9-9		39.4	名古屋	200848102211	トルマリンOP		05458	竹田吉秀	ダ	1800	502	-4	0.0
2008/10/09	晴	6	6	2	2	70.2	6	6	54.0	良	2:09.6	3.2	6-6-6		41.0	名古屋	200848100906	オパールOP		05458	竹田吉秀	ダ	1900	506	-2	0.0
2008/09/19	雨	12	12	7	9	60.5	9	8	54.0	不	1:45.5	2.6	11-9-9		41.0	名古屋	200848091912	スターサファイヤオー		05458	竹田吉秀	ダ	1600	508	-7	0.0
2008/08/21	晴	11	12	3	3	61.2	9	6	54.0	良	1:31.9	2.4	10-9-8		39.8	名古屋	200848082111	サードニクスOP		05435	柿原翔	ダ	1400	515	-3	0.0
2008/08/15	晴	6	6	2	2	6.0	3	5	58.0	良	1:44.4	1.5	5-4-4			笠松	200847081506	葉月特別		05160	柴田直樹	ダ	1600	518	6	0.0
2008/07/18	晴	11	12	5	5	120.8	11	9	57.0	重	2:07.4	3.2	12-10-9		41.3	名古屋	200848071811	名港盃(G)		00418	兒島真二	ダ	1900	512	-6	0.0
2008/07/10	晴	9	9	5	5	43.7	6	6	56.0	良	1:29.3	1.2	6-4-6			笠松	200847071009	乗鞍短距離特別		05435	柿原翔	ダ	1400	518	0	0.0
2008/07/03	小雨	11	12	6	8	58.5	7	7	55.0	重	2:00.5	3.8	10-10-8		38.4	名古屋	200848070311	ルビーOP		05435	柿原翔	ダ	1800	518	-1	0.0
2008/06/20	曇	11	12	4	4	35.0	6	8	58.0	良	1:45.8	2.7	9-8-9			名古屋	200848062011	夏椿特別		05435	柿原翔	ダ	1600	519	-1	0.0
2008/06/04	曇	12	11	8	11	86.5	8	5	55.0	重	1:29.7	2.6	9-6-5		39.6	名古屋	200848060412	パールOP		05435	柿原翔	ダ	1400	520	4	0.0
2008/05/22	晴	12	12	5	6	136.2	8	5	55.0	良	2:00.5	2.4	9-4-7		40.5	名古屋	200848052212	エメラルドOP		05435	柿原翔	ダ	1800	516	2	0.0
2008/05/06	晴	11	10	6	6	10.0	6	3	55.0	良	1:44.0	0.2	6-4-4			名古屋	200848050611	クォーツOP		05435	柿原翔	ダ	1600	514	-3	16.5
2008/04/25	晴	11	8	1	1	13.4	4	2	56.0	稍	1:57.6	1.9	4-3-3-2			笠松	200847042511	ふじの花特別		05435	柿原翔	ダ	1800	517	0	10.8
2008/04/18	雨	11	12	6	7	33.1	7	4	58.0	不	1:44.2	1.2	9-7-7			名古屋	200848041811	吉野桜特別		05435	柿原翔	ダ	1600	517	14	4.5
2008/04/02	曇	11	12	7	10	48.1	8	9	54.0	稍	1:55.9	0.7	9-8-9-7	37.5-39.3	39.5	船橋	200843040211	房の国(OP)		05435	柿原翔	ダ	1800	503	-14	0.0
2008/03/28	晴	11	12	8	12	34.0	5	4	55.0	良	1:45.2	2.8	8-8-7		39.8	名古屋	200848032811	アクアマリンOP		05435	柿原翔	ダ	1600	517	3	12.0
2008/03/13	晴	4	5	1	1	3.9	2	2	58.0	良	1:58.4	0.7	3-3-2-2			笠松	200847031304	弥生特別		05435	柿原翔	ダ	1800	514	0	10.0
2008/03/07	晴	11	11	7	9	46.5	6	4	55.0	良	2:07.8	1.3	9-9-5			名古屋	200848030711	ブラッドストーンオー		05435	柿原翔	ダ	1900	514	-2	12.0
2008/02/27	雪	10	10	5	5	85.1	7	6	58.0	重	1:43.4	2.4	8-8-7			笠松	200847022710	東海クラウン(OP)		05435	柿原翔	ダ	1600	516	-5	0.0
2008/02/20	晴	10	7	7	7	29.6	5	6	57.0	良	2:01.6	2.1	6-6-6		41.2	名古屋	200848022010	梅見月杯(G)		05435	柿原翔	ダ	1800	521	3	0.0
2008/02/07	晴	10	11	3	3	36.6	5	3	58.0	稍	1:44.7	1.3	7-7-5		39.2	名古屋	200848020710	アメジスト特別		05435	柿原翔	ダ	1600	518	0	6.2
2008/01/31	晴	9	9	2	2	44.8	6	6	57.0	良	1:45.4	2.2	7-6-6		40.3	名古屋	200848013109	マイル争覇(G)		05435	柿原翔	ダ	1600	518	1	0.0
2008/01/14	晴	10	8	8	8	37.7	6	2	55.0	良	2:00.5	1.2	6-5-5		40.6	名古屋	200848011410	ガーネットOP		05435	柿原翔	ダ	1800	517	14	39.0
2008/01/03	晴	11	11	3	3	102.6	10	10	56.0	重	2:19.6	2.7	11-11-10-10	30.2-39.0	40.0	川崎	200845010311	報知オールスターカッ(G)		05435	柿原翔	ダ	2100	503	-18	0.0
2007/12/24	晴	9	9	8	8	4.2	2	7	56.0	不	1:44.2	4.0	8-8-8			名古屋	200748122409	キリンビールラガー杯		05435	柿原翔	ダ	1600	521	8	0.0
2007/12/18	晴	10	9	2	2	9.7	4	4	58.0	良	1:45.0	0.9	6-6-6			名古屋	200748121810	もみの木特別		05435	柿原翔	ダ	1600	513	7	4.5
2007/12/05	晴	11	14	5	7	37.9	6	12	55.0	稍	1:43.4	2.4	13-13-11-12	36.4-39.9	40.8	船橋	200743120511	総の国(OP)		05435	柿原翔	ダ	1600	506	-8	0.0
2007/11/09	曇	9	7	1	1	8.6	4	2	58.0	良	1:44.2	0.5	4-4-3			笠松	200747110909	虎渓山特別		05435	柿原翔	ダ	1600	514	14	10.0
2007/09/22	晴	11	16	2	4	143.5	15	15	53.0	良	1:55.3	1.7	12-13-12-13	36.8-39.3	39.8	中山	200706040511	ながつきS(1600万下)	200706040511	00729	小林久晃	ダ	1800	500	-4	0.0
2007/07/15	小雨	9	9	2	2	152.9	9	9	55.0	良	1:47.0	2.1	7-7-7-8	30.0-36.8	38.3	函館	200702020209	マリーンS(OP)	200702020209	05243	柴山雄一	ダ	1700	504	6	0.0
2007/05/19	晴	11	16	3	5	148.0	15	8	57.0	稍	1:24.8	1.1	13-13	34.6-37.1	37.3	東京	200705030111	立夏S(1600万下)	200705030111	01067	平沢健治	ダ	1400	498	-4	0.0
2007/02/17	曇	10	16	4	7	133.9	15	10	57.0	良	1:38.5	0.9	12-13	35.3-36.5	36.5	東京	200705010710	春望S(1600万下)	200705010710	00629	木幡初広	ダ	1600	502	2	0.0
2006/09/30	晴	11	10	7	8	75.3	9	10	57.0	良	1:55.6	2.5	7-7-7-7	36.4-38.5	40.3	中山	200606040711	ながつきS(1600万下)	200606040711	00629	木幡初広	ダ	1800	500	-14	0.0
