rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キャットリング	牝4	54.0		渡辺竜也	1:32.7		3-2-1	41.5	3.0	1	431	0		笹野博司		（株）レックス	35.0
2	5	6		ゲンパチボロネーゼ	牡4	56.0		大原浩司	1:33.6	4.0	4-5-3	42.2	9.0	5	482	1		森山英雄		江川伸夫	10.5
3	2	2		クインズミント	牝4	50.0		深澤杏花	1:33.7	1/2	8-8-6	41.8	34.4	9	474	-3		森山英雄		山辺浩	5.3
4	7	10		プレイイットラウド	セ4	56.0		青柳正義	1:33.8	3/4	6-6-5	42.4	24.2	7	436	3		後藤佑耶		会田裕一	3.5
5	6	8		ムーンライトベガ	牝4	51.0		長江慶悟	1:33.8	アタマ	10-11-10	41.1	97.7	11	420	-7		後藤佑耶		山科統	1.8
6	4	4		ハジヲシレ	牝4	53.0		妹尾将充	1:33.9	クビ	11-10-7	41.1	196.4	12	439	-2		加藤幸保		内田律子	
7	5	5		マルヨトランセンド	牡4	56.0		松本剛志	1:34.1	1.0	12-12-12	40.6	10.6	6	488	3		柴田高志		野村春行	
8	1	1		テーオーラトゥール	牝4	51.0		田中洸多	1:34.3	1.0	1-1-2	43.1	6.2	3	432	-3		笹野博司		小橋亮太	
9	6	7		ヒルノベルモンタ	セ4	56.0		岩本怜	1:34.9	3.0	9-9-9	42.9	8.8	4	470	2		後藤佑耶		（株）ヒルノ	
10	8	12		ショウユアセルフ	牝4	54.0		森島貴之	1:34.9	ハナ	5-3-4	43.6	33.0	8	472	-8		加藤幸保		（有）和田牧場	
11	8	11		ベルモック	牡4	56.0		向山牧	1:35.0	1/2	7-7-7	43.1	38.1	10	460	1		後藤佑耶		子安裕樹	
12	3	3		エイシンイレブン	牡4	56.0		加藤聡一	1:36.5	7.0	2-4-11	45.3	3.2	2	386	-1		後藤佑耶		山口謙太郎	
