日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	雨	9	11	3	3	4.3	2	2	56.0	不	1:30.3	0.3	2-2-2-2	0.0-39.5	39.6	高知	202254032309	ファイナルレース	movie.html?race_id=202254032309	05572	佐原秀泰	ダ	1400	493	-2	24.5
2022/03/08	晴	9	9	7	7	93.5	9	8	56.0	良	1:33.7	2.3	2-2-2-6	0.0-40.0	42.0	高知	202254030809	アメガエリの滝特別	movie.html?race_id=202254030809	a0041	西川敏弘	ダ	1400	495	-4	0.0
2022/03/02	晴	6	9	1	1	67.7	8	3	56.0	重	1:33.0	0.9	1-1-1-1	0.0-40.1	41.0	高知	202254030206	C1ー4	movie.html?race_id=202254030206	05572	佐原秀泰	ダ	1400	499	6	14.0
2022/02/16	晴	8	9	2	2	171.6	8	7	56.0	重	1:48.2	3.1	1-1-2-6	0.0-39.6	42.7	高知	202254021608	もぎさん25周年特別	movie.html?race_id=202254021608	05572	佐原秀泰	ダ	1600	493	-4	0.0
2022/02/09	晴	7	9	3	3	57.6	5	6	56.0	稍	1:33.8	2.1	3-3-3-6	0.0-39.4	41.2	高知	202254020907	C1ー4	movie.html?race_id=202254020907	05300	葛山晃平	ダ	1400	497	-1	0.0
2022/02/02	晴	6	8	4	4	38.6	7	7	56.0	重	1:26.1	1.1	2-2-2-5	0.0-40.3	41.2	高知	202254020206	かすみん生誕記念特別	movie.html?race_id=202254020206	05300	葛山晃平	ダ	1300	498	-2	0.0
2022/01/26	晴	10	12	3	3	4.9	2	12	56.0	不	1:34.8	3.2	1-1-2-8	0.0-40.7	43.9	高知	202254012610	ファイナルレース	movie.html?race_id=202254012610	05536	永森大智	ダ	1400	500	-5	0.0
2022/01/12	晴	10	11	2	2	4.6	2	3	56.0	稍	1:49.7	0.6	1-1-1-2	0.0-41.2	41.8	高知	202254011210	ファイナルレース	movie.html?race_id=202254011210	a0270	岡村卓弥	ダ	1600	505	-3	14.0
2021/12/29	曇	4	10	7	8	26.4	5	6	56.0	重	1:34.6	1.3	1-1-1-2	0.0-39.7	41.0	高知	202154122904	外園大祝・退院特別	movie.html?race_id=202154122904	a0270	岡村卓弥	ダ	1400	508	-4	0.0
2021/10/03	晴	6	10	7	8	62.3	9	6	56.0	良	1:34.3	1.3	3-2-4-3	0.0-41.0	42.0	高知	202154100306	C1ー5	movie.html?race_id=202154100306	05536	永森大智	ダ	1400	512	1	0.0
