rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		グランプリビッグ	牡6	55.0		長谷部駿					---		計不			小牧毅		増本光夫	
	2	2		ヤマカツケンザン	牡4	56.0		吉村智洋					---		計不			玉垣光章		山田和夫	
	3	3		ビジュミノル	牝3	54.0		小谷周平					---		計不			高本友芳		織田洋介	
	4	4		ブラックトリガー	牡5	55.0		石堂響					---		計不			小牧毅		増本光夫	
	5	5		サンクトゥスレーン	牡4	56.0		下原理					---		計不			北野真弘		南條浩輝	
	6	6		ナッシング	牡4	56.0		大柿一真					---		計不			山口浩幸		冨田藤男	
	7	7		ムキムキムッキー	牡3	55.0		山田雄大					---		計不			諏訪貴正		イージス	
	7	8		リオハ	牡3	52.0		木本直					---		計不			保利良平		（株）ＴＫＫ	
	8	9		チョウクルクル	牝6	54.0		中田貴士					---		計不			田中道夫		丸山隆雄	
	8	10		スマートレムリア	牡3	55.0		田中学					---		計不			松浦聡志		（株）大川徹ホール	
