rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		カイウン	牡11	600.0		島津新	1:58.5				5.7	4	1008	0		林豊		遠藤由香	16.0
2	8	9		マツノビューティ	牝6	580.0		藤野俊一	2:07.1				67.8	8	1044	-9		長部幸光		渡辺勇	4.8
3	8	10		カネタケビッグ	牡5	600.0		鈴木恵介	2:11.9				24.7	7	1013	-21		平田義弘		（有）竹内産業	2.4
4	4	4		キタノサムライ	牡10	600.0		菊池一樹	2:13.0				2.7	1	1044	5		大友栄人		大道哲也	1.4
5	7	8		ホンインボウ	牡8	600.0		長澤幸太	2:19.4				3.2	2	1040	-4		服部義幸		中山一行	0.9
6	6	6		コウシュハコーネル	牡5	600.0		藤本匠	2:22.1				24.4	6	1040	-12		大友栄人		広瀬豪	
7	7	7		キタノダイナミック	牡5	600.0		舘澤直央	2:24.5				114.0	9	987	12		服部義幸		中山一行	
8	5	5		サクラユウシュン	牝4	570.0		阿部武臣	2:25.8				4.2	3	967	-21		金山明彦		川端幸子	
9	1	1		コウシュハギョイ	牡5	600.0		西謙一	2:35.7				120.0	10	1050	-12		松井浩文		広瀬豪	
10	3	3		ナカゼンダッテ	牝4	570.0		西将太	2:52.0				15.2	5	995	4		西康幸		高田和廣	
