日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/30	曇	2	12	3	3	12.2	3	3	56.0	重	1:02.1	0.7	5-3	0.0-37.0	37.3	盛岡	202135083002	C2	movie.html?race_id=202135083002	a01d1	木村暁	ダ	1000	501	1	5.4
2021/08/10	雨	1	9	8	9	4.5	3	1	56.0	不	1:01.5	-0.2	2-2	0.0-36.7	36.6	盛岡	202135081001	C2	movie.html?race_id=202135081001	a01d1	木村暁	ダ	1000	500	-2	27.0
2021/07/05	曇	5	8	1	1	11.9	3	4	56.0	稍	1:03.1	2.5	4-3	0.0-36.4	38.3	盛岡	202135070505	C2	movie.html?race_id=202135070505	05463	高橋悠里	ダ	1000	502	-17	2.7
2021/06/22	曇	6	8	5	5	3.4	2	5	56.0	良	1:32.4	0.8	4-3-3-3	0.0-40.6	41.1	水沢	202136062206	C2三組	movie.html?race_id=202136062206	a01d1	木村暁	ダ	1400	519	2	1.4
2021/06/08	曇	8	7	4	4	2.7	1	3	56.0	良	0:52.2	0.6	2-2	0.0-36.4	36.8	水沢	202136060808	C1	movie.html?race_id=202136060808	05577	岩本怜	ダ	850	517	-5	7.0
2021/05/24	曇	8	12	7	9	22.6	7	9	56.0	稍	1:30.8	1.8	7-7-9-7	0.0-39.5	39.2	水沢	202136052408	C1六組	movie.html?race_id=202136052408	05571	菅原辰徳	ダ	1400	522	19	0.0
2020/11/09	曇	7	8	8	8	6.2	3	8	52.0	稍	1:02.1	2.2	5-5	0.0-35.9	37.2	盛岡	202035110907	C1	movie.html?race_id=202035110907	a03fd	関本玲花	ダ	1000	503	-6	0.0
2020/09/27	曇	7	10	5	5	3.8	2	1	56.0	稍	1:28.0	-0.1	1-1	0.0-38.1	38.1	盛岡	202035092707	C1八組	movie.html?race_id=202035092707	05445	山本聡哉	ダ	1400	509	-9	30.0
2020/07/05	曇	8	8	8	8	33.4	6	8	54.0	不	1:34.4	4.4	1-1-2-7	0.0-38.0	42.3	金沢	202046070508	B23	movie.html?race_id=202046070508	05589	木本直	ダ	1400	518	0	0.0
2020/06/23	晴	7	10	5	5	6.9	5	8	56.0	良	1:35.1	2.0	1-1-1-2	0.0-42.1	43.1	金沢	202046062307	B23	movie.html?race_id=202046062307	a02dc	中島龍也	ダ	1400	518	3	0.0
