rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		チェリーフラッシュ	牝3	54.0		杉浦健太	1:34.4		1-1-1-1	40.8	4.0	3	476	-6		保利良次		保利照美	50.0
2	1	1		アリエン	牝4	54.0		廣瀬航	1:35.2	5.0	3-3-3-3	41.4	3.0	1	448	11		森澤友貴		鳥居公子	20.0
3	8	9		オメガクラージュ	牝3	54.0		竹村達也	1:35.4	1.1/4	2-2-2-2	41.7	29.3	9	435	7		田村彰啓		重野心平	12.5
4	4	4		リージェル	牡7	56.0		田野豊三	1:35.6	1.1/4	7-7-8-8	40.9	21.8	7	453	-3		溝橋利喜		組）オールザベスト組	7.5
5	8	10		トップターゲット	セ8	56.0		川原正一	1:35.8	1.0	9-8-7-6	40.9	22.7	8	436	0		溝橋利喜		組）オールザベスト組	5.0
6	6	6		シオンデゴー	牝3	54.0		長谷部駿	1:36.0	3/4	5-5-6-4	41.5	56.9	10	424	15		小牧毅		西本資史	
7	7	7		エポックメイキング	牝3	51.0		長尾翼玖	1:36.0	アタマ	10-10-10-10	40.4	8.8	4	438	1		織田誠		阿部博憲	
8	2	2		ワンダージェラート	牡4	56.0		田村直也	1:36.6	3.1/2	8-9-9-9	41.6	14.6	5	459	5		西村守幸		山本能行	
9	5	5		ブレイヴシーン	牝6	54.0		高畑皓一	1:36.7	クビ	6-6-5-6	42.1	17.6	6	443	2		徳本慶一		平賀眞吾	
10	3	3		デンコウスティール	牡6	56.0		小谷周平	1:37.4	4.0	4-4-4-5	43.4	3.4	2	439	6		尾林幸二		田中康弘	
