rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		エコロブラスト	牡3	55.0		吉村智洋	1:32.4		1-1-1-1	39.4	1.6	1	495	1		保利良平		原村正紀	80.0
2	6	7		アンバウンディド	牡4	56.0		田中学	1:32.8	2.1/2	3-3-3-2	39.6	5.9	3	456	1		石橋満		吉田勝利	32.0
3	3	3		ヴィクトリアグラス	牝4	51.0		大山龍太	1:32.9	3/4	5-5-5-3	39.4	3.5	2	413	7		坂本和也		村田紀次	20.0
4	6	8		ジェッティー	牡4	56.0		小谷周平	1:33.3	2.1/2	6-6-2-4	39.8	19.9	4	453	0		溝橋利喜		小林聖子	12.0
5	8	12		ストロングジェット	牡5	52.0		佐々木世	1:34.0	4.0	4-4-6-5	40.6	26.8	5	418	-1		保利良次		村瀬正	8.0
6	1	1		トニーポケット	牡12	56.0		川原正一	1:34.1	クビ	10-10-10-10	39.7	43.0	7	485	5		中塚猛		増本光夫	
7	7	9		ヴァリアントジョイ	牡4	56.0		田村直也	1:34.2	1/2	9-8-7-9	40.4	59.9	9	477	0		田中範雄		吉田忠史	
8	4	4		アナザーエンド	牡4	56.0		永井孝典	1:34.2	クビ	11-11-8-7	39.8	36.9	6	455	7		田村彰啓		木村良明	
9	2	2		シルフィウム	牡6	56.0		高畑皓一	1:34.4	1.1/4	7-7-9-8	40.4	163.1	10	474	3		長倉功		上田正則	
10	5	6		ルクレツィア	牝8	51.0		長尾翼玖	1:34.9	3.0	12-12-11-11	40.7	216.9	12	409	0		山元博徳		（株）ファーストビ	
11	8	11		スバラシイヒビ	牡3	55.0		大山真吾	1:35.2	2.0	2-2-4-6	42.0	47.2	8	475	4		飯田良弘		山口裕介	
12	5	5		リードザウイニング	セ4	56.0		大柿一真	1:39.3	大	8-9-12-12	44.8	216.1	11	451	-2		長倉功		新村順一	
