rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		チョウコイコイ	牡7	53.0		大山龍太	1:34.0		5-5-3-1	40.9	7.5	3	456	5		田中道夫		丸山隆雄	60.0
2	6	6		グレイテストクルー	牝4	54.0		吉村智洋	1:34.5	3.0	2-2-1-1	41.7	1.5	1	492	6		松平幸秀		阿形逸雄	24.0
3	7	8		リリックファンタジ	牝5	51.0		長尾翼玖	1:34.9	2.1/2	8-8-7-5	40.4	33.4	7	440	0		北野真弘		角山喜信	15.0
4	3	3		スマートラムセス	牡3	55.0		鴨宮祥行	1:35.3	2.1/2	6-6-5-6	41.9	4.3	2	517	0		永島太郎		（株）大川徹ホール	9.0
5	1	1		ニットウバーブラ	牝7	54.0		下原理	1:35.9	3.1/2	3-3-4-3	42.9	12.1	4	470	-2		土屋洋之		藤井謙	6.0
6	4	4		ユメチョキン	牝7	54.0		小谷周平	1:36.0	3/4	9-9-9-8	41.3	25.2	6	452	-3		西村守幸		上田妙子	
7	8	10		トーセンリミテッド	牡4	56.0		川原正一	1:36.7	4.0	7-7-8-9	42.3	90.5	9	513	9		溝橋利喜		組）オールザベスト組	
8	8	9		ニシノドクターヘリ	牝5	54.0		長谷部駿	1:37.6	5.0	4-4-6-7	44.3	15.3	5	465	9		山口浩幸		冨田藤男	
9	2	2		ナインスエンジェル	牡4	52.0		佐々木世	1:39.5	大	1-1-1-3	46.8	74.8	8	439	1		尾原強		角山喜信	
取	7	7		ザクライングマシン	牡6	56.0		廣瀬航					---		計不			国澤利照		五影慶則	
