waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102081	サンライズアミーゴ			05597	鴨宮祥行	a0220	柏原誠路	472	-1
2	2	2015101158	ウインディシティー			a01b1	廣瀬航	a029f	高馬元紘	466	1
3	3	2016100681	ヨウウッドテール			05576	石堂響	a028b	長南和宏	464	0
4	4	2018102118	ランツァ			00815	川原正一	05735	高本友芳	480	-2
5	5	2018100027	スウィングアロング			a0488	大山龍太	05623	栗林徹治	424	-4
5	6	2014104639	グランプリシップ			a01e6	小谷周平	05427	稻田彰宏	479	4
6	7	2017102981	オースミカムイ			05474	竹村達也	05718	坂本和也	466	-11
6	8	2017106367	メイショウヨザクラ			05522	井上幹太	05639	小牧毅	510	7
7	9	2017100128	クリノターハイ			05328	下原理	a02ca	橋本忠明	498	-4
7	10	2018103998	ロードギガース			05390	吉村智洋	05735	高本友芳	506	3
8	11	2017100362	ロケットスレッド			05364	大山真吾	05574	大塚信次	485	3
8	12	2018102253	ブラックアピス			05217	田中学	05639	小牧毅	495	0
