waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103152	アスタウンデッド			a01b1	廣瀬航	05427	稻田彰宏	424	2
2	2	2016100976	ニコシーナ			a0488	大山龍太	05702	盛本信春	447	7
3	3	2016105319	ファムファタル			05390	吉村智洋	a02d7	南弘樹	526	-2
4	4	2017100723	ミキノエイトビート			a0489	佐々木世	05637	大石省三	431	4
5	5	2016102169	スマートフェイス			05597	鴨宮祥行	05590	長倉功	419	0
5	6	2016103172	ブレイクフリー			05328	下原理	a029f	高馬元紘	502	-3
6	7	2015101719	キングリーフィスト			05338	渡瀬和幸	05470	黒田隆男	495	0
6	8	2016101744	デスティニープラン			05584	山田雄大	05707	諏訪貴正	481	7
7	9	2017102428	キルシェンロート			00815	川原正一	05289	田中範雄	499	-4
7	10	2017102966	ペイシャチャーム			a0326	田村直也	05291	西村守幸	455	19
8	11	2014100719	マースチェル			05474	竹村達也	a0212	織田誠	442	-1
8	12	2017103988	ダウンタウンスピカ			a024c	中田貴士	05266	田中道夫	455	0
