rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		パドゥヴァルス	牝2	53.0		西村淳也	1:09.4		5-4	34.9	3.8	3	432	0		吉田直弘		キャロットファーム	700.0
2	1	1		ハクアイブラック	牡2	54.0		酒井学	1:09.7	2.0	1-1	35.7	53.8	9	518	0		松永昌博		Ｈ．Ｉコーポレーション	280.0
3	5	9		ピエーナテーラー	牝2	54.0		国分優作	1:09.8	1/2	7-7	35.2	14.3	4	474	0		石橋守		中西浩一	180.0
4	2	3		アルタグラシア	牝2	54.0		川田将雅	1:10.2	2.1/2	2-2	36.0	2.9	1	462	0		平田修		社台レースホース	110.0
5	8	16		タナノフローラ	牝2	54.0		和田竜二	1:10.2	ハナ	8-7	35.5	35.3	7	454	0		清水久詞		田中俊彰	70.0
6	6	12		セイウンミレイア	牝2	54.0		幸英明	1:10.3	1/2	10-10	35.3	77.7	11	480	0		長谷川浩		西山茂行	
7	2	4		ナムラピアノ	牝2	51.0		斎藤新	1:10.4	クビ	3-3	36.0	112.4	13	418	0		浜田多実		奈村睦弘	
8	3	6		ベルティアラ	牝2	54.0		川須栄彦	1:10.7	2.0	5-4	36.2	75.7	10	434	0		牧田和弥		鈴木昭和	
9	4	8		グランプリアルザン	牡2	54.0		浜中俊	1:10.8	クビ	11-11	35.2	17.6	5	462	0		西浦勝一		三石川上牧場	
10	7	14		キルシェンロート	牝2	54.0		松山弘平	1:10.8	ハナ	3-4	36.4	3.5	2	468	0		橋口慎介		ヒダカ・ブリーダーズ・ユニオン	
11	4	7		ウンダモシタン	牝2	54.0		藤井勘一	1:10.9	1/2	8-9	36.2	21.4	6	462	0		藤沢則雄		小原該一	
12	6	11		ビービージャッカル	牡2	54.0		松若風馬	1:11.0	3/4	11-11	35.4	105.4	12	500	0		加用正		坂東牧場	
13	8	15		ブルベアオンス	牡2	54.0		太宰啓介	1:11.4	2.1/2	13-13	35.4	238.3	15	474	0		飯田祐史		ブルアンドベア	
14	3	5		ロワシャンパーニュ	牡2	54.0		北村友一	1:11.5	1/2	13-13	35.5	36.5	8	428	0		安田翔伍		大塚亮一	
15	5	10		ムーンパステイオー	牡2	54.0		田中健	1:11.9	2.1/2	15-15	34.9	282.6	16	462	0		牧田和弥		木稲安則	
16	1	2		テイエムキズナオー	牡2	54.0		藤懸貴志	1:12.0	クビ	15-15	35.0	198.0	14	456	0		山内研二		竹園正繼	
