rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エジステンツァ	牡6	60.0		上野翔	3:22.0		4-4-3-2	13.6	9.3	5	490	4		田中博康		社台レースホース	790.0
2	2	2		マイネルサージュ	牡8	60.0		五十嵐雄	3:22.6	3.1/2	1-1-1-1	13.6	14.4	6	500	0		鹿戸雄一		サラブレッドクラブ・ラフィアン	320.0
3	7	9		クリノライジン	牡4	59.0		熊沢重文	3:22.6	クビ	3-3-4-5	13.6	48.1	10	496	-2		荒川義之		栗本博晴	160.0
3	8	11		マンノグランプリ	牡4	59.0		西谷誠	3:22.6	同着	9-7-5-4	13.6	18.7	8	516	2		角田晃一		萬野順啓	160.0
5	6	8		スズカキッド	牡4	59.0		大江原圭	3:23.1	3.0	2-2-2-2	13.7	73.2	11	452	4		柄崎孝		永井啓弍	79.0
6	7	10		ウインテンダネス	牡7	60.0		佐久間寛	3:24.4	8.0	12-12-10-9	13.8	2.8	1	512	0		杉山晴紀		ウイン	
7	1	1		スモークフリー	牡8	60.0		石神深一	3:24.7	1.3/4	4-4-7-7	13.8	16.2	7	532	-6		戸田博文		社台レースホース	
8	5	6		デアリングアイデア	牡6	60.0		植野貴也	3:25.1	2.1/2	6-6-8-7	13.8	107.5	12	480	0		大根田裕		宮川純造	
9	3	3		ブルベアボルド	牡4	59.0		中村将之	3:25.2	クビ	8-7-5-6	13.8	6.7	3	532	-4		五十嵐忠		ブルアンドベア	
10	8	12		ホウオウアクセル	牡4	59.0		北沢伸也	3:25.7	3.0	9-10-11-11	13.9	4.3	2	452	6		宮徹		小笹芳央	
11	6	7		クリノヒビキ	セ5	60.0		黒岩悠	3:26.7	6.0	11-11-12-12	13.9	22.2	9	496	-4		湯窪幸雄		栗本博晴	
12	5	5		メイショウワンモア	牝6	58.0		森一馬	3:28.2	9.0	7-7-8-10	14.0	6.9	4	466	-4		西園正都		松本好雄	
