rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダブルテイクアウト	牝3	54.0		吉井友彦	1:30.1		6-6-5	39.0	6.1	2	439	-4		森山英雄		国分純	27.0
2	7	7		ニシジャングル	牝3	52.0		木之前葵	1:30.3	1.0	5-4-3	40.0	43.5	7	430	5		錦見勇夫		西川尚	6.3
3	1	1		ムク	牡3	56.0		渡辺竜也	1:30.5	1.1/2	1-1-1	41.2	6.2	3	453	1		花本正三		（有）門脇	2.7
4	5	5		ワイエススプリング	牝3	54.0		池田敏樹	1:30.5	ハナ	2-3-2	40.6	151.4	8	449	2		井上孝彦		山下定良	1.9
5	7	8		イグナイトセプター	牡3	56.0		藤原幹生	1:30.7	1.1/2	10-9-8	38.8	8.5	4	428	0		後藤正義		野田善己	1.4
6	3	3		スパシーバ	牝3	54.0		筒井勇介	1:31.1	2.0	9-7-7	39.8	14.3	6	453	3		花本正三		川尻寿久	
7	6	6		ハヤブサヴィーナス	牝3	54.0		森島貴之	1:31.4	1.1/2	4-5-6	41.1	9.3	5	440	1		栗本陽一		樋口雅彦	
8	2	2		イザサンキュー	牝3	54.0		松本剛志	1:31.4	ハナ	7-8-9	39.9	534.4	10	376	6		藤田正治		竹中進一	
9	8	9		クイーンズクレスト	牝3	54.0		山下雅之	1:31.8	2.0	3-2-4	42.2	1.6	1	448	2		川嶋弘吉		インターフェース（	
10	8	10		マナラニ	牝3	54.0		大塚研司	1:33.6	9.0	8-10-10	41.6	224.3	9	414	-6		藤田正治		（有）ホースケア	
