rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		タガノカリュウド	牡5	57.0		大山真吾	1:31.7		6-6-3-3	38.5	2.7	1	507	-3		松平幸秀		八木昌司	130.0
2	5	5		エイシンヨッシー	牡6	53.0		長尾翼玖	1:31.7	クビ	12-12-5-5	37.3	5.9	4	469	1		橋本忠明		平井克彦	52.0
3	6	8		ライブリテックス	牡7	56.0		田中学	1:32.2	3.0	1-1-1-1	39.4	11.3	6	506	6		田中範雄		加藤哲郎	32.5
4	8	11		コスモグラトナス	牡7	56.0		鴨宮祥行	1:32.2	アタマ	7-7-5-6	38.7	37.4	7	468	-2		保利幸作		細川幸男	19.5
5	7	10		サイレントスウープ	牝5	54.0		吉村智洋	1:32.2	ハナ	2-2-2-2	39.2	4.6	2	484	18		長南和宏		大嶋晃一	13.0
6	8	12		キール	牝7	54.0		大柿一真	1:32.3	クビ	4-4-5-6	39.0	10.6	5	500	-4		平松徳彦		和田博美	
7	7	9		ロードオヒア	牡6	56.0		廣瀬航	1:32.4	クビ	3-3-4-3	39.3	4.6	2	511	1		保利良平		松田幸生	
8	2	2		レオベスト	牡10	56.0		下原理	1:32.4	アタマ	8-8-9-8	38.9	44.9	8	467	-2		織田誠		櫨山慶次	
9	3	3		カリテスグレース	牝10	54.0		井上幹太	1:33.2	5.0	5-5-5-9	39.9	60.9	11	502	6		木村健		西山篤史	
10	4	4		ドンマニフィコ	牡5	56.0		長谷部駿	1:33.6	2.1/2	11-11-11-10	39.4	46.7	9	456	0		岡田利一		山辺浩	
11	6	7		アポロスマイル	牝4	54.0		川原正一	1:33.8	1.0	9-9-10-10	39.9	49.4	10	500	5		高本友芳		（株）さくらオフィ	
12	1	1		イルフォーコン	牡9	56.0		高松亮	1:33.8	クビ	10-10-12-10	39.6	344.4	12	459	-1		石橋満		森本敏正	
