rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラガートゥインクル	牝4	54.0		松木大地	1:33.8		5-6-2-2	39.4	2.8	2	424	2		尾林幸二		奥村啓二	50.0
2	7	8		リーベ	牝4	51.0		長尾翼玖	1:34.5	4.0	5-4-1-1	40.5	1.8	1	459	1		橋本忠明		薪浦英稔	20.0
3	5	5		アチェンティ	牝7	54.0		渡瀬和幸	1:35.3	5.0	10-10-10-9	39.6	13.6	4	443	3		稻田彰宏		巴山尊文	12.5
4	7	7		コスモエアターン	牝8	54.0		松本幸祐	1:35.3	アタマ	2-2-4-3	41.1	13.3	3	462	-3		西村守幸		（株）ファーストビ	7.5
5	6	6		キャプテンカーク	牡5	56.0		井上幹太	1:35.4	1/2	7-7-6-6	40.7	60.3	9	449	-3		三宅直之		武井啓透	5.0
6	8	10		ギャラクシーエクス	牡11	56.0		田村直也	1:35.8	2.1/2	3-3-8-8	41.3	14.4	5	465	-6		三宅直之		（株）ファーストビ	
7	4	4		ウワサノテンマ	牝4	54.0		永井孝典	1:35.9	クビ	9-9-7-7	40.8	40.4	8	461	16		大山寿文		山本晋也	
8	2	2		クラサンムーン	牝6	54.0		高畑皓一	1:36.3	2.1/2	4-4-5-5	42.1	17.8	6	431	-1		高馬元紘		倉見利弘	
9	3	3		エコロプリンセス	牝7	51.0		青海大樹	1:36.5	3/4	8-8-9-10	41.4	388.7	10	416	3		山元博徳		（株）ファーストビ	
10	1	1		ヒナハナ	牝6	54.0		下原理	1:37.0	3.0	1-1-2-4	43.0	35.3	7	458	2		徳本慶一		荒川三代子	
