rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ミツボシ	牡9	700.0		鈴木恵介	2:23.6				2.0	1	994	8		服部義幸		伊東洋一	18.0
2	2	2		マツノダイジン	牡7	700.0		村上章	2:29.0				8.9	5	1003	2		松井浩文		松井浩	5.7
3	4	4		レットフジ	牡12	700.0		松本秀克	2:32.9				31.3	8	1046	-4		西弘美		大石正和	3.2
4	7	8		テシオキャップ	牡11	700.0		赤塚健仁	2:39.6				19.6	7	1028	10		長部幸光		渡辺勇	2.1
5	8	9		ブラックテーオー	牡8	700.0		長澤幸太	2:45.9				5.9	3	1029	-1		服部義幸		鈴木正浩	1.4
6	7	7		カネショウ	牡6	700.0		西将太	2:47.7				31.6	9	939	9		西康幸		岡田順治	
7	1	1		ソウヤノカガヤキ	牡7	700.0		船山蔵人	2:49.1				5.8	2	1063	6		鈴木邦哉		小林良二	
8	8	10		オウショウトップ	セ8	700.0		阿部武臣	3:02.6				8.6	4	983	-6		坂本東一		山本光育	
9	3	3		マツノビューティ	牝6	680.0		藤野俊一	3:09.4				66.8	10	1041	10		長部幸光		渡辺勇	
10	5	5		サイレントカイザー	牡10	700.0		西謙一	3:23.5				13.5	6	1030	0		平田義弘		堀内尚敏	
