rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ヤマニンシャンデル	牝7	54.0		西川敏弘	1:32.4		1-1-1-1	40.2	4.2	2	466	-3		目迫大輔		土井久美子	30.0
2	8	12		アスタリスク	牡6	55.0		木村直輝	1:32.6	1.0	6-6-5-2	39.8	10.9	4	493	2		松木啓助		吉野茂久	10.5
3	1	1		パッショノン	牡5	56.0		永森大智	1:33.1	2.1/2	4-4-4-3	40.5	1.4	1	476	-3		雑賀正光		遠藤喜和	6.0
4	8	11		プロムナード	牡5	56.0		西森将司	1:33.5	2.0	3-3-3-4	41.0	18.4	5	494	0		東原己俊		（株）ボンズ	4.5
5	3	3		ストロングハピネス	牡6	56.0		山崎雅由	1:33.8	1.1/2	5-5-6-5	41.0	87.5	7	447	1		田中譲二		（同）ＪＰＮ技研	3.0
6	5	5		ダイコウホウ	牡7	56.0		佐原秀泰	1:33.8	ハナ	10-10-10-9	40.3	120.6	9	450	3		那俄性哲		（有）アシスタント	
7	5	6		ミツルファミリー	牡5	54.0		多田羅誠	1:33.9	1/2	9-9-8-6	40.8	8.4	3	494	10		工藤真司		泉一郎	
8	7	9		アクロマティック	セ9	56.0		林謙佑	1:34.3	2.0	8-8-9-10	41.2	78.6	6	448	3		田中譲二		成富直行	
9	7	10		レッドゼノビア	牝4	54.0		宮川実	1:34.3	クビ	2-2-2-7	41.9	87.5	7	476	-2		宮川浩一		西森鶴	
10	2	2		ハイアーヴォルト	牡7	53.0		妹尾将充	1:34.9	3.0	12-11-11-11	40.8	236.0	12	490	1		宮川浩一		遠藤喜和	
11	4	4		キングイマデショウ	牡7	56.0		上田将司	1:35.2	1.1/2	7-7-7-8	42.3	169.6	10	486	5		国澤輝幸		蓑島竜一	
12	6	8		リュウノクレセント	牝5	54.0		郷間勇太	1:36.5	6.0	11-12-12-12	42.2	187.1	11	444	7		国澤輝幸		蓑島竜一	
