rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		サンデーヒロ	牡3	56.0		山崎雅由	1:25.1		7-8-6-4	39.3	4.8	3	517	1		田中守		三田正眞	40.0
2	4	4		イナロア	牝4	54.0		宮川実	1:25.5	2.0	1-1-1-1	40.2	4.2	2	476	7		打越勇児		増田和啓	14.0
3	7	9		トウシンカイザー	牡4	56.0		赤岡修次	1:25.7	1.0	4-4-3-2	40.1	1.7	1	495	1		田中守		佐藤新吾	8.0
4	2	2		パワープラント	牡3	56.0		岡村卓弥	1:26.1	2.0	2-3-4-3	40.5	29.7	6	486	1		雑賀正光		山本将司	6.0
5	8	11		ウインアンビション	牡6	55.0		木村直輝	1:26.3	3/4	8-7-7-7	40.4	86.7	10	513	3		松木啓助		松木和子	4.0
6	5	6		ハンゲキノノロシ	牡4	56.0		倉兼育康	1:26.4	1/2	12-11-10-8	39.9	58.5	8	466	5		細川忠義		上岡和男	
7	8	12		デュパルクカズマ	セ5	56.0		上田将司	1:26.4	アタマ	9-6-5-6	40.7	33.5	7	425	2		川野勇馬		上岡和男	
8	6	8		エナエビス	牡8	56.0		永森大智	1:26.8	2.0	2-2-2-5	41.3	28.4	5	512	-3		雑賀正光		宮原廣伸	
9	6	7		ドラゴンチャンプ	牡8	56.0		大澤誠志	1:26.9	1/2	11-12-11-10	40.0	77.9	9	494	1		細川忠義		酒井孝敏	
10	3	3		ニッセイオー	牡3	56.0		西川敏弘	1:27.4	2.1/2	6-9-9-9	40.8	11.8	4	486	4		中西達也		西森鶴	
11	5	5		ルーヴルヴォイス	牝7	50.0		濱尚美	1:27.7	1.1/2	10-10-12-12	40.6	203.6	11	455	-1		宮路洋一		酒井孝敏	
12	1	1		ハニーフェイバー	牝5	54.0		郷間勇太	1:30.4	大	4-5-8-11	44.5	380.3	12	444	0		国澤輝幸		西森鶴	
