日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	曇	6	14	6	9	13.1	5	5	54.0	重	1:30.3	1.0	7-9-8	37.3-39.7	39.4	大井	202244032906	3歳　173.	202244032906	a0278	横川怜央	ダ	1400	425	1	22.0
2022/03/07	晴	7	12	8	13			取	54.0	良				35.9-38.2		大井	202244030707	3歳　91万円	202244030707	a0278	横川怜央	ダ	1200	計不		0.0
2022/02/08	晴	6	14	6	9	17.3	4	8	53.0	良	1:16.8	1.8	10-11	36.2-38.8	39.6	大井	202244020806	3歳　127.	202244020806	05599	池谷匠翔	ダ	1200	424	-5	0.0
2022/01/27	晴	3	14	8	14	54.5	11	9	53.0	良	1:47.0	2.9	9-10-11-10	39.0-39.8	41.7	大井	202244012703	3歳　130万	202244012703	05599	池谷匠翔	ダ	1600	429	-6	0.0
2021/12/24	晴	2	14	2	2	12.1	5	3	53.0	稍	1:16.4	0.3	10-10	36.6-39.5	38.4	大井	202144122402	2歳　29万円	202144122402	05599	池谷匠翔	ダ	1200	435	3	65.0
2021/12/07	曇	3	12	2	2	26.8	7	5	54.0	稍	1:47.3	2.2	6-7-7-6	38.6-40.6	41.3	大井	202144120703	2歳　39万円	202144120703	05599	池谷匠翔	ダ	1600	432	-2	26.0
2021/11/15	晴	2	14	8	13	23.2	7	8	54.0	良	1:17.7	1.7	6-6	36.3-39.7	40.8	大井	202144111502	2歳　未受賞	202144111502	a0188	藤江渉	ダ	1200	434	1	0.0
2021/11/01	曇	5	12	4	5	74.8	9	8	54.0	重	1:33.7	4.2	2-2-2	37.8-39.3	43.5	大井	202144110105	2歳　52.5	202144110105	a02ad	江里口裕	ダ	1400	433	13	0.0
2021/08/03	晴	4	13	2	2			除	54.0	稍				36.8-39.9		大井	202144080304	2歳　68万円	202144080304	a02ad	江里口裕	ダ	1200	421	1	0.0
2021/07/16	晴	3	10	6	6	77.1	9	7	54.0	良	1:33.4	5.7	1-5-5	36.7-38.6	44.0	大井	202144071603	2歳　新馬(新馬)	202144071603	a02ad	江里口裕	ダ	1400	420	0	0.0
