rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		スワーヴアラミス	牡4	58.0		ミシェル	1:43.8		6-3-2-1	37.9	4.3	3	480	-4		須貝尚介		ＮＩＣＫＳ	1,536.4
2	4	5		リアリスト	牡6	58.0		ティータ	1:44.1	2.0	3-5-5-5	37.9	30.0	8	486	6		相沢郁		吉澤克己	610.4
3	1	1		キタサンタイドー	牡4	58.0		武豊	1:44.3	1.1/4	3-5-5-5	38.1	3.9	2	512	4		清水久詞		大野商事	385.2
4	3	3		アノ	牡3	56.0		ルメール	1:44.4	クビ	13-13-13-13	36.4	3.2	1	432	-12		鈴木孝志		武田茂男	230.0
5	7	12		ヴォカツィオーネ	牝5	56.0		川田将雅	1:44.5	1/2	6-5-7-7	38.1	10.9	5	470	2		田所秀孝		サラブレッドクラブ・ラフィアン	150.0
6	5	8		クレスコブレイブ	牡5	58.0		オールプ	1:44.6	3/4	11-11-10-9	37.8	53.9	9	530	6		飯田雄三		堀川三郎	
7	4	6		キャベンディッシュ	牡4	58.0		吉村智洋	1:44.6	ハナ	8-8-7-7	38.1	13.6	6	506	4		小桧山悟		本杉芳郎	
8	7	11		リヴァイバル	牝6	56.0		的場文男	1:44.8	1.1/4	2-2-1-2	39.0	14.4	7	498	0		岡田稲男		杉山忠国	
9	2	2		リキサンダイオー	牡6	58.0		浜中俊	1:45.0	3/4	1-1-2-2	39.2	117.5	13	452	-14		奥平雅士		ハイパワー商事	
10	8	13		マイネルカイノン	牡4	58.0		戸崎圭太	1:45.1	1/2	10-10-12-11	38.0	7.8	4	506	0		宮徹		サラブレッドクラブ・ラフィアン	
11	8	14		ワイルドゲーム	牡6	58.0		ルパルー	1:45.5	2.1/2	14-14-13-14	37.4	257.2	14	490	-6		石栗龍彦		小林英一ホールディングス	
12	3	4		メイショウイッポン	牡5	58.0		オドノヒ	1:45.5	ハナ	8-8-9-9	38.8	74.4	11	492	4		大橋勇樹		松本和子	
13	6	9		スパイスマジック	セ4	58.0		三浦皇成	1:45.7	1.1/2	3-3-2-2	39.8	61.0	10	462	-6		杉浦宏昭		社台レースホース	
14	5	7		マイネルボルソー	牡8	58.0		藤田菜七	1:46.1	2.1/2	12-11-10-11	39.2	80.7	12	488	0		中野栄治		サラブレッドクラブ・ラフィアン	
