waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101381	アサカディオネ	牝5	52.0	01034	酒井	00429	佐々木		
1	2	2015100524	タガノプレトリア	牡7	54.0	01116	藤岡康	01018	宮		
2	3	2017106438	スナークダヴィンチ	牡5	55.0	01095	吉田隼	01098	野中		
2	4	2017110145	イッシン	牡5	53.0	01163	坂井	01186	中村		
3	5	2018105798	スズカキンシャサ	牡4	55.0	01174	岩田望	01168	上村		
3	6	2016100939	ゴッドバンブルビー	牝6	53.0	01168	富田	01139	飯田祐		
4	7	2018103596	タマモヒメギミ	牝4	52.0	01124	国分恭	00422	五十嵐		
4	8	2015100894	ダンケシェーン	セ7	54.0	00660	横山典	01044	昆		
5	9	2013100975	クリノサンレオ	牡9	53.0	01165	森裕	01041	藤沢		
5	10	2015102637	メイショウラビエ	牝7	51.0	01185	小沢	01021	池添兼		
6	11	2018106697	エイユーストロング	牡4	54.0	01018	和田竜	01111	鈴木孝		
6	12	2015103247	ドラグーンシチー	牡7	53.0	01085	松岡	01078	北出		
7	13	2015102824	メイショウコゴミ	牝7	51.0	01193	今村	01139	飯田祐		
7	14	2016104193	メイショウハナモリ	牡6	55.0	01154	松若	01099	本田		
8	15	2015103374	バーニングペスカ	牡7	56.0	01093	藤岡佑	01083	松永昌		
8	16	2018103503	プラチナムレイアー	牡4	54.0	01126	松山	01176	吉岡		
