waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102825	メイショウベレー	牝3	54.0	00732	幸	01041	藤沢	438	4
1	2	2019100075	ルナリュミエール	牝3	54.0	01133	水口	01104	笹田	430	-10
2	3	2019100569	テイエムフォンテ	牡3	56.0	01099	鮫島良	01050	飯田雄	504	-2
2	4	2019105709	グッドウッドガイ	牡3	56.0	01126	松山	01107	村山	504	-16
3	5	2019105437	カフジペンタゴン	牡3	56.0	01115	浜中	01075	矢作	458	-2
3	6	2019104814	カルネ	牡3	56.0	01174	岩田望	00438	安田隆	456	-8
4	7	2019106156	ルクスマイティー	牝3	51.0	01199	角田河	01140	石橋	438	4
4	8	2019103468	スナークユウマ	牡3	56.0	01018	和田竜	01003	川村	488	0
5	9	2019103199	ジョーリベリカ	牡3	56.0	01140	横山和	01110	清水久	452	-2
5	10	2019103769	ミーナティエルナ	牝3	50.0	01193	今村	01158	寺島	426	0
6	11	2019103092	ワンダーウィルク	牡3	56.0	01095	吉田隼	01128	今野	498	-6
6	12	2019101114	フラミンゴマリーナ	牝3	54.0	01156	加藤	01084	梅田	438	-2
7	13	2019102603	クロゴマプリン	牝3	54.0	01124	国分恭	01032	大根田	422	0
7	14	2019100359	タマモカラボス	牝3	51.0	01195	川端	01033	木原	418	-12
8	15	2019101673	リッキーヤスオカ	牡3	56.0	01163	坂井	01085	小崎	498	-6
8	16	2019101370	ウイングブラボー	牡3	56.0	00894	小牧太	01040	服部	438	2
