waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106214	フルム	牡3	56.0	01133	水口	01138	浜田	474	-10
2	2	2019100636	リメイク	牡3	57.0	01014	福永	01172	新谷	478	-2
3	3	2019106293	ファーンヒル	牡3	56.0	00666	武豊	01110	清水久	458	2
4	4	2019105446	グットディール	牡3	56.0	05339	ルメール	01105	須貝	492	0
5	5	2019105972	ジレトール	牡3	56.0	01088	川田	01092	松永幹	472	-8
6	6	2019102970	エイシンヌプリ	牝3	54.0	01122	三浦	01047	勢司	480	-8
6	7	2019103831	スズカワールド	牡3	56.0	01034	酒井	01065	大橋	504	-2
7	8	2019103879	バトルクライ	牡3	56.0	01174	岩田望	01088	高木	482	2
7	9	2019102238	クロジシジョー	牡3	56.0	00732	幸	01066	岡田	430	-4
8	10	2019110104	ラヤス	牡3	56.0	01095	吉田隼	00427	森	514	-4
8	11	2019100297	カセノダンサー	牝3	54.0	01077	石橋脩	01069	中尾	472	-2
