rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フラッシュアロー	牝3	54.0		吉原寛人	1:38.1		1-1-1-1	41.1	4.4	2	458	1		金田一昌		村山忠弘	31.0
2	8	10		ニューヨーカー	牡5	56.0		松戸政也	1:38.4	1.1/2	3-3-3-2	40.5	1.5	1	506	1		田嶋弘幸		田所英子	7.1
3	1	1		マローネアイ	牝5	54.0		葛山晃平	1:38.4	ハナ	5-5-5-5	40.0	15.7	5	471	1		菅原欣也		（有）カネショウ	3.7
4	2	2		ノーブルステップ	牝4	54.0		吉田晃浩	1:38.5	クビ	7-7-6-5	39.5	22.0	6	493	-6		佐藤茂		山口敦広	2.7
5	5	5		ドゥスール	牝6	54.0		平瀬城久	1:38.8	1.1/2	6-6-7-4	40.0	43.1	7	512	5		黒木豊		福島理吉	1.8
6	6	6		ブルーウィング	牡4	56.0		中島龍也	1:39.3	2.1/2	2-2-2-3	42.2	13.2	4	516	0		高橋俊之		濱口卓也	
7	7	7		ベルウッドタマド	牡6	56.0		堀場裕充	1:39.9	3.0	9-9-9-8	39.8	46.4	8	474	9		加藤和義		東邦男	
8	8	9		ヤマチョウルンバ	牡6	56.0		塚本弘隆	1:40.0	1/2	4-4-4-7	41.9	7.4	3	511	1		黒木豊		関昭一	
9	7	8		カトリーヌエミュー	牝4	54.0		青柳正義	1:40.3	1.1/2	8-8-8-9	40.5	72.0	9	420	-2		高橋道雄		今川文夫	
10	4	4		ファンタサイズ	牡6	56.0		畑中信司	1:40.8	2.1/2	10-10-10-10	39.6	118.1	10	455	6		吉井敏雄		栗嶋豊明	
