rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マナツノヨノユメ	牝5	54.0		田知弘久	1:38.5		3-3-2-1	39.9	6.3	2	473	1		金田一昌		浅沼廣幸	31.0
2	6	6		シャイニングボルト	牡5	56.0		藤田弘治	1:38.6	1/2	2-2-1-2	40.0	13.5	5	469	5		金田一昌		田中竜雄	7.1
3	7	7		ダークオブザナイト	牡3	56.0		中島龍也	1:38.6	アタマ	4-5-2-3	39.9	1.3	1	503	-7		金田一昌		（同）ＪＰＮ技研	3.7
4	8	9		イマジンピース	牡4	56.0		堀場裕充	1:38.8	1.0	7-6-5-3	40.0	13.1	4	480	-3		加藤和義		鈴木雅彦	2.7
5	8	10		ケンブリッジベスト	牡8	56.0		畑中信司	1:38.8	アタマ	6-7-4-5	40.0	37.1	6	478	4		金田一昌		中西宏彰	1.8
6	3	3		パズルリンクス	牡4	56.0		塚本弘隆	1:39.2	2.0	8-9-9-8	39.7	455.6	10	437	0		黒木豊		中田了也	
7	2	2		ファーストペンギン	セ4	56.0		吉原寛人	1:39.6	2.0	5-4-8-6	40.8	8.2	3	512	-9		中川雅之		松田整二	
8	5	5		マリーララヒメ	牝4	54.0		沖静男	1:39.9	1.1/2	10-10-10-10	39.7	115.9	8	443	-1		川添明弘		（同）ＭＩＲＡＩ	
9	7	8		スタークライナー	牡4	56.0		青柳正義	1:40.1	3/4	8-8-7-7	41.3	40.9	7	519	4		黒木豊		寺岡一彦	
10	1	1		ラスカルグレイ	セ6	56.0		米倉知	1:42.1	大	1-1-6-9	43.4	121.2	9	480	1		加藤和宏		（株）ファーストビ	
