rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ノースザワールド	牡3	56.0		松山弘平	2:01.2		3-3-4-4	35.6	2.1	1	472	6		大久保龍		スリーエイチレーシング	510.0
2	6	11		サトノマジェスタ	牡3	56.0		和田竜二	2:01.3	1/2	3-3-4-4	35.7	17.8	7	488	0		音無秀孝		サトミホースカンパニー	200.0
3	4	7		フォルテデイマルミ	牡3	56.0		浜中俊	2:01.4	1/2	10-9-11-9	35.1	6.3	2	488	10		須貝尚介		金子真人ホールディングス	130.0
4	7	13		ヴァンヌ	牡3	56.0		川田将雅	2:01.7	1.3/4	1-1-1-1	36.4	10.4	5	500	-8		西村真幸		杉山忠国	77.0
5	8	15		ヴァジュランダ	牡3	56.0		岩田康誠	2:01.7	アタマ	5-3-3-2	36.3	7.5	3	504	6		宮本博		高原将浩	51.0
6	6	12		セブンフォールド	牡3	56.0		福永祐一	2:02.1	2.0	8-8-6-4	36.5	12.5	6	466	-2		藤原英昭		社台レースホース	
7	5	10		テリオスマナ	牝3	54.0		鮫島克駿	2:02.1	クビ	13-13-13-14	35.6	166.1	14	456	-6		松下武士		鈴木美江子	
8	3	6		アメイジングタイム	牡3	56.0		藤岡康太	2:02.7	3.1/2	14-13-11-9	36.4	9.2	4	424	-2		友道康夫		サンデーレーシング	
9	2	4		エレメンタル	牡3	56.0		幸英明	2:02.8	1/2	16-16-13-14	36.2	55.2	11	442	0		石橋守		カナヤマホールディングス	
10	1	2		ミスカイウラニ	牝3	54.0		北村友一	2:03.7	5.0	14-13-13-12	37.3	21.2	8	442	-2		平田修		諸江幸祐	
11	1	1		タガノイグナイト	牡3	56.0		坂井瑠星	2:03.8	1/2	6-6-7-7	37.8	25.2	9	478	-2		五十嵐忠		八木良司	
12	3	5		ケイカイ	牡3	56.0		岩田望来	2:03.9	1/2	2-2-2-2	38.5	162.0	12	494	16		千田輝彦		朽名誠	
13	7	14		トリニタリアニズム	牡3	56.0		吉田隼人	2:04.7	5.0	10-9-7-12	38.3	39.4	10	508	10		高野友和		吉田勝己	
14	8	16		コルス	牡3	56.0		国分恭介	2:04.8	1/2	10-11-13-16	37.9	291.1	16	480	4		上村洋行		ヒダカ・ブリーダーズ・ユニオン	
15	5	9		イッツトゥルー	牡3	56.0		川須栄彦	2:05.8	6.0	9-11-7-8	39.6	219.3	15	470	0		中尾秀正		カナヤマホールディングス	
16	4	8		ジーソウルブラザー	牡3	56.0		松若風馬	2:06.1	1.1/2	6-6-7-9	39.8	164.8	13	482	2		清水久詞		ジーホース	
