rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ソルトイブキ	牡5	57.0		富田暁	1:53.8		5-5-6-4	37.7	19.6	7	488	0		木原一良		杉浦敏夫	1,539.9
2	3	6		タマモサンシーロ	牡5	57.0		亀田温心	1:54.0	1.0	1-1-1-1	38.3	20.4	8	522	2		大橋勇樹		タマモ	611.4
3	5	10		ゴールデンライオン	牡5	57.0		吉田隼人	1:54.3	1.3/4	10-10-13-13	37.3	11.8	5	514	18		川村禎彦		石瀬浩三	385.7
4	2	4		ドルチェリア	セ8	57.0		小牧太	1:54.3	アタマ	6-6-6-4	38.2	5.0	3	526	-8		笹田和秀		太田珠々子	230.0
5	5	9		メイショウヨカゼ	牡4	56.0		団野大成	1:54.4	3/4	14-14-10-11	37.8	30.3	9	534	0		荒川義之		松本好雄	150.0
6	3	5		ブルーコンパクタ	牡5	57.0		和田竜二	1:54.5	1/2	7-7-8-8	38.1	5.4	4	472	6		大橋勇樹		村上稔	
7	7	13		レガーメペスカ	牡4	56.0		岩田望来	1:54.5	クビ	4-4-2-2	38.6	4.8	2	506	4		松永昌博		山田信太郎	
8	6	11		グッドヘルスバイオ	牡5	57.0		鮫島克駿	1:54.5	ハナ	10-10-4-4	38.5	294.9	16	482	0		池添学		バイオ	
9	8	15		サンレイファイト	牡5	57.0		酒井学	1:54.6	クビ	16-16-15-15	37.4	123.8	13	480	6		西橋豊治		永井啓弍	
10	7	14		プエルタデルソル	牡7	57.0		坂井瑠星	1:54.6	アタマ	9-9-12-11	37.9	82.5	12	482	10		高橋康之		前田幸治	
11	1	1		ザプラウドワンズ	セ5	57.0		太宰啓介	1:54.8	1.0	14-14-16-16	37.4	61.3	10	494	6		奥村豊		小川勲	
12	4	8		アナザーラブソング	牡5	57.0		藤岡康太	1:55.3	3.1/2	12-12-8-8	38.9	155.3	15	484	8		安達昭夫		市川義美ホールディングス	
13	2	3		セイウンオフロード	牡5	57.0		斎藤新	1:55.6	1.1/2	7-8-10-10	39.1	64.2	11	488	-8		矢野英一		西山茂行	
14	1	2		セラン	牝4	54.0		川田将雅	1:56.1	3.0	2-2-4-4	40.1	3.1	1	490	-2		松永幹夫		前田幸治	
15	6	12		マカオンブラン	牡4	56.0		松若風馬	1:56.2	1/2	2-2-2-2	40.3	16.0	6	506	4		今野貞一		關陽彦	
16	4	7		メイショウバルコラ	牡6	57.0		幸英明	1:56.2	ハナ	12-12-13-14	39.2	132.2	14	512	4		藤沢則雄		松本和子	
