rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		スマートリアン	牝2	54.0		幸英明	1:39.2		4-4	37.6	40.2	9	458	4		石橋守		大川徹	500.0
2	8	10		ダンツイノーバ	牝2	51.0		団野大成	1:39.4	1.1/4	4-6	37.7	61.3	10	440	-6		谷潔		山元哲二	200.0
3	3	3		ボンオムトゥック	牝2	54.0		福永祐一	1:39.5	1/2	10-10	37.3	3.5	2	460	-4		高橋亮		窪田芳郎	130.0
4	8	11		ラルナブリラーレ	牝2	54.0		和田竜二	1:39.5	クビ	2-3	38.1	7.5	4	468	0		石坂正		社台レースホース	75.0
5	6	6		アヴェイル	牝2	54.0		ルメール	1:39.6	1/2	7-7	37.7	3.2	1	450	-2		友道康夫		佐々木主浩	50.0
6	2	2		メイショウミモザ	牝2	54.0		池添謙一	1:40.1	3.0	2-2	38.7	6.3	3	438	2		池添兼雄		松本好雄	
7	7	9		ヴァルムチェーナ	牝2	52.0		斎藤新	1:40.7	3.1/2	9-7	38.8	29.8	8	426	0		石坂公一		ディアレストクラブ	
8	4	4		リュッカ	牝2	54.0		松山弘平	1:41.3	3.1/2	4-4	39.7	13.3	6	396	-4		橋口慎介		ニューワールドレーシング	
9	7	8		クリノコハルビヨリ	牝2	51.0		亀田温心	1:41.4	1/2	10-11	39.1	146.3	11	414	-4		田所秀孝		栗本博晴	
10	5	5		ハローグッバイ	牝2	54.0		藤岡康太	1:41.4	クビ	1-1	40.1	14.7	7	452	0		角田晃一		薪浦亨	
11	1	1		ミッキーローズ	牝2	54.0		浜中俊	1:42.0	3.1/2	7-7	40.1	11.5	5	412	4		池江泰寿		野田みづき	
