rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハイブログ	牡5	56.0		矢野貴之	1:13.7		2-2	38.5	1.6	1	540	-4		宮浦正行		服部新平	120.0
2	4	4		ツルオカサンデー	牡5	56.0		的場文男	1:13.8	1/2	5-5	38.1	24.1	6	462	-4		久保與造		（有）鶴岡鉄工所	48.0
3	8	12		ヴィグラスノート	牡5	56.0		岡部誠	1:14.1	1.3/4	1-1	39.0	5.6	3	470	-6		鷹見浩		中山博	30.0
4	6	8		ペリーホワイト	牡8	53.0		大木天翔	1:14.3	1.0	9-8	37.9	74.5	9	475	-1		辻野豊		川島倉男	18.0
5	8	11		エエカゲンニセイジ	セ6	56.0		藤本現暉	1:14.5	1.1/4	6-6	38.6	4.1	2	500	3		中道啓二		松田整二	12.0
6	6	7		ムサシイーグル	牡4	56.0		岡村健司	1:14.6	1/2	10-10	37.9	166.2	11	444	-11		栗田泰昌		武蔵屋ハウス（株）	
7	7	9		クリノタテヤマ	牝3	53.0		安藤洋一	1:14.7	1/2	4-4	39.2	11.3	4	451	-4		鈴木啓之		栗本守	
8	5	5		ニューミレニアム	牡5	56.0		町田直希	1:15.0	1.3/4	8-7	38.7	68.6	8	444	-2		佐宗応和		遠藤正子	
9	5	6		エイシンスペード	牡5	56.0		有年淳	1:15.1	3/4	11-11	38.4	152.8	10	480	-2		月岡健二		谷口祐人	
10	7	10		バガーチ	牡5	56.0		富澤希	1:15.3	1.0	7-8	39.2	20.9	5	496	4		藤田輝信		カナヤマホールディングス	
11	1	1		テンポディヴァルス	牡4	56.0		本田正重	1:15.4	1/2	3-3	40.0	48.8	7	461	1		嶋田幸晴		（株）Ｔ．Ｕ．Ｋ．	
取	2	2		ネオカナロア	牡3	55.0		真島大輔					---		計不			藤村和生		西田俊二	
