rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イナサンブラック	牡3	550.0		赤塚健仁	1:45.2				5.2	3	962	0		久田守		稲谷義雄	25.0
2	7	7		ホッカイペガサス	牡3	550.0		渡来心路	1:46.7				4.3	2	937	-3		久田守		稲谷義雄	8.7
3	3	3		キタノショウグン	牡3	550.0		鈴木恵介	1:47.6				4.2	1	947	-7		服部義幸		松田勳	5.0
4	8	10		ヨシノシラギク	牝3	520.0		金田利貴	1:48.8				28.9	9	920	-7		金田勇		宝田浩二	2.2
5	1	1		キタミライ	牡3	550.0		阿部武臣	1:49.8				12.2	6	925	6		金田勇		岩渕文雄	1.5
6	2	2		シンエイパプリカ	牝3	530.0		船山蔵人	1:50.8				78.3	10	900	-4		久田守		上口詩子	
7	8	9		サカノキンザン	牡3	550.0		藤野俊一	1:58.9				6.0	5	963	7		田上忠夫		（株）大阪畜産	
8	5	5		シンエイララ	牝3	530.0		西謙一	2:02.5				16.5	8	843	5		久田守		上口詩子	
9	4	4		キララ	牝3	530.0		島津新	2:03.8				5.6	4	910	4		岩本利春		岩本英二	
10	7	8		マタセタナ	牝3	530.0		長澤幸太	2:08.0				16.1	7	878	4		服部義幸		尾野彰悟	
