rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ファンキーゴールド	牡3	56.0		宮川実	1:26.1		7-6-2-2	40.2	1.4	1	471	13		打越勇児		増田和啓	60.0
2	8	11		ウインフラクタル	牡7	56.0		林謙佑	1:26.4	1.1/2	1-1-1-1	40.8	4.5	2	504	-4		田中譲二		（同）ＪＰＮ技研	21.0
3	5	5		ラニカイシチー	牡6	56.0		赤岡修次	1:26.8	2.0	5-5-5-3	40.8	9.7	3	480	-6		工藤真司		（株）ボンズ	12.0
4	5	6		パガットケーブ	牡6	56.0		岡村卓弥	1:27.0	1.0	12-11-8-4	40.6	18.9	5	506	-7		川野勇馬		上岡早苗	9.0
5	2	2		キモンプリンス	牡5	56.0		郷間勇太	1:27.7	3.0	6-7-7-6	41.4	26.7	6	475	-4		田中守		小林祐介	6.0
6	6	8		ビッグディール	セ5	54.0		妹尾将充	1:28.0	1.1/2	9-10-12-11	41.0	762.6	12	498	0		平和人		片山敦	
7	4	4		シェナオセロ	牝3	54.0		山崎雅由	1:28.0	アタマ	8-8-9-8	41.5	143.3	8	422	-1		平和人		冨田藤男	
8	8	12		イナロア	牝5	54.0		妹尾浩一	1:28.0	ハナ	2-2-2-5	42.2	197.7	9	466	3		打越勇児		増田和啓	
9	7	9		ウインバイタル	牡4	56.0		大澤誠志	1:28.1	3/4	11-12-11-9	41.2	101.6	7	488	-1		川野勇馬		神岡賢太郎	
10	6	7		ドラグーン	セ8	56.0		嬉勝則	1:28.6	2.1/2	10-9-10-10	41.8	223.6	10	536	5		東原己俊		（株）ボンズ	
11	3	3		ダイワバース	牡8	56.0		多田羅誠	1:28.7	クビ	3-4-6-7	42.6	399.1	11	488	4		国澤輝幸		吉田紘子	
12	1	1		エイコウノカケハシ	牡8	56.0		木村直輝	1:30.4	8.0	4-3-4-12	44.5	9.9	4	512	14		胡本友晴		（株）ボンズ	
