rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ソダネー	牝4	54.0		宮川実	1:27.6		4-4-4-3	41.7	4.2	3	441	1		打越勇児		国分純	60.0
2	8	9		フルートフル	牝3	54.0		山崎雅由	1:27.9	1.1/2	2-2-2-2	42.3	3.5	2	456	0		那俄性哲		田村章	21.0
3	4	4		ボーラーベルン	牝3	54.0		木村直輝	1:27.9	ハナ	7-7-6-5	41.6	27.1	8	483	3		胡本友晴		（株）アネモネ	12.0
4	6	6		ゴールドヒューズ	セ4	56.0		赤岡修次	1:28.1	3/4	1-1-1-1	42.6	2.5	1	519	-6		宮川浩一		吉田勝利	9.0
5	3	3		マーガレットリバー	牡4	56.0		大澤誠志	1:28.3	3/4	6-6-5-6	42.0	16.1	6	504	3		細川忠義		上岡和男	6.0
6	7	8		ドラゴンチャンプ	牡9	56.0		郷間勇太	1:28.5	1.0	9-9-8-7	41.7	15.7	5	502	-4		細川忠義		酒井孝敏	
7	1	1		ウィキャン	牝5	54.0		塚本雄大	1:28.8	1.1/2	8-8-9-9	41.7	229.8	10	426	-1		宗石大		太田雅貴	
8	5	5		オウケンシャトル	牡4	54.0		妹尾将充	1:29.5	3.0	10-10-10-10	41.3	72.9	9	513	-6		川野勇馬		上岡和男	
9	2	2		リトルウィッチ	牝4	54.0		佐原秀泰	1:30.0	2.1/2	3-3-3-4	44.2	26.4	7	460	7		那俄性哲		（株）ファーストビ	
10	8	10		テレグライド	牡6	56.0		倉兼育康	1:30.5	2.1/2	5-5-6-8	44.1	7.9	4	468	2		宮路洋一		長澤宏美	
