rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		パーフェクトウェイ	牡5	56.0		岡村卓弥	1:27.3		6-6-5-5	41.1	10.7	3	506	1		工藤真司		（株）ボンズ	50.0
2	8	12		ファーベライト	牝5	54.0		西川敏弘	1:27.5	1.0	4-3-3-1	42.1	18.3	5	481	-10		大関吉明		（同）ＪＰＮ技研	17.5
3	3	3		プリマコロン	牝4	54.0		妹尾浩一	1:28.3	4.0	8-8-7-3	41.7	9.9	2	493	0		打越勇児		臼井義太郎	10.0
4	5	5		エブリバディ	牡5	56.0		石本純也	1:28.3	クビ	9-9-8-7	41.6	54.7	6	478	8		田中伸一		小橋亮太	7.5
5	4	4		ニシノオリーブ	牝5	52.0		別府真衣	1:28.5	1.0	2-2-2-4	43.1	12.6	4	452	-4		川野勇馬		矢部美穂	5.0
6	7	10		ブーシェガール	牝3	54.0		林謙佑	1:28.7	3/4	10-10-10-9	41.4	210.8	11	458	-2		平和人		古町純代	
7	2	2		トゥルエノ	牡8	53.0		井上瑛太	1:28.8	1/2	7-7-9-10	42.0	83.7	7	468	-1		国澤輝幸		吉田紘子	
8	1	1		ライディングハイ	牝7	54.0		赤岡修次	1:28.9	1/2	1-1-1-2	43.7	1.1	1	499	-1		田中守		酒井孝敏	
9	6	8		ダノンケンリュウ	セ6	56.0		西森将司	1:29.0	1/2	12-12-12-11	40.0	102.8	8	460	2		西山裕貴		（同）ＪＰＮ技研	
10	6	7		ヒョットシテ	牝4	54.0		山崎雅由	1:29.8	4.0	5-5-6-8	43.7	129.0	10	466	-2		那俄性哲		（株）ファーストビ	
11	8	11		ポロンチャン	牝6	54.0		倉兼育康	1:29.9	1/2	11-11-11-12	41.5	112.9	9	433	-3		宮路洋一		蔵内優子	
12	5	6		キングイマデショウ	牡8	56.0		郷間勇太	1:30.1	1.0	3-4-4-6	44.6	210.8	11	499	-2		国澤輝幸		蓑島竜一	
