rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		バレイボーラー	牝3	54.0		高野誠毅	1:44.1		6-6-4-4	40.3	12.1	5	440	-4		佐野謙二		是枝浩平	160.0
2	6	9		リュウワンラブ	牝3	54.0		松崎正泰	1:44.2	3/4	10-10-6-6	40.1	6.9	3	434	0		庄子昭彦		門脇竜一	64.0
3	4	5		タッシーアンジェラ	牝3	54.0		森泰斗	1:44.2	ハナ	1-1-1-1	40.8	3.0	1	487	15		栗田裕光		八嶋長久	40.0
4	5	6		アヴァンテュール	牡3	55.0		福原杏	1:45.0	4.0	11-12-8-8	40.5	31.6	10	422	3		宮浦正行		北嶋義三	24.0
5	4	4		サウザンマイルズ	牝3	54.0		西啓太	1:45.2	1.1/4	13-13-11-9	40.5	7.5	4	402	-2		立花貢		矢野琢也	16.0
6	7	10		インターメンティ	牝3	50.0		中島良美	1:45.4	1.0	2-2-3-3	42.0	79.7	13	409	1		荒井朋弘		坂部勝義	
7	8	13		コーゲンゲッカ	牝3	54.0		有年淳	1:45.5	クビ	4-4-5-5	41.5	29.6	9	464	-4		井上弘之		（株）光元コーポレ	
8	3	3		ユアオーダー	牝3	54.0		藤江渉	1:45.6	3/4	9-9-12-11	40.9	14.7	6	458	-5		佐々木忠		北原大史	
9	1	1		アーネストロング	牡3	56.0		矢野貴之	1:46.3	3.1/2	3-3-2-2	42.9	3.8	2	529	1		佐宗応和		川上和彦	
10	6	8		トミケンビディー	牝3	54.0		山林堂信	1:46.5	1.0	7-7-13-12	41.8	17.1	7	472	2		辻野豊		長橋賢吾	
11	7	11		ムーンライトホーク	牝3	54.0		安藤洋一	1:46.6	1/2	8-7-7-7	42.3	53.9	12	427	6		宗形竹見		（有）槇本牧場	
12	2	2		サブノスカイ	牝3	54.0		藤本現暉	1:46.7	1/2	12-11-9-10	42.2	18.2	8	451	2		上杉昌宏		中川三郎	
13	5	7		フラワーパンドラ	牝3	54.0		藤田凌	1:49.1	大	5-5-10-13	44.7	51.4	11	503	-5		阪本一栄		蛭川年明	
