着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	2.2	1.0	1983500572	牡	4	438.0	0.0	55.0	113.7	0	1-1-1-1	37.8	601	145	778001	230.0	198610010101
2	4	8	3.8	2.0	1983501955	牝	4	406.0	0.0	53.0	114.5	5	5-3-2-2	38.4	337	308	462800	92.0	198610010101
3	7	13	18.1	6.0	1983500315	牡	4	464.0	4.0	55.0	114.6	クビ	14-14-11-7	37.8	252	317	162004	58.0	198610010101
4	8	15	12.4	4.0	1983501112	牝	4	448.0	0.0	53.0	114.6	クビ	5-6-4-4	38.3	617	200	179005	35.0	198610010101
5	5	10	34.3	10.0	1983500633	牝	4	436.0	-8.0	53.0	114.8	1.1/4	7-6-7-4	38.3	349	269	840009	23.0	198610010101
6	1	2	7.8	3.0	1983501710	牡	4	472.0	-16.0	55.0	114.9	1/2	2-2-4-4	38.6	393	355	368800	0.0	198610010101
7	2	3	12.5	5.0	1983502189	牝	4	402.0	-6.0	50.0	114.9	クビ	2-3-2-2	38.8	640	324	240009	0.0	198610010101
8	3	5	144.4	16.0	1983502341	牡	4	470.0	4.0	52.0	115.3	2.1/2	16-16-12-10	38.1	651	303	794004	0.0	198610010101
9	6	11	35.5	11.0	1983503282	牡	4	460.0	-2.0	55.0	115.3	ハナ	15-14-15-15	37.9	157	362	382004	0.0	198610010101
10	7	14	57.8	14.0	1983501498	牡	4	450.0	-2.0	52.0	115.5	1.1/4	12-11-12-10	38.4	650	345	459005	0.0	198610010101
11	5	9	24.1	8.0	1983500912	牡	4	406.0	-2.0	55.0	115.7	1	12-11-9-8	39.0	209	120	851005	0.0	198610010101
12	2	4	19.9	7.0	1983503087	牡	4	438.0	-4.0	55.0	115.9	1.1/2	9-8-7-10	39.6	608	160	34005	0.0	198610010101
13	8	16	57.8	14.0	1983503073	牝	4	426.0	2.0	53.0	116.3	2.1/2	2-3-4-8	40.0	395	244	939009	0.0	198610010101
14	6	12	47.1	13.0	1983500079	牝	4	388.0	-8.0	50.0	116.4	3/4	9-9-9-13	39.7	657	329	979005	0.0	198610010101
15	3	6	32.7	9.0	1983500324	牝	4	430.0	-10.0	53.0	116.5	クビ	9-9-12-13	39.5	298	128	466004	0.0	198610010101
16	4	7	46.0	12.0	1983501843	牡	4	452.0	0.0	55.0	124.3	大	7-11-16-16	46.8	513	113	658009	0.0	198610010101
1	6	7	14.1	6.0	1980502280	牝	7	468.0	2.0	55.0	111.5	0	5-4-4-6	37.1	209	120	851005	470.0	198610010102
2	2	2	7.7	3.0	1980501020	牡	7	462.0	0.0	59.0	111.6	3/4	3-2-4-3	37.3	337	308	551009	190.0	198610010102
3	5	5	2.9	2.0	1981500696	牝	6	416.0	4.0	56.0	111.8	3/4	11-11-10-7	36.8	298	128	466004	120.0	198610010102
4	7	8	9.2	4.0	1980502627	牝	7	420.0	-6.0	55.0	112.0	1.1/4	3-4-3-3	37.8	640	212	308004	71.0	198610010102
5	1	1	13.5	5.0	1982501371	牡	5	462.0	-4.0	57.0	112.0	ハナ	2-2-1-1	38.0	217	222	270005	47.0	198610010102
6	8	10	2.4	1.0	1981502805	牝	6	462.0	0.0	59.0	112.1	3/4	5-7-4-5	37.7	349	253	919004	0.0	198610010102
7	8	11	43.4	10.0	1982501696	牡	5	428.0	0.0	56.0	112.8	4	8-8-9-7	37.9	617	330	951005	0.0	198610010102
8	4	4	20.8	9.0	1983502340	牝	4	410.0	-10.0	52.0	113.1	2	8-8-10-10	38.2	601	246	81005	0.0	198610010102
9	7	9	19.9	8.0	1980501389	牡	7	440.0	8.0	56.0	113.1	ハナ	1-1-2-2	39.1	395	120	171005	0.0	198610010102
10	3	3	77.7	11.0	1982501209	牝	5	470.0	26.0	54.0	114.0	5	5-4-4-7	39.6	333	120	171005	0.0	198610010102
中	6	6	16.4	7.0	1981501103	牡	6	438.0	16.0	57.0			8-8-8		515	125	26001	0.0	198610010102
1	3	3	8.5	5.0	1983106338	牡	4	498.0	-4.0	55.0	123.0	0	3-3-3-2	37.2	298	288	75001	390.0	198610010103
2	7	10	7.4	4.0	1983106313	牡	4	450.0	-6.0	55.0	123.4	2.1/2	5-5-5-2	37.2	601	246	81005	160.0	198610010103
3	1	1	2.9	1.0	1983106886	牡	4	504.0	6.0	55.0	123.9	3	9-13-7-5	37.5	163	203	561004	98.0	198610010103
4	2	2	28.9	9.0	1983106333	牡	4	412.0	10.0	55.0	124.4	3	1-1-1-1	38.4	382	293	447800	59.0	198610010103
5	6	8	3.6	2.0	1983106944	牡	4	478.0	-2.0	55.0	124.4	ハナ	7-5-5-7	37.8	123	114	254004	39.0	198610010103
6	4	4	6.2	3.0	1983105255	牡	4	444.0	-6.0	54.0	124.8	2.1/2	3-3-3-5	38.8	631	163	920001	0.0	198610010103
7	5	6	11.5	6.0	1983102075	牝	4	440.0	-6.0	50.0	125.3	3	2-2-2-2	39.5	638	328	564009	0.0	198610010103
8	7	11	56.3	12.0	1983100356	牡	4	480.0	2.0	55.0	126.1	5	6-7-8-8	39.5	209	132	434800	0.0	198610010103
9	6	9	37.1	10.0	1983102707	牡	4	434.0	-6.0	55.0	126.3	1.1/2	9-10-12-11	39.3	157	333	443000	0.0	198610010103
10	8	12	54.5	11.0	1983101941	牡	4	440.0	-6.0	55.0	126.6	1.3/4	8-10-12-13	39.5	282	318	987009	0.0	198610010103
11	5	7	87.2	13.0	1983101600	牡	4	494.0	0.0	55.0	126.6	ハナ	9-10-9-9	39.7	513	113	578009	0.0	198610010103
12	8	13	15.4	7.0	1983107146	牡	4	478.0	-2.0	55.0	126.9	1.3/4	9-7-9-9	40.0	570	219	431800	0.0	198610010103
13	4	5	22.1	8.0	1983104128	牡	4	444.0	-6.0	55.0	127.0	3/4	9-7-9-11	40.1	135	137	603003	0.0	198610010103
1	5	10	7.1	4.0	1983102592	牝	4	460.0	-4.0	52.0	110.4	0	1-1-1-1	37.5	631	163	644009	390.0	198610010104
2	6	11	6.7	2.0	1983103970	牝	4	408.0	-2.0	53.0	111.4	6	2-2-2-2	38.2	209	336	595009	160.0	198610010104
3	3	6	16.4	9.0	1983104084	牝	4	416.0	-8.0	53.0	111.4	ハナ	4-5-4-4	37.8	349	130	415800	98.0	198610010104
4	6	12	3.6	1.0	1983102242	牝	4	478.0	8.0	50.0	111.7	2	2-2-2-2	38.5	651	303	443000	59.0	198610010104
5	5	9	10.3	6.0	1983104011	牝	4	420.0	-8.0	50.0	111.7	ハナ	4-2-5-5	38.0	650	345	415800	39.0	198610010104
6	3	5	12.3	8.0	1983103109	牝	4	424.0	-12.0	53.0	111.8	1/2	13-11-11-8	37.3	152	360	99800	0.0	198610010104
7	2	3	8.6	5.0	1983100095	牝	4	436.0	-2.0	53.0	111.9	1/2	9-8-9-7	37.8	601	246	458009	0.0	198610010104
8	1	1	25.8	11.0	1983107033	牝	4	476.0	6.0	53.0	112.0	クビ	7-7-6-6	38.1	116	143	545005	0.0	198610010104
9	8	15	7.1	3.0	1983101771	牝	4	434.0	0.0	53.0	112.1	1/2	14-14-11-15	37.7	606	265	317001	0.0	198610010104
10	7	13	23.8	10.0	1983103335	牝	4	442.0	-8.0	50.0	112.2	3/4	7-8-10-11	37.9	638	328	807009	0.0	198610010104
11	1	2	67.3	14.0	1983100857	牝	4	410.0	-6.0	53.0	112.3	クビ	14-15-11-8	37.9	299	319	482003	0.0	198610010104
12	8	16	26.1	12.0	1983101555	牝	4	430.0	-8.0	53.0	112.5	1	16-16-16-11	37.7	583	301	460004	0.0	198610010104
13	4	7	86.3	16.0	1983103969	牝	4	398.0	-6.0	53.0	112.8	1.3/4	9-8-11-11	38.3	592	129	940009	0.0	198610010104
14	7	14	33.7	13.0	1983104881	牝	4	444.0	-6.0	53.0	113.1	1.3/4	9-11-6-8	39.2	298	251	775005	0.0	198610010104
15	4	8	70.8	15.0	1983101515	牝	4	398.0	-2.0	50.0	113.4	1.3/4	9-11-15-15	38.8	640	200	87800	0.0	198610010104
16	2	4	11.5	7.0	1983105086	牝	4	440.0	-8.0	53.0	113.6	1.1/4	4-5-6-11	39.6	157	286	26001	0.0	198610010104
1	6	9	4.1	2.0	1982501474	牡	5	446.0	-4.0	56.0	125.3	0	2-2-1-1	38.6	349	363	261005	290.0	198610010201
2	5	6	1.9	1.0	1983501051	牡	4	450.0	-2.0	55.0	125.4	1/2	6-6-3-2	38.4	135	137	21009	120.0	198610010201
3	8	13	6.6	3.0	1983502208	牡	4	430.0	-2.0	52.0	125.6	1.1/2	6-6-5-5	38.4	638	328	180009	73.0	198610010201
4	1	1	45.2	9.0	1983500646	牡	4	416.0	-4.0	52.0	125.7	クビ	2-3-3-3	38.7	639	251	775005	44.0	198610010201
5	4	5	14.6	5.0	1981500419	牡	6	430.0	-4.0	57.0	126.5	5	6-6-6-6	39.0	163	344	95001	29.0	198610010201
6	3	3	7.3	4.0	1983502120	牡	4	416.0	2.0	55.0	126.8	1.3/4	13-13-12-9	38.6	323	202	709001	0.0	198610010201
7	7	10	94.9	12.0	1983502535	牡	4	436.0	-10.0	55.0	127.1	1.3/4	10-11-12-12	38.9	282	318	887005	0.0	198610010201
8	2	2	45.2	9.0	1983501553	牡	4	402.0	-8.0	55.0	127.3	1.1/4	1-1-2-3	40.6	209	120	476001	0.0	198610010201
9	7	11	18.3	6.0	1983502549	牝	4	422.0	-6.0	53.0	127.5	1	9-9-9-7	39.5	252	106	782009	0.0	198610010201
10	5	7	19.0	7.0	1983501901	牡	4	430.0	-4.0	55.0	128.0	3	10-9-9-9	40.1	606	197	525009	0.0	198610010201
11	8	12	37.5	8.0	1983502922	牡	4	444.0	-14.0	55.0	128.5	3	2-5-8-9	40.8	608	160	605009	0.0	198610010201
12	4	4	86.2	11.0	1982501394	牝	5	424.0	-6.0	51.0	128.6	1/2	12-11-9-12	40.7	651	238	570001	0.0	198610010201
13	6	8	158.1	13.0	1983500759	牝	4	434.0	2.0	53.0	128.9	2	2-3-6-7	41.4	333	250	525004	0.0	198610010201
1	3	3	10.3	4.0	1983106330	牝	4	448.0	0.0	53.0	125.4	0	3-3-2-1	37.9	395	247	753005	390.0	198610010202
2	8	11	12.1	5.0	1983106766	牡	4	476.0	0.0	52.0	127.0	10	2-2-2-3	39.5	657	329	917005	160.0	198610010202
3	7	8	4.7	2.0	1983105067	牝	4	432.0	0.0	53.0	127.2	1	5-6-4-3	39.5	521	292	851004	98.0	198610010202
4	4	4	28.3	9.0	1983105369	牝	4	458.0	0.0	53.0	127.5	1.3/4	8-8-6-6	39.4	333	250	453009	59.0	198610010202
5	8	10	16.8	8.0	1983101084	牝	4	400.0	0.0	53.0	127.6	3/4	4-4-5-5	39.6	299	277	798004	39.0	198610010202
6	6	6	6.5	3.0	1983106979	牝	4	394.0	0.0	53.0	127.9	1.3/4	5-7-7-6	39.9	337	232	824009	0.0	198610010202
7	5	5	1.9	1.0	1983101245	牡	4	542.0	0.0	54.0	128.5	3.1/2	1-1-1-2	41.1	622	297	390800	0.0	198610010202
8	2	2	56.5	11.0	1983102919	牡	4	488.0	0.0	55.0	128.7	1.1/2	9-9-8-8	40.2	604	147	538009	0.0	198610010202
9	6	7	14.6	7.0	1983105439	牡	4	480.0	0.0	55.0	128.9	1	9-10-10-9	39.3	542	139	598004	0.0	198610010202
10	1	1	46.8	10.0	1983103320	牡	4	456.0	0.0	52.0	129.0	クビ	11-11-11-9	39.2	638	328	807009	0.0	198610010202
11	7	9	13.8	6.0	1983100060	牡	4	436.0	0.0	55.0	131.4	大	5-4-9-11	42.3	323	357	475009	0.0	198610010202
1	6	11	3.3	2.0	1983105158	牡	4	450.0	-2.0	55.0	111.3	0	5-5-5-3	37.4	601	309	324009	390.0	198610010203
