着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	2.1	1.0	1983502460	牡	4	468.0	0.0	55	94.3	0	7-3-1	38.6	586	314	10800	290.0	198601010101
2	3	3	7.0	4.0	1983502412	牡	4	430.0	4.0	55	96.0	大	4-3-4	40.3	587	176	684004	120.0	198601010101
3	5	5	59.1	6.0	1983501389	牡	4	460.0	-4.0	55	96.2	1.1/4	1-2-3	40.6	563	346	656009	73.0	198601010101
4	6	6	2.1	2.0	1982502619	牡	5	456.0	14.0	57	96.6	2.1/2	2-1-2	41.2	395	180	989009	44.0	198601010101
5	7	7	6.2	3.0	1983500572	牡	4	432.0	-6.0	55	97.4	5	3-3-4	41.7	540	145	778001	29.0	198601010101
6	1	1	59.1	6.0	1983502311	牡	4	436.0	6.0	55	98.1	4	6-6-6	41.5	135	137	263005	0.0	198601010101
7	4	4	24.2	5.0	1983501663	牡	4	450.0	4.0	55	99.2	7	4-6-7	42.7	258	140	253009	0.0	198601010101
1	3	3	4.2	2.0	1984106897	牝	3	488.0	0.0	53	61.1	0	1-1	37.7	521	292	108009	480.0	198601010102
2	5	5	1.2	1.0	1984104366	牝	3	444.0	0.0	53	61.5	2.1/2	3-3	37.6	166	178	19800	190.0	198601010102
3	6	6	41.6	6.0	1984103811	牝	3	418.0	0.0	50	61.6	1/2	2-2	38.1	657	329	872009	120.0	198601010102
4	2	2	11.3	3.0	1984103389	牝	3	414.0	0.0	53	62.6	6	6-6	38.1	393	284	992005	72.0	198601010102
5	4	4	19.2	5.0	1984100728	牝	3	444.0	0.0	53	62.6	ハナ	3-4	38.6	540	216	406001	48.0	198601010102
6	1	1	17.9	4.0	1984104974	牝	3	446.0	0.0	53	63.1	3	5-4	39.0	621	183	561009	0.0	198601010102
1	2	2	1.4	1.0	1983106863	牝	4	480.0	12.0	53	114.9	0	4-3-2-1	38.9	222	229	624004	390.0	198601010201
2	3	3	9.6	4.0	1983103750	牝	4	494.0	0.0	53	115.2	1.3/4	4-5-5-3	38.9	622	298	770009	160.0	198601010201
3	5	5	7.3	3.0	1983200085	牡	4	450.0	8.0	55	117.2	大	4-5-5-4	40.9	631	252	760009	98.0	198601010201
4	1	1	4.3	2.0	1983104971	牝	4	500.0	0.0	53	117.3	1/2	2-1-1-2	41.5	395	247	968005	59.0	198601010201
5	6	6	27.4	6.0	1983102380	牡	4	518.0	-2.0	55	117.5	1.1/2	3-3-2-5	41.4	540	137	263005	39.0	198601010201
6	4	4	11.9	5.0	1983101477	牡	4	480.0	0.0	55	118.2	4	7-7-7-6	41.6	296	216	523005	0.0	198601010201
