着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	6	8.6	5.0	1983106227	牡	4	452.0	6.0	55.0	113.6	0	7-8-3-3	39.1	503	240	356005	390.0	198606010101
2	2	2	3.4	2.0	1983102751	牡	4	460.0	2.0	55.0	113.9	1.3/4	2-2-1-1	39.9	307	267	23800	160.0	198606010101
3	1	1	3.2	1.0	1983105225	牝	4	454.0	-4.0	53.0	114.3	2.1/2	1-1-2-2	40.2	140	284	718009	98.0	198606010101
4	6	8	16.7	7.0	1983105079	牡	4	474.0	-4.0	55.0	114.4	1/2	10-10-8-7	39.2	537	353	663005	59.0	198606010101
5	7	10	18.4	8.0	1983105949	牡	4	444.0	0.0	52.0	114.6	1.1/2	2-2-3-5	40.0	632	143	375005	39.0	198606010101
6	6	9	5.1	3.0	1983102437	牡	4	496.0	-2.0	55.0	114.8	1.1/4	7-7-6-5	40.0	624	101	770009	0.0	198606010101
7	3	3	120.8	11.0	1983105896	牡	4	448.0	-6.0	54.0	115.1	1.3/4	4-4-3-4	40.7	635	113	608005	0.0	198606010101
8	8	13	7.5	4.0	1983105923	牡	4	442.0	-4.0	55.0	115.3	1	4-4-8-9	40.0	559	115	76001	0.0	198606010101
9	4	5	41.5	10.0	1983103854	牝	4	454.0	-6.0	53.0	115.4	1/2	6-6-6-7	40.4	159	109	852005	0.0	198606010101
10	7	11	11.6	6.0	1983103331	牡	4	500.0	6.0	55.0	117.3	大	7-8-10-10	41.5	362	263	503800	0.0	198606010101
11	8	12	31.8	9.0	1983107145	牝	4	454.0	24.0	53.0	117.4	クビ	11-11-13-13	40.9	171	328	325009	0.0	198606010101
12	4	4	138.4	13.0	1983102813	牝	4	440.0	6.0	53.0	117.5	3/4	11-11-11-11	41.3	526	305	892003	0.0	198606010101
13	5	7	124.1	12.0	1983104509	牡	4	460.0	0.0	53.0	117.6	クビ	11-11-11-11	41.4	636	182	871009	0.0	198606010101
1	2	2	17.0	5.0	1983105330	牡	4	466.0	4.0	55.0	114.4	0	7-7-4-4	40.0	356	347	544009	500.0	198606010102
2	4	4	4.7	3.0	1983103047	牡	4	460.0	-2.0	55.0	114.7	1.3/4	6-6-1-2	40.8	159	113	922005	200.0	198606010102
3	7	7	10.5	4.0	1983106363	牡	4	466.0	14.0	55.0	115.3	3.1/2	2-3-2-1	41.3	202	344	220004	130.0	198606010102
4	3	3	24.4	6.0	1983105229	牝	4	404.0	-6.0	53.0	115.4	クビ	5-4-6-5	40.9	393	284	636009	75.0	198606010102
5	1	1	3.6	2.0	1983100892	牡	4	450.0	6.0	55.0	116.2	5	1-1-2-2	42.2	187	219	975004	50.0	198606010102
6	6	6	46.1	7.0	1983103846	牡	4	418.0	-4.0	55.0	118.0	大	4-4-6-6	43.5	366	163	698004	0.0	198606010102
7	5	5	1.6	1.0	1983104036	牡	4	526.0	6.0	55.0	118.6	3.1/2	2-2-4-6	44.2	559	341	415800	0.0	198606010102
1	3	6	57.9	14.0	1983103697	牡	4	480.0	0.0	55.0	72.8	0	1-1	38.4	110	323	336005	480.0	198606010103
2	1	1	2.8	1.0	1983105603	牝	4	416.0	0.0	53.0	72.8	ハナ	3-2	38.1	624	101	321000	190.0	198606010103
3	8	16	5.0	2.0	1983103918	牝	4	468.0	0.0	53.0	72.9	1/2	5-5	38.1	503	190	65800	120.0	198606010103
4	2	4	16.5	8.0	1983106872	牝	4	430.0	0.0	53.0	73.2	1.3/4	7-7	37.7	512	366	188800	72.0	198606010103
5	4	7	8.3	4.0	1983104028	牝	4	424.0	0.0	53.0	73.4	1.1/2	3-4	38.7	186	325	24000	48.0	198606010103
6	6	11	12.1	5.0	1983105187	牡	4	478.0	0.0	55.0	73.6	1.1/4	6-6	38.6	329	167	29800	0.0	198606010103
7	2	3	12.1	6.0	1983105362	牝	4	460.0	0.0	53.0	74.0	2.1/2	14-13	37.9	136	194	576009	0.0	198606010103
8	4	8	6.8	3.0	1983106471	牡	4	478.0	0.0	55.0	74.1	1/2	2-3	39.6	140	299	770005	0.0	198606010103
8	6	12	47.9	13.0	1983105987	牡	4	512.0	0.0	55.0	74.1	同着	10-13	38.2	342	102	239004	0.0	198606010103
10	7	13	12.6	7.0	1983105756	牡	4	462.0	0.0	55.0	74.3	1.1/2	8-9	38.7	285	168	186001	0.0	198606010103
11	1	2	37.2	12.0	1983103388	牡	4	442.0	0.0	55.0	74.6	1.3/4	10-10	38.8	559	198	859009	0.0	198606010103
12	5	9	23.6	10.0	1983100785	牝	4	402.0	0.0	50.0	74.7	1/2	8-8	39.1	647	106	182800	0.0	198606010103
13	3	5	92.3	15.0	1983104533	牡	4	428.0	0.0	53.0	74.7	ハナ	10-10	38.8	636	182	621009	0.0	198606010103
14	8	15	27.9	11.0	1983102798	牝	4	448.0	0.0	53.0	74.8	クビ	10-10	38.9	621	155	263009	0.0	198606010103
15	7	14	94.9	16.0	1983106804	牝	4	438.0	0.0	53.0	75.3	3	15-15	39.0	189	184	684004	0.0	198606010103
16	5	10	18.7	9.0	1983104949	牡	4	470.0	0.0	55.0	75.6	1.3/4	16-16	38.4	307	176	886004	0.0	198606010103
1	3	6	2.6	1.0	1983100900	牝	4	464.0	0.0	53.0	97.7	0	6-6-3	38.1	136	255	466800	480.0	198606010104
2	6	11	12.0	6.0	1983101026	牝	4	432.0	0.0	53.0	97.7	クビ	11-9-5	37.5	307	113	975004	190.0	198606010104
3	3	5	10.7	4.0	1983100894	牡	4	446.0	0.0	55.0	98.0	1.3/4	3-4-6	38.6	187	339	238009	120.0	198606010104
4	7	13	11.5	5.0	1983103958	牡	4	480.0	0.0	55.0	98.4	2.1/2	11-11-10	37.7	537	113	426800	72.0	198606010104
5	1	1	6.6	3.0	1983102592	牝	4	470.0	0.0	53.0	98.6	1	1-1-1	39.6	366	163	644009	48.0	198606010104
6	1	2	25.7	10.0	1983100877	牡	4	446.0	0.0	55.0	98.6	アタマ	3-2-2	39.5	348	367	268009	0.0	198606010104
7	7	14	43.8	11.0	1983102054	牡	4	508.0	0.0	55.0	98.8	1.1/2	6-4-6	39.3	116	143	488800	0.0	198606010104
8	2	3	12.6	7.0	1983102617	牝	4	456.0	0.0	51.0	98.9	1/2	3-6-3	39.3	633	138	78800	0.0	198606010104
9	4	8	18.2	8.0	1983107185	牡	4	480.0	0.0	55.0	99.1	1.1/4	11-10-11	38.7	299	319	51800	0.0	198606010104
10	8	16	65.2	12.0	1983100779	牝	4	482.0	0.0	53.0	99.3	1.1/4	15-13-11	38.1	503	136	985003	0.0	198606010104
11	2	4	4.5	2.0	1983106278	牡	4	446.0	0.0	55.0	100.0	4	8-8-9	40.3	171	294	410005	0.0	198606010104
12	8	15	72.1	13.0	1983105186	牡	4	474.0	0.0	54.0	100.1	1/2	11-13-14	38.8	635	167	552009	0.0	198606010104
13	6	12	18.8	9.0	1983105427	牝	4	412.0	0.0	53.0	100.1	ハナ	15-15-15	38.4	140	323	717003	0.0	198606010104
14	5	10	86.5	14.0	1983105716	牡	4	436.0	0.0	55.0	100.2	1/2	2-2-6	41.1	353	189	432009	0.0	198606010104
15	5	9	88.9	15.0	1983106367	牡	4	442.0	0.0	55.0	101.2	6	8-11-13	40.4	301	138	937004	0.0	198606010104
16	4	7	107.7	16.0	1983102241	牝	4	430.0	0.0	53.0	102.6	9	8-16-16	40.5	602	353	644005	0.0	198606010104
1	4	8	2.6	1.0	1982101941	牡	5	474.0	-2.0	56.0	71.4	0	3-3	37.3	614	271	415800	510.0	198606010105
