着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	11	2.9	1.0	1983500646	牡	4	414.0	2.0	52.0	126.5	0	4-3-4-3	51.0	639	251	775005	290.0	198604010101
2	5	6	15.6	7.0	1983500277	牡	4	424.0	-6.0	55.0	126.8	1.3/4	6-6-5-5	51.1	382	128	466004	120.0	198604010101
3	5	5	46.0	12.0	1983502732	牡	4	458.0	4.0	55.0	127.0	1	8-9-8-6	50.9	617	261	820005	73.0	198604010101
4	8	12	4.6	2.0	1983502412	牡	4	426.0	-8.0	53.0	127.1	1/2	4-3-3-2	51.7	605	176	684004	44.0	198604010101
5	7	9	5.2	3.0	1981500419	牡	6	422.0	-8.0	57.0	127.2	1/2	2-2-2-1	52.0	163	344	95001	29.0	198604010101
6	6	8	28.4	10.0	1983502535	牡	4	442.0	12.0	55.0	127.3	1/2	11-11-11-11	50.4	252	318	887005	0.0	198604010101
7	4	4	23.8	9.0	1983501557	牡	4	450.0	-6.0	55.0	127.3	アタマ	2-3-5-6	51.4	518	198	190004	0.0	198604010101
8	7	10	15.3	6.0	1983500912	牡	4	408.0	6.0	55.0	127.4	1/2	6-6-8-10	51.3	539	120	851005	0.0	198604010101
9	1	1	6.0	4.0	1983502120	牡	4	412.0	-2.0	55.0	127.5	1/2	10-9-8-9	51.4	538	202	709001	0.0	198604010101
10	2	2	9.1	5.0	1983502460	牡	4	470.0	0.0	55.0	127.5	クビ	9-8-5-6	51.5	558	314	10800	0.0	198604010101
11	6	7	34.2	11.0	1983502848	牡	4	450.0	-8.0	52.0	128.7	7	11-12-12-12	51.6	653	221	640005	0.0	198604010101
12	3	3	17.1	8.0	1983501040	牝	4	484.0	6.0	53.0	130.2	9	1-1-1-3	55.1	542	190	297001	0.0	198604010101
1	6	6	9.0	4.0	1981502805	牝	6	464.0	4.0	62.0	97.9	0	5-4	49.0	152	253	919004	470.0	198604010102
2	8	10	10.7	5.0	1980501020	牡	7	474.0	16.0	60.0	98.1	1.1/2	2-4	49.4	382	308	551009	190.0	198604010102
3	2	2	2.7	1.0	1981500696	牝	6	414.0	-2.0	56.0	98.2	1/2	9-8	48.9	617	128	466004	120.0	198604010102
4	7	8	3.9	3.0	1983500235	牡	4	470.0	6.0	55.0	98.4	1	2-2	49.8	246	364	491009	71.0	198604010102
5	4	4	17.6	8.0	1983500391	牝	4	424.0	-6.0	53.0	98.6	1	9-10	49.2	171	299	848005	47.0	198604010102
6	1	1	3.6	2.0	1982503021	牡	5	506.0	-4.0	62.0	98.6	アタマ	5-6	49.7	339	143	312005	0.0	198604010102
7	8	9	92.7	9.0	1980501389	牡	7	438.0	6.0	56.0	98.6	アタマ	1-1	50.2	395	120	171005	0.0	198604010102
8	3	3	116.9	10.0	1983502216	牝	4	434.0	4.0	53.0	98.8	1	2-2	50.1	587	176	363005	0.0	198604010102
9	7	7	13.8	7.0	1980502280	牝	7	468.0	2.0	56.0	98.9	1/2	5-7	50.0	539	120	851005	0.0	198604010102
10	5	5	13.0	6.0	1980500520	牡	7	450.0	0.0	57.0	98.9	クビ	8-8	49.8	329	167	371800	0.0	198604010102
1	5	5	10.6	5.0	1983106464	牡	4	436.0	0.0	55.0	126.0	0	3-4-4-3	49.7	617	363	824005	390.0	198604010103
2	7	7	1.7	1.0	1983102349	牡	4	496.0	0.0	55.0	126.7	4	2-2-2-2	51.3	395	247	764001	160.0	198604010103
3	4	4	10.7	6.0	1983106934	牡	4	466.0	0.0	55.0	127.2	3	3-2-3-3	51.6	235	370	482003	98.0	198604010103
4	6	6	9.2	4.0	1983101529	牝	4	414.0	0.0	53.0	127.5	1.3/4	7-7-4-5	51.2	163	328	87800	59.0	198604010103
5	1	1	7.4	3.0	1983104374	牡	4	448.0	0.0	55.0	128.3	5	9-8-8-8	51.1	608	212	247005	39.0	198604010103
6	2	2	22.1	8.0	1983106932	牝	4	432.0	0.0	53.0	128.8	3	7-6-7-7	52.2	513	263	482003	0.0	198604010103
7	3	3	19.7	7.0	1983101525	牝	4	408.0	0.0	53.0	128.9	1/2	5-5-4-5	52.6	363	362	87800	0.0	198604010103
8	8	8	27.7	9.0	1983101879	牝	4	444.0	0.0	50.0	129.0	1/2	5-8-9-9	49.7	653	221	532009	0.0	198604010103
9	8	9	5.9	2.0	1983104460	牝	4	430.0	0.0	53.0	130.2	7	1-1-1-1	55.4	171	248	618004	0.0	198604010103
1	8	13	19.1	9.0	1983103732	牝	4	460.0	0.0	53.0	71.2	0	2-1	47.4	395	247	415800	390.0	198604010104
2	2	2	5.2	2.0	1983106169	牝	4	484.0	0.0	53.0	72.0	5	4-5	47.8	163	339	884009	160.0	198604010104
3	6	8	34.8	12.0	1983107242	牝	4	444.0	0.0	53.0	73.0	6	7-5	48.5	560	149	828004	98.0	198604010104
4	1	1	7.0	3.0	1983101121	牝	4	428.0	0.0	53.0	73.0	クビ	6-2	48.7	515	251	434800	59.0	198604010104
5	4	4	11.3	4.0	1983103486	牝	4	426.0	0.0	53.0	73.5	3	4-2	49.4	235	172	336800	39.0	198604010104
6	6	9	16.9	7.0	1983103681	牡	4	526.0	0.0	55.0	73.5	アタマ	7-8	49.0	116	143	38001	0.0	198604010104
7	8	12	2.0	1.0	1983106838	牝	4	456.0	0.0	53.0	73.8	1.3/4	11-10	48.5	364	288	768004	0.0	198604010104
