着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	8	7.7	4.0	1983503128	牝	4	406.0	8.0	53.0	107.2	0	2-2-1-1	40.9	542	170	390009	230.0	198607010201
2	7	7	2.2	1.0	1983500572	牡	4	438.0	2.0	55.0	107.6	2.1/2	3-3-2-2	41.3	155	145	778001	92.0	198607010201
3	6	6	5.1	3.0	1983501333	牝	4	406.0	0.0	50.0	108.2	3.1/2	3-3-4-4	41.5	639	334	93004	58.0	198607010201
4	4	4	3.3	2.0	1983501112	牝	4	450.0	-4.0	53.0	108.4	1.1/4	1-1-3-3	41.9	108	200	179005	35.0	198607010201
5	5	5	12.3	5.0	1983500912	牡	4	408.0	0.0	53.0	108.9	3	9-9-6-5	41.8	637	120	851005	23.0	198607010201
6	1	1	17.7	6.0	1983501498	牡	4	454.0	-6.0	52.0	109.0	1/2	6-6-6-5	41.9	646	345	459005	0.0	198607010201
7	2	2	26.1	8.0	1983502341	牡	4	472.0	2.0	55.0	109.6	3.1/2	6-6-8-8	42.1	245	303	794004	0.0	198607010201
8	3	3	23.0	7.0	1983500324	牝	4	444.0	-6.0	53.0	110.1	3	3-3-5-5	43.2	298	128	466004	0.0	198607010201
9	8	9	39.1	9.0	1983501407	牝	4	444.0	16.0	53.0	111.5	9	6-6-9-9	42.8	560	353	885001	0.0	198607010201
1	1	1	5.6	3.0	1981500696	牝	6	414.0	4.0	55.0	110.6	0	13-11-11-9	40.1	298	128	466004	470.0	198607010202
2	6	10	3.9	2.0	1982501371	牡	5	464.0	2.0	57.0	110.7	クビ	6-6-3-1	41.1	217	222	270005	190.0	198607010202
3	5	8	10.8	4.0	1980502280	牝	7	462.0	4.0	55.0	111.0	1.3/4	10-10-5-5	41.1	539	120	851005	120.0	198607010202
4	4	7	19.9	8.0	1983502117	牡	4	466.0	0.0	53.0	111.2	1.1/2	7-7-7-6	41.0	355	179	999005	71.0	198607010202
5	6	11	3.0	1.0	1981502855	牡	6	448.0	2.0	57.0	111.5	1.3/4	2-2-1-2	42.3	571	208	397009	47.0	198607010202
6	5	9	23.1	9.0	1982501474	牡	5	456.0	4.0	56.0	111.9	2.1/2	11-11-12-11	40.9	108	363	261005	0.0	198607010202
7	8	14	10.9	5.0	1980502627	牝	7	432.0	20.0	55.0	112.1	1	3-3-3-4	42.6	639	212	308004	0.0	198607010202
8	3	5	24.7	10.0	1983501088	牝	4	434.0	-2.0	51.0	112.4	2	15-14-7-6	42.2	258	338	473800	0.0	198607010202
9	3	4	12.2	7.0	1981501319	牡	6	438.0	-2.0	57.0	112.5	1/2	1-1-2-2	43.3	625	201	186009	0.0	198607010202
10	2	2	88.1	15.0	1982501394	牝	5	428.0	2.0	51.0	112.7	1	7-7-7-10	42.4	646	238	570001	0.0	198607010202
11	7	13	57.2	12.0	1983500421	牝	4	392.0	6.0	49.0	113.0	1.3/4	7-7-6-6	43.0	637	346	99009	0.0	198607010202
12	8	15	72.5	14.0	1982501696	牡	5	432.0	14.0	56.0	115.4	大	13-14-13-13	44.0	317	330	951005	0.0	198607010202
13	2	3	46.6	11.0	1983502311	牡	4	436.0	-2.0	53.0	116.1	4	5-5-15-15	44.3	380	137	263005	0.0	198607010202
14	4	6	66.6	13.0	1983503157	牝	4	434.0	8.0	51.0	116.3	1.1/2	11-11-13-13	44.9	515	125	439800	0.0	198607010202
15	7	12	11.1	6.0	1980502331	牡	7	426.0	0.0	57.0	116.5	1.1/2	3-3-7-11	46.2	643	201	61800	0.0	198607010202
1	2	2	2.9	1.0	1983104847	牝	4	450.0	-6.0	53.0	112.6	0	3-2-3-3	41.4	600	295	362800	390.0	198607010203
2	7	7	4.8	3.0	1983100684	牡	4	490.0	30.0	55.0	112.6	クビ	1-1-1-1	41.7	298	279	605004	160.0	198607010203
3	3	3	4.5	2.0	1983101517	牡	4	448.0	4.0	55.0	112.8	3/4	8-6-5-5	41.3	625	361	87800	98.0	198607010203
4	4	4	6.8	5.0	1983106523	牡	4	466.0	0.0	55.0	113.1	2	3-4-7-6	41.4	560	149	506009	59.0	198607010203
5	6	6	11.5	6.0	1983104216	牡	4	422.0	-4.0	52.0	113.3	1.1/4	3-6-3-3	42.1	643	191	858004	39.0	198607010203
6	1	1	26.7	8.0	1983105814	牡	4	444.0	-6.0	55.0	113.4	1/2	8-6-7-6	41.6	570	219	459004	0.0	198607010203
7	8	9	4.9	4.0	1983104600	牡	4	466.0	-2.0	55.0	113.5	1/2	2-2-2-2	42.5	359	350	5001	0.0	198607010203
8	5	5	14.2	7.0	1983106681	牡	4	460.0	0.0	55.0	116.6	大	3-4-5-8	45.1	188	195	789001	0.0	198607010203
9	8	8	68.7	9.0	1983103512	牡	4	482.0	6.0	53.0	117.5	5	3-6-9-9	45.3	637	180	278009	0.0	198607010203
1	1	1	3.2	1.0	1983106445	牡	4	516.0	0.0	55.0	103.1	0	2-3-1-1	40.2	600	295	188004	480.0	198607010204
2	4	4	18.5	8.0	1983105363	牡	4	452.0	0.0	55.0	104.4	8	2-3-2-2	41.4	571	194	576009	190.0	198607010204
3	5	6	10.5	6.0	1983101923	牝	4	400.0	0.0	53.0	104.7	1.3/4	7-7-4-4	40.7	625	361	968005	120.0	198607010204
4	8	11	5.2	2.0	1983101521	牝	4	438.0	0.0	53.0	104.8	1/2	2-3-2-2	41.8	337	261	87800	72.0	198607010204
5	8	12	6.5	5.0	1983104646	牡	4	456.0	0.0	55.0	106.0	7	10-9-7-5	41.2	153	245	355003	48.0	198607010204
6	7	10	42.6	12.0	1983107080	牝	4	388.0	0.0	53.0	107.9	大	8-8-8-8	42.9	542	318	807005	0.0	198607010204
7	2	2	18.0	7.0	1983106698	牡	4	500.0	0.0	55.0	108.9	6	1-1-5-5	44.7	628	175	61800	0.0	198607010204
8	5	5	5.6	3.0	1983101473	牡	4	482.0	0.0	55.0	109.1	1	6-6-5-5	44.9	298	116	353009	0.0	198607010204
9	6	8	6.0	4.0	1983101563	牡	4	478.0	0.0	55.0	109.2	クビ	11-11-11-11	41.3	359	175	912009	0.0	198607010204
10	7	9	19.8	9.0	1983100300	牡	4	440.0	0.0	55.0	109.7	3	8-9-10-10	42.7	539	120	117800	0.0	198607010204
11	3	3	30.5	10.0	1983107193	牝	4	422.0	0.0	53.0	109.8	1/2	2-2-9-9	44.6	108	279	605004	0.0	198607010204
12	6	7	33.4	11.0	1983102935	牡	4	492.0	0.0	55.0	119.8	大	12-12-12-12		246	170	336800	0.0	198607010204
1	6	6	1.7	1.0	1980104174	牡	7	514.0	4.0	56.0	143.7	0	1-1-1-1	39.3	337	104	934003	510.0	198607010205
2	8	8	5.2	2.0	1981102925	牝	6	482.0	0.0	54.0	143.9	1.1/4	4-4-2-2	39.4	631	118	338009	200.0	198607010205
3	1	1	11.9	6.0	1982107340	牡	5	482.0	6.0	56.0	145.4	9	7-7-3-3	40.6	355	179	999005	130.0	198607010205
4	5	5	16.0	8.0	1981101173	牡	6	496.0	16.0	57.0	145.5	1/2	6-6-3-3	40.7	352	131	171005	77.0	198607010205
5	2	2	10.0	4.0	1982104002	牝	5	416.0	2.0	54.0	146.5	6	3-3-5-5	41.4	542	170	432800	51.0	198607010205
6	4	4	38.1	9.0	1982102421	牝	5	400.0	-4.0	51.0	147.1	3.1/2	9-9-5-5	41.9	639	179	592004	0.0	198607010205
7	8	9	10.1	5.0	1981105020	牡	6	466.0	4.0	57.0	147.3	1.1/2	7-7-8-8	41.9	600	336	742005	0.0	198607010205
8	7	7	15.1	7.0	1982103092	牝	5	424.0	2.0	54.0	149.1	大	2-2-5-7	43.9	155	362	674004	0.0	198607010205
9	3	3	7.9	3.0	1982103690	牡	5	504.0	0.0	56.0	149.8	4	4-4-9-9	43.4	108	334	8009	0.0	198607010205
1	7	8	4.8	2.0	1981105940	牡	6	450.0	0.0	57.0	110.0	0	5-4-4-4	39.0	152	283	236009	510.0	198607010206
2	4	4	5.6	3.0	1982101026	牡	5	450.0	8.0	56.0	110.0	アタマ	5-4-7-7	38.8	352	236	163009	200.0	198607010206
3	6	6	11.5	7.0	1982107084	牡	5	442.0	-8.0	56.0	110.1	3/4	3-4-4-4	39.1	587	186	751005	130.0	198607010206
4	8	9	7.8	5.0	1982105587	牡	5	476.0	4.0	56.0	110.3	1	2-2-1-1	39.6	246	317	978009	77.0	198607010206
5	2	2	2.6	1.0	1982102941	牡	5	472.0	2.0	56.0	110.5	1.1/4	8-8-7-7	39.2	108	108	187005	51.0	198607010206
6	5	5	7.0	4.0	1982104171	牡	5	456.0	6.0	56.0	110.6	クビ	9-9-2-2	39.8	625	201	446009	0.0	198607010206
7	7	7	8.6	6.0	1982101444	牡	5	456.0	2.0	56.0	110.7	1/2	5-4-9-7	39.1	518	291	959009	0.0	198607010206
8	3	3	20.5	8.0	1982101243	牡	5	444.0	-2.0	56.0	110.7	アタマ	1-1-2-2	39.9	570	219	220004	0.0	198607010206
9	8	10	49.1	10.0	1982105851	牝	5	462.0	-24.0	54.0	110.9	1.1/2	3-2-4-4	39.9	560	149	922005	0.0	198607010206
10	1	1	46.6	9.0	1982101543	牡	5	406.0	0.0	56.0	112.2	8	9-9-10-10	39.8	539	120	851005	0.0	198607010206
1	7	10	5.0	2.0	1982104752	牝	5	454.0	4.0	53.0	109.1	0	3-3-2-2	39.7	634	332	148009	510.0	198607010207
2	4	5	3.0	1.0	1982107021	牝	5	458.0	0.0	54.0	109.3	1	3-3-5-3	39.6	352	131	171005	200.0	198607010207
3	6	9	9.7	5.0	1982106219	牝	5	438.0	0.0	51.0	109.9	3.1/2	1-1-1-1	40.6	639	180	416004	130.0	198607010207
4	7	11	33.3	11.0	1982106799	牝	5	426.0	6.0	54.0	110.6	4	9-10-8-8	40.1	518	192	247009	77.0	198607010207
5	4	4	16.4	8.0	1982105026	牝	5	420.0	0.0	54.0	110.7	1/2	12-12-8-8	40.3	245	303	870004	51.0	198607010207
6	5	7	27.4	10.0	1982102828	牝	5	494.0	0.0	54.0	110.7	ハナ	2-2-2-3	41.3	108	283	236009	0.0	198607010207
7	5	6	5.2	3.0	1981102654	牝	6	424.0	-10.0	55.0	110.9	1.1/4	6-6-7-6	40.9	615	310	826003	0.0	198607010207
8	3	3	50.0	13.0	1982101741	牝	5	422.0	-8.0	54.0	110.9	ハナ	13-13-8-10	40.5	302	238	359009	0.0	198607010207
9	8	13	18.4	9.0	1982103218	牝	5	460.0	2.0	52.0	111.1	1.1/4	9-8-5-7	41.3	637	346	139800	0.0	198607010207
