rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アンテレクテュエル	牡7	56.0		阪野学	1:14.4		6-5	38.4	57.3	8	514	2		田中正二		竹下浩一	55.0
2	6	7		ストラール	牝4	54.0		岩橋勇二	1:14.6	1.0	11-11	36.9	32.1	7	488	6		田中正二		水上行雄	11.0
3	7	9		クラウンヴォルカン	牡7	56.0		松井伸也	1:14.7	3/4	7-7	38.1	118.0	10	522	-2		米川昇		矢野恭裕	8.3
4	8	11		ボタニーク	牝6	54.0		宮崎光行	1:15.0	1.1/2	2-1	39.6	19.2	5	486	0		山田和久		（有）下河辺牧場	5.5
5	6	6		タケショウパイロ	セ5	56.0		坂下秀樹	1:15.4	2.0	9-9	38.1	184.0	11	502	10		佐々木国		（有）ナイト商事	2.7
6	7	8		スターオブフォース	牡3	56.0		石川倭	1:15.7	1.1/2	8-8	38.9	5.3	2	446	-6		桧森邦夫		光安了	
7	2	2		ユリア	牝4	54.0		五十嵐冬	1:15.9	1.0	9-10	38.6	15.1	3	478	-6		松本隆宏		虻川秋光	
8	4	4		ソトコマタ	牝5	54.0		桑村真明	1:16.5	3.0	2-2	41.1	60.1	9	466	2		小野望		芳賀克也	
9	3	3		アレグロ	牝4	54.0		服部茂史	1:16.7	3/4	2-2	41.3	23.8	6	500	-4		村上正和		藤元厚雄	
10	1	1		ブラックフェアリー	牝4	54.0		亀井洋司	1:17.2	2.1/2	1-5	41.8	18.6	4	480	2		佐々木国		（有）大樹ファーム	
中	8	10		ツウカイエオス	牝3	54.0		阿部龍			5-2		1.2	1	436	4		林和弘		木村直樹	
