rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		サカショウクィーン	牝4	51.0		福原杏	1:37.3		1-1-1-1	39.5	7.1	5	439	2		小林真治		石川眞実	90.0
2	5	6		ノーブルヘラクレス	牡4	56.0		高橋哲也	1:38.1	4.0	7-7-6-5	39.1	49.4	10	495	3		横山保		北原大史	31.5
3	7	9		エメラルドプラバ	牝4	54.0		橋本直哉	1:38.3	3/4	3-3-2-2	40.3	15.0	7	479	3		平山真希		杉浦和也	18.0
4	6	7		デンコウメジャー	牡4	56.0		藤江渉	1:38.4	3/4	6-5-4-4	40.1	4.8	2	478	2		平山真希		杉浦和也	13.5
5	7	10		ケイジーファルコン	牡6	56.0		町田直希	1:38.6	3/4	8-8-8-7	39.1	10.6	6	440	-2		山田信大		田中準市	9.0
6	4	4		インヴィジブル	牡6	56.0		野澤憲彦	1:38.9	1.1/2	12-11-10-10	38.9	84.3	11	469	5		玉井勝		廣川正之	
7	2	2		サンダルース	牝4	51.0		赤津和希	1:39.0	1/2	9-10-9-8	39.3	22.0	9	440	0		工藤伸輔		（株）アプエンテ	
8	8	12		インナーブル	牡7	56.0		保園翔也	1:39.0	アタマ	4-6-5-6	40.5	3.7	1	489	3		内野健二		長橋秀雄	
9	6	8		ユメダンス	牝5	54.0		笹川翼	1:39.2	3/4	2-2-3-3	41.0	5.7	3	435	0		山越光		大塚進	
10	5	5		アポロメイン	牡7	56.0		見越彬央	1:39.2	ハナ	10-9-11-9	39.3	20.4	8	535	3		川島豊		（株）ファーストビ	
11	1	1		コスモデレガンス	牡7	56.0		寺島憂人	1:39.8	3.0	11-12-12-12	39.6	5.8	4	456	7		宇野木数		小平進	
12	3	3		マナマカニ	牝4	54.0		秋元耕成	1:41.8	10.0	5-4-7-11	43.1	103.6	12	458	4		柘榴浩樹		稲垣隆治	
