rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アティテュード	牝4	54.0		本橋孝太	1:36.4		9-8-8-4	38.6	9.9	6	446	-2		山中尊徳		伊達泰明	110.0
2	5	5		リワードデュラン	牡6	56.0		繁田健一	1:36.8	2.0	7-6-9-7	39.2	17.7	7	492	-3		宇野木博		宮崎忠比古	38.5
3	7	9		ケイトップロード	牡4	56.0		石崎駿	1:36.8	アタマ	8-9-3-2	39.4	4.2	2	503	-1		佐藤裕太		菊地博	22.0
4	7	8		ゴールドバード	牡5	56.0		町田直希	1:37.1	1.1/2	10-11-11-11	38.4	114.7	11	473	-1		野口孝		厚澤保明	16.5
5	6	6		ビーアマルフィ	牝4	54.0		笹川翼	1:37.1	ハナ	1-1-1-1	40.1	2.7	1	444	4		小久保智		馬場祥晃	11.0
6	4	4		ダノンキャンディ	牝4	54.0		山崎誠士	1:37.2	1/2	11-10-10-9	38.6	21.0	9	486	-5		今井輝和		ダノックス	
7	6	7		プラネットブルー	牡6	56.0		伊藤裕人	1:37.5	1.1/2	6-7-4-6	40.1	9.6	5	531	-5		山崎裕也		森岡幸人	
8	3	3		ハードルソング	牡6	56.0		保園翔也	1:37.6	1/2	4-3-5-5	40.3	8.3	4	485	1		山越光		川口四市	
9	8	11		オトメノスガタ	牝5	54.0		左海誠二	1:37.8	3/4	5-4-6-8	40.5	19.4	8	453	0		林正人		江川伸夫	
10	1	1		プリマドンナ	牝4	54.0		森泰斗	1:37.9	クビ	2-2-2-3	40.9	7.6	3	427	-1		斉藤敏		馬目卓	
11	8	10		エイシングラニ	牡5	56.0		寺島憂人	1:38.1	1.1/2	3-5-7-10	40.5	26.7	10	476	3		宇野木数		岡本育枝	
