waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101472	ユーフェイス	牡3	53.0	01195	川端	01111	鈴木孝	486	6
2	2	2019102815	オーケーキャンティ	牝3	54.0	01167	木幡育	01005	小桧山	446	-2
2	3	2019100310	ミラーレイク	牝3	51.0	01197	佐々木	01114	和田郎	436	-8
3	4	2019102413	エバニスタ	牡3	54.0	01186	角田和	01121	角田	482	6
3	5	2019101423	カチグミ	牝3	53.0	01176	亀田	00412	高橋裕	426	2
4	6	2019110130	ルヴェルジェ	牝3	52.0	01164	藤田菜	01157	杉山晴	474	-4
4	7	2019105072	ララペティアン	牝3	54.0	01092	津村	01102	大竹	478	-12
5	8	2019103126	レッツドゥイット	牝3	51.0	01192	横山琉	00417	土田	452	-4
5	9	2019103695	メイショウカンギク	牝3	50.0	01193	今村	01139	飯田祐	458	-8
6	10	2019102193	リュッケ	牝3	54.0	01091	丹内	01059	加藤征	478	0
6	11	2019101004	シルバーセレタ	牝3	53.0	01181	秋山稔	01080	清水英	414	6
7	12	2019106019	ケイティーズジョウ	牝3	52.0	01191	松本	01051	岩戸	456	2
7	13	2019101295	ホワイトガーベラ	牡3	56.0	01025	勝浦	00412	高橋裕	474	2
8	14	2019103431	レッドコーラル	牝3	51.0	01184	原	01031	伊藤伸	450	6
8	15	2019105771	ザナイトカフェ	牡3	56.0	01109	黛	00420	宗像	476	-8
