waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100722	フリューゲルホルン	牡3	56.0	01127	丸山	01114	和田郎	516	-4
2	2	2019101051	サンクション	牡3	56.0	01192	横山琉	01020	相沢	488	0
3	3	2019104958	シンボリックレルム	牝3	54.0	01169	武藤	01094	水野	474	0
4	4	2019101877	ルミネイト	牝3	54.0	01182	泉谷	01120	千田	496	2
5	5	2019100667	アランヴェリテ	牡3	56.0	01185	小沢	01039	中竹	480	16
6	6	2019103891	バルタザール	牡3	56.0	01144	菱田	01181	茶木	484	0
7	7	2019105062	エーデルブルーメ	牝3	54.0	05203	岩田康	00438	安田隆	470	6
7	8	2019105792	アケルナルスター	牡3	56.0	01091	丹内	01080	清水英	460	2
8	9	2019105654	シホノスペランツァ	牡3	56.0	01160	荻野極	01158	寺島	472	-2
8	10	2019103774	メモリーサボアール	牝3	54.0	01186	角田和	01121	角田	482	-8
