waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105286	ナリノクリスティー	牝5	52.0	01201	水沼	00423	上原博	474	-10
2	2	2018101957	タガノマーチ	牝4	54.0	01182	泉谷	01095	荒川	434	-2
2	3	2018101051	タマダイヤモンド	牝4	52.0	01192	横山琉	01020	相沢	488	0
3	4	2018103862	ブレーヴトライ	牡4	57.0	01091	丹内	00405	小西	470	-2
3	5	2018105601	ヒロノクイーン	牝4	51.0	01193	今村	01158	寺島	464	-2
4	6	2018110110	アイファーリンクス	牝4	55.0	01144	菱田	01046	鮫島	478	-2
4	7	2018101296	レイワプリンセス	牝4	55.0	01168	富田	01033	木原	490	-18
5	8	2018101462	フレーゲル	牡4	57.0	01092	津村	01179	鈴木慎	498	12
5	9	2017109086	ルヴァンヴェール	セ5	55.0	01185	小沢	01152	竹内	498	4
6	10	2018103388	ゴイゴイスー	牡4	57.0	01128	川須	01069	中尾	498	0
6	11	2017100874	ヴァルゴスピカ	牝5	53.0	01186	角田和	01051	岩戸	450	-2
7	12	2018102096	テイエムハヤテオー	牡4	57.0	05203	岩田康	01050	飯田雄	470	-2
7	13	2018103303	メディシス	牝4	55.0	01166	川又	01178	杉山佳	470	-12
8	14	2018104786	ライラテソーロ	牡4	54.0	01184	原	01074	奥平	502	-6
8	15	2017105451	ドゥーベ	牡5	55.0	01191	松本	01181	茶木	516	4
