rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハナテ	牡5	56.0		森島貴之	1:32.1		7-7-3	39.6	5.0	3	486	-8		加藤幸保		（株）ムラタプロパ	27.0
2	7	7		アオイラブリー	牝4	54.0		今井貴大	1:32.1	クビ	3-3-1	41.0	1.6	1	437	-4		榎屋充		福岡隆史	8.1
3	2	2		サムシングフォー	牝5	54.0		松本剛志	1:32.6	2.1/2	6-4-4	40.9	16.8	4	437	-1		笹野博司		福田達也	4.1
4	8	10		カランクール	牝5	54.0		向山牧	1:32.7	1/2	2-2-5	41.6	3.3	2	452	0		川嶋弘吉		（有）日進牧場	2.7
5	3	3		ナリノレッドスター	牡7	56.0		藤原幹生	1:32.9	1.0	1-1-2	41.9	40.0	5	449	-6		加藤幸保		成塚清志	1.4
6	7	8		ヤマニンゲイナー	牡9	56.0		大原浩司	1:33.5	3.0	5-6-6	41.6	94.4	8	459	-1		森山英雄		土井久美子	
7	5	5		ヴォレクィーン	牝5	53.0		東川慎	1:33.6	クビ	4-5-6	41.9	83.6	7	457	0		川嶋弘吉		坂田行夫	
8	6	6		ハーレムシャドウ	牡5	55.0		妹尾将充	1:34.0	2.0	8-8-8	40.7	47.6	6	480	-3		川嶋弘吉		飯塚知一	
9	4	4		メイショウコエダ	牝4	54.0		岩本怜	1:34.4	2.0	10-9-9	40.8	113.1	9	447	-3		藤田正治		（株）ファーストビ	
10	8	9		ナムラハリー	牡11	56.0		青柳正義	1:35.1	3.0	9-10-10	41.5	126.5	10	445	-16		藤田正治		（同）ＪＰＮ技研	
