rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ダンシングサンダー	牡4	57.0		川田将雅	1:25.4		12-12	36.5	2.9	1	482	-2		伊藤圭三		永井商事	760.0
2	3	6		ジャミールフエルテ	セ5	56.0		団野大成	1:25.5	3/4	2-1	37.7	2.9	2	472	-2		大久保龍		吉田勝己	300.0
3	1	2		ダイヤレイジング	牝5	55.0		岩田望来	1:25.5	クビ	4-5	37.5	4.9	3	456	-2		小崎憲		三浦勝仁	190.0
4	6	12		スプリットロック	牡4	57.0		北村友一	1:25.8	1.1/2	10-9	37.3	23.7	7	476	2		牧浦充徳		水上行雄	110.0
5	7	14		テイエムクイーン	牝4	55.0		国分恭介	1:25.8	クビ	16-15	36.0	23.2	6	490	0		五十嵐忠		竹園正繼	76.0
6	4	8		メイショウバンカラ	牡7	57.0		中井裕二	1:26.0	1.1/4	13-13	36.8	46.2	11	526	-4		飯田祐史		松本和子	
7	5	10		ライブリーホーム	牡5	57.0		岩田康誠	1:26.4	2.0	2-2	38.6	37.5	10	520	6		石橋守		加藤哲郎	
8	1	1		タガノゴマチャン	牡5	57.0		川須栄彦	1:26.4	クビ	4-5	38.4	20.1	5	486	4		加用正		八木良司	
9	8	16		アタミ	牡7	57.0		和田竜二	1:26.6	1.1/4	7-7	38.4	27.8	9	494	4		田所秀孝		副島義久	
10	6	11		メイショウウグイス	牝5	55.0		酒井学	1:26.8	1.0	4-4	38.9	25.4	8	472	2		河内洋		松本好雄	
11	7	13		デルマトルマリン	牝4	55.0		小崎綾也	1:27.0	1.1/4	8-11	38.7	301.7	16	476	-4		牧田和弥		浅沼廣幸	
12	2	3		サンハンツビル	牝5	55.0		幸英明	1:27.3	1.3/4	8-8	39.0	118.3	13	450	-12		加藤和宏		加藤ステーブル	
13	5	9		ショーコーズ	牝6	55.0		武藤雅	1:27.3	アタマ	10-9	38.9	154.8	14	452	0		鈴木伸尋		吉冨学	
14	3	5		ラカマロネス	牝6	55.0		松山弘平	1:27.4	1/2	1-2	39.6	13.4	4	468	16		岡田稲男		一村哲也	
15	8	15		シゲルガラテア	牡4	57.0		古川吉洋	1:27.7	2.0	15-15	38.3	50.8	12	498	0		水野貴広		森中蕃	
16	2	4		ブックウエスト	牝4	55.0		藤井勘一	1:28.7	6.0	13-14	39.4	289.3	15	434	-4		西橋豊治		西本資史	
