rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ライム	牝3	550.0		西将太	2:07.3				2.9	1	930	4		大橋和則		加藤勇	15.0
2	6	6		ミヤビラッシュ	牝4	550.0		中山直樹	2:13.9				11.3	6	1004	12		小林勝二		中島雅也	4.5
3	7	8		コウシロウヒメ	牝3	550.0		鈴木恵介	2:14.3				9.8	5	912	2		山本正彦		（株）北西ファーム	2.2
4	2	2		サクラダイヤモンド	牡3	570.0		藤本匠	2:23.1				6.5	4	997	-8		松井浩文		高柳稔	1.3
5	5	5		ホクセイファイター	牡3	570.0		藤野俊一	2:27.2				3.5	2	1048	0		山本正彦		（株）北西ファーム	0.9
6	4	4		コウシュハボルト	牡3	570.0		船山蔵人	2:27.3				4.6	3	947	4		平田義弘		広瀬豪	
7	1	1		イタダキ	牡3	570.0		赤塚健仁	2:32.1				50.5	9	928	10		鈴木邦哉		村上貴擁俊	
8	8	10		スタールビー	牝3	550.0		長澤幸太	2:32.9				39.0	7	927	-4		長部幸光		小向勝司	
9	3	3		ツガルノカミ	牡3	570.0		村上章	3:18.1				40.5	8	1002	2		岩本利春		須藤信秋	
取	8	9		ホクセイタイショウ	牡3	570.0		西謙一					---		計不			西康幸		（有）竹内産業	
