rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		タマモキャペリン	牝5	55.0		勝浦正樹	1:11.4		6-3	37.7	5.9	3	474	6		水野貴広		タマモ	760.0
2	8	15		デルマシャンパン	牝6	55.0		三浦皇成	1:12.1	4.0	3-5	38.6	4.3	2	476	4		鹿戸雄一		浅沼廣幸	300.0
3	6	11		ディープブルーム	牝4	55.0		江田照男	1:12.4	2.0	6-5	38.7	7.7	5	480	2		岩戸孝樹		横瀬寛子	190.0
4	8	16		グラディオロ	牝5	55.0		北村宏司	1:12.6	3/4	2-1	39.3	6.2	4	454	-4		古賀慎明		村野康司	110.0
5	5	10		オメガドーヴィル	牝5	55.0		和田竜二	1:12.7	1/2	10-11	38.7	3.7	1	416	10		高柳瑞樹		原禮子	76.0
6	1	2		エヌワイパフューム	牝5	55.0		大野拓弥	1:12.8	3/4	12-11	38.6	14.8	6	522	-4		伊坂重信		サンアンドコム	
7	5	9		フレンドアリス	牝6	55.0		内田博幸	1:12.9	クビ	10-7	38.9	65.8	13	454	-6		南田美知		横尾晴人	
8	7	14		エルメーム	牝4	55.0		団野大成	1:13.0	1/2	3-3	39.6	26.5	7	480	4		高木登		ラ・メール	
9	4	8		リアンフィーユ	牝4	55.0		木幡巧也	1:13.1	1/2	14-15	38.3	28.6	8	458	0		斎藤誠		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
10	1	1		チアフルローズ	牝5	55.0		石川裕紀	1:13.1	ハナ	16-16	38.1	84.9	15	454	-8		水野貴広		ディアレストクラブ	
11	3	5		セイラブミー	牝4	55.0		杉原誠人	1:13.1	クビ	14-13	38.3	29.4	9	460	-14		伊藤大士		ミルファーム	
12	4	7		ターコイズリング	牝4	53.0		藤田菜七	1:14.0	5.0	1-2	40.7	46.3	11	474	-12		本間忍		堀口晴男	
13	3	6		ヤサカパフィー	牝4	55.0		津村明秀	1:14.1	1/2	8-9	40.2	52.3	12	478	2		水野貴広		志邑宣彦	
14	2	3		クリノマンジェリカ	牝5	52.0		小林脩斗	1:14.3	1.0	3-7	40.8	105.8	16	466	8		伊藤伸一		栗本博晴	
15	7	13		チャンダナ	牝5	55.0		柴田善臣	1:15.3	6.0	8-9	41.4	70.3	14	480	-8		粕谷昌央		ターフ・スポート	
16	2	4		アルカウン	牝4	52.0		原優介	1:17.8	大	12-14	43.6	37.7	10	428	-2		松永康利		ビッグレッドファーム	
