waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104664	アンブレラデート	牝3	53.0	01174	岩田望	01055	藤原英	470	16
1	2	2018110123	オリンピックデイ	牡3	55.0	01077	石橋脩	01148	西村	490	-4
2	3	2017105231	ピュアカラー	牝4	55.0	01126	松山	01154	橋口	454	8
2	4	2017104725	エールヴィオレ	牝4	55.0	01115	浜中	01161	武英	452	10
3	5	2017103355	ルーターズ	牝4	55.0	01099	鮫島良	01018	宮	416	6
3	6	2018104757	ジュノー	牡3	55.0	01154	松若	01002	音無	516	-8
4	7	2017100029	テイエムフローラ	牝4	55.0	01018	和田竜	01111	鈴木孝	456	2
4	8	2018105289	ビクトリアバローズ	牝3	50.0	01186	角田	01137	中内田	448	6
5	9	2018105938	エイシンピクセル	牝3	53.0	05525	藤井勘	01085	小崎	450	6
5	10	2018104970	エルカスティージョ	牝3	53.0	05212	Ｍデムーロ	01151	斉藤崇	456	2
6	11	2016104359	ブランシェット	牝5	52.0	01185	小沢	01066	岡田	442	-18
6	12	2018105073	サトノスカイターフ	牡3	55.0	00732	幸	01071	池江	492	2
7	13	2018101891	ポケットロケット	牝3	53.0	01128	川須	01069	中尾	484	-4
7	14	2018110001	ジュストコル	牡3	55.0	05339	ルメール	01058	大久保	516	2
7	15	2018105102	キャロライナリーパ	牝3	53.0	01014	福永	01158	寺島	464	10
8	16	2018102021	ヤマニンルリュール	牝3	52.0	01168	富田	01033	木原	464	2
8	17	2018105050	ビップランバン	牡3	55.0	01157	鮫島駿	01110	清水久	474	6
8	18	2016110008	ミッドサマーハウス	牝5	55.0	01019	秋山真	01046	鮫島	482	22
