rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		タイムファクター	牡4	55.0		藤田凌	2:16.3		3-4-2-1	40.1	5.7	4	492	-2		山田質		上田秀二	90.0
2	5	8		ロージーロージー	牡4	56.0		笹川翼	2:16.6	1.1/2	5-6-1-2	40.4	4.8	3	521	-1		平田正一		吉岡廣樹	34.2
3	3	3		イルミオクオーレ	牡7	56.0		笠野雄大	2:16.8	1.0	4-3-5-4	40.6	2.7	1	427	-7		山中尊徳		加藤誠	22.5
4	3	4		インヴィジブル	牡7	56.0		野澤憲彦	2:17.2	2.0	7-5-7-5	40.6	12.0	5	464	1		玉井勝		廣川正之	13.5
5	8	14		ディフィーノ	牝7	52.0		臼井健太	2:17.2	クビ	6-8-8-7	40.4	3.8	2	438	-5		山中尊徳		（株）馬事学院	10.8
6	7	11		ケイティシャイン	牝4	54.0		藤本現暉	2:17.9	3.0	2-2-3-3	41.9	97.5	12	442	1		加藤誠一		瀧本和義	
7	6	9		ミコタマ	牝6	54.0		岡村裕基	2:18.7	4.0	10-10-11-12	41.5	40.7	8	433	7		田島寿一		組）ゴッテスフルス	
8	6	10		ゲンパチキララ	牡6	56.0		石崎駿	2:19.4	3.0	8-9-6-10	42.7	23.2	6	419	-9		渋谷信博		湯浅健司	
9	4	6		ラストライト	セ4	56.0		町田直希	2:19.6	1.0	11-10-10-9	42.7	32.7	7	459	-8		佐藤博紀		小林勝	
10	7	12		ノーブルシリウス	牡6	56.0		岡田大	2:19.6	ハナ	14-14-14-14	41.8	368.5	14	471	-5		牛房栄吉		小橋亮太	
11	4	5		カガコルヴェヤ	牝4	54.0		西啓太	2:19.9	1.1/2	1-1-4-6	43.9	86.5	11	464	0		林隆之		伊達泰明	
12	2	2		ケイツールフィヤ	牝4	54.0		山林堂信	2:20.0	1/2	9-7-9-8	43.1	53.0	10	467	4		加藤誠一		楠本勝美	
13	1	1		アズーリカピターノ	牡4	56.0		本橋孝太	2:20.0	アタマ	13-13-12-11	42.4	45.8	9	480	-6		内田勝義		星野隆男	
14	5	7		ホールドザボール	牝6	54.0		柿本量平	2:21.0	5.0	12-12-13-13	43.4	292.6	13	433	-5		阿井正雄		門別敏朗	
