waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106194	バイクミリオン			a0258	山崎雅由	a00ed	田中譲二	481	-3
2	2	2015104407	ミッキーガーデン			05481	倉兼育康	a0044	別府真司	449	-1
3	3	2017101148	ペイシャジャングル			a048b	岡遼太郎	05726	那俄性哲	481	2
4	4	2015104480	レッドゼノビア			a03e1	妹尾将充	a02f3	宮川浩一	474	2
5	5	2017104369	コイツバメカツコ			a0256	西森将司	a0044	別府真司	420	0
6	6	2014102086	コンプレアンノ			05564	木村直輝	a020e	胡本友晴	439	-2
7	7	2012101139	オイルタウン			a022d	石本純也	a0232	田中伸一	487	11
7	8	2017101375	モンサンブラーマ			05536	永森大智	a004f	大関吉明	480	5
8	9	2017100116	リンダリンダリンダ			05496	郷間勇太	a01c8	国澤輝幸	463	1
8	10	2016101593	メイショウイヤサカ			a0041	西川敏弘	a004f	大関吉明	447	-5
