rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ノーブルワークス	牝3	52.0		西村淳也	1:08.9		6-2	34.4	4.9	3	452	0		吉田直弘		キャロットファーム	500.0
2	2	3		オウケンラブルナ	牝3	54.0		福永祐一	1:09.0	3/4	1-1	34.8	4.3	2	456	-10		安田翔伍		福井明	200.0
3	5	10		ラッキーバローズ	牡3	56.0		川田将雅	1:09.2	1.1/4	9-6	34.4	2.2	1	418	-2		角田晃一		猪熊広次	130.0
4	7	13		グレースベイ	牝3	51.0		斎藤新	1:09.7	3.0	13-11	34.5	40.8	9	470	4		安田翔伍		キャロットファーム	75.0
5	2	4		ショウナンダニエル	牡3	56.0		鮫島克駿	1:09.9	1.1/4	11-9	34.9	51.9	11	510	0		高野友和		国本哲秀	50.0
6	3	6		チョウビックリ	牡3	56.0		小崎綾也	1:10.2	2.0	15-15	34.4	410.0	18	434	12		西橋豊治		丸山隆雄	
7	4	8		ブラボーフェスタ	セ3	55.0		川又賢治	1:10.4	3/4	6-6	35.6	89.9	13	460	0		浅見秀一		杉山忠国	
8	7	15		エバークリア	セ3	56.0		藤井勘一	1:10.4	ハナ	18-18	34.0	395.4	17	428	-8		荒川義之		ノースヒルズ	
9	4	7		ストームハート	牝3	54.0		Ｍ．デム	1:10.5	1/2	2-2	36.0	13.5	5	498	16		野中賢二		広尾レース	
10	3	5		ニホンピロハービン	牝3	54.0		酒井学	1:10.7	1.1/2	5-4	36.0	35.0	7	466	-6		大橋勇樹		小林百太郎	
11	6	12		パープルヌーン	牡3	53.0		岩田望来	1:10.9	1.1/2	13-14	35.4	17.3	6	438	8		鈴木孝志		ノースヒルズ	
12	7	14		リュクスコンドル	牡3	56.0		藤懸貴志	1:11.0	1/2	17-16	34.9	40.1	8	472	0		庄野靖志		田畑憲士	
13	8	18		タイセイチーフ	牡3	56.0		和田竜二	1:11.4	2.1/2	9-12	36.0	56.7	12	460	2		森田直行		田中成奉	
14	5	9		モズリスペクト	牡3	56.0		中谷雄太	1:11.7	2.0	2-4	37.1	44.3	10	466	-30		飯田祐史		キャピタル・システム	
15	8	17		ワンダーヘイルネス	セ3	56.0		松若風馬	1:12.0	1.3/4	4-6	37.2	13.4	4	468	2		河内洋		山本能成	
16	1	1		グランドクララ	牝3	54.0		岩崎翼	1:12.3	2.0	16-16	36.2	138.2	15	444	0		武幸四郎		林千枝子	
17	6	11		サトノジャスミン	牝3	54.0		浜中俊	1:12.4	クビ	11-12	37.0	94.6	14	398	6		角居勝彦		サトミホースカンパニー	
18	8	16		アクティブガール	牝3	54.0		国分優作	1:13.8	9.0	6-9	38.8	332.4	16	468	-6		坂口智康		平川浩之	
