rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ペールエール	牡2	54.0		Ｍ．デム	1:23.2		2-2	34.8	2.2	1	500	0		安田隆行		林正道	700.0
2	1	1		マイレリーフ	牝2	54.0		田中健	1:23.4	1.0	1-1	35.2	36.9	8	416	0		荒川義之		兼松忠男	280.0
3	6	8		イトシキオモイ	牝2	54.0		松若風馬	1:24.3	5.0	2-3	35.8	72.9	10	412	0		松永幹夫		岡浩二	180.0
4	5	6		フラミンゴフライト	牝2	54.0		浜中俊	1:24.5	1.1/4	6-3	35.9	4.3	2	486	0		吉村圭司		吉田千津	110.0
5	8	12		コルテジア	牡2	54.0		松山弘平	1:24.7	1.1/2	10-10	35.5	33.0	7	450	0		鈴木孝志		ノースヒルズ	70.0
6	7	11		ミントティー	牝2	52.0		西村淳也	1:24.9	1.0	8-7	36.1	72.9	11	416	0		高柳大輔		小林昌子	
7	6	9		カネトシデュエル	牡2	54.0		幸英明	1:25.0	3/4	8-7	36.2	107.2	12	436	0		西浦勝一		兼松昌男	
8	2	2		フルフラット	牡2	54.0		田中勝春	1:25.3	1.3/4	11-11	36.0	21.7	6	506	0		森秀行		大野剛嗣	
9	5	7		ソウルユニバンス	牡2	54.0		和田竜二	1:25.7	2.1/2	2-3	37.1	17.5	5	478	0		平田修		亀井哲也	
10	7	10		エーティーロンドン	牡2	54.0		酒井学	1:25.8	3/4	2-3	37.3	14.2	4	488	0		武英智		荒木徹	
11	8	13		タガノウィリアム	牡2	54.0		川須栄彦	1:25.8	アタマ	7-7	37.0	120.4	13	466	0		中尾秀正		八木良司	
12	4	5		エキスパート	牝2	54.0		太宰啓介	1:26.0	1.1/4	13-12	36.5	67.8	9	442	0		武幸四郎		ニューワールドレーシング	
13	4	4		マッシリア	牡2	54.0		福永祐一	1:26.7	4.0	11-12	37.3	4.4	3	470	0		橋田満		森田藤治	
