waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106243	リックマーベル			05524	笹川翼	05743	須田和伸	460	3
2	2	2018101542	アゼリアグレート			05583	吉井章	a0379	吉井竜一	434	-2
3	3	2018102536	イチゴショート			05559	藤田凌	05593	小野寺晋	419	3
4	4	2018101706	フレンドポロス			00817	的場文男	05503	上杉昌宏	446	-3
5	5	2018101227	リコージル			05590	藤本現暉	05655	蛯名雄太	454	3
5	6	2018100085	ラウンドブーケ			a01ef	高野誠毅	05594	藤村和生	477	-6
6	7	2018101908	トミケンフリット			05549	張田昂	05612	阪本一栄	468	3
6	8	2018100528	ウォーレシア			a02d7	西啓太	05607	堀千亜樹	443	-3
7	9	2018105651	トーセンヴァネッサ			a0247	川島正太	05743	須田和伸	447	8
7	10	2018101485	ゴールデンオージャ			a0485	菅原涼太	05204	村上頼章	426	-2
8	11	2018106776	ベニノサンフラワー			05540	達城龍次	05743	須田和伸	439	1
8	12	2018102419	ラッキーガイア			05599	池谷匠翔	05655	蛯名雄太	423	8
