waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013106344	コスモボーラー			a0278	横川怜央	a0238	嶋田幸晴	456	-1
1	2	2017106218	バレットドゥオール			05539	早田功駿	a0379	吉井竜一	441	7
2	3	2016103987	サンレオ			a02ad	江里口裕	a02b6	久保杉隆	453	0
2	4	2017102349	ピッテロビアンコ			05559	藤田凌	a0268	市村誠	407	2
3	5	2017105345	グレーフェンベルク			05549	張田昂	05566	月岡健二	465	1
3	6	2015104539	セルゲイ			05380	矢野貴之	05655	蛯名雄太	473	-15
4	7	2017103371	プレストスター			a0247	川島正太	05629	鷹見浩	503	0
4	8	2017101454	リュウワンティアオ			a0227	松崎正泰	a02b3	庄子昭彦	462	3
5	9	2017106772	アキラクン			a02d7	西啓太	05508	栗田裕光	461	-7
5	10	2016102644	エンゼルキッズ			05524	笹川翼	05673	森下淳平	479	3
6	11	2015102563	ファシナンテ			a01d4	東原悠善	a021a	久保田信	501	-8
6	12	2015103936	ヒューリスティクス			05593	大木天翔	00979	三坂盛雄	517	3
7	13	2015104394	パワフルヴォイス			a0277	千田洋	05729	高橋清顕	527	-10
7	14	2015102697	シモンズ			05230	今野忠成	05743	須田和伸	475	0
8	15	2017106107	ノーブルウルフ			05583	吉井章	05566	月岡健二	528	12
8	16	2014101523	グランイーグル			05399	和田譲治	05629	鷹見浩	514	0
