waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104151	リヴァリーシップ			05553	保園翔也	05750	佐宗応和	471	5
2	2	2013102778	ホッコーフウガ			a0278	横川怜央	05711	的場直之	517	-10
3	3	2017100888	ミズツキ			05594	仲原大生	a01e7	井上弘之	436	-4
3	4	2016102784	ドリームウィング			05539	早田功駿	05655	蛯名雄太	444	0
4	5	2014110051	オルファリオン			05420	真島大輔	05407	赤嶺本浩	531	5
4	6	2014100638	ドンコルネ			05230	今野忠成	a01e7	井上弘之	469	0
5	7	2013104131	セクシーセディー			a021f	石川駿介	05729	高橋清顕	496	0
5	8	2017102536	ディープシーブルー			a025a	遠藤健太	05492	遠藤茂	437	-2
6	9	2017103349	ブレットゥ			05549	張田昂	a0268	市村誠	427	-3
6	10	2015103731	シゲルカボチャ			a0260	中村尚平	a02b3	庄子昭彦	415	-4
7	11	2014100526	ストームフレイバー			05583	吉井章	05566	月岡健二	472	0
7	12	2017104595	ハシレコウマ			05599	池谷匠翔	05492	遠藤茂	498	0
8	13	2013109104	キーストンマッハ			05559	藤田凌	a01ab	辻野豊	448	-3
8	14	2016105212	ビュブリス			a01d4	東原悠善	a01b0	栗田泰昌	492	-11
