waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104506	モリノブレイク			05590	藤本現暉	05655	蛯名雄太	526	-4
2	2	2016105225	シャドウカンパニー			05380	矢野貴之	05625	荒山勝徳	488	3
3	3	2017101859	グリーンハイパワー			05540	達城龍次	a0239	澤佳宏	470	-3
3	4	2017100642	ダイリンウルフ			05420	真島大輔	a02dc	中道啓二	442	0
4	5	2015103141	ケイティーセキトバ			05455	町田直希	a0179	岡田一男	490	-9
4	6	2015100073	エンドウォーニング			05248	加藤和博	05641	櫻木英喜	484	-4
5	7	2017100627	コスモギンガ			a02ad	江里口裕	05593	小野寺晋	460	-7
5	8	2015102566	セパヌイール			05524	笹川翼	05673	森下淳平	462	-4
6	9	2015100429	スターズテソーロ			05000	酒井忍	05625	荒山勝徳	506	-2
6	10	2017106331	オーシャンリバー			05399	和田譲治	05612	阪本一栄	466	-6
7	11	2016100472	ザプリオレス			05404	御神本訓	05727	福永敏	516	-5
7	12	2015102098	リコーパイソン			05443	本田正重	05655	蛯名雄太	508	-4
8	13	2017104037	サブノアカゾナエ			a02d7	西啓太	05607	堀千亜樹	468	7
8	14	2016106304	チェリーレッド			00817	的場文男	a01e7	井上弘之	468	-5
