着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	4	4	---	9.0	1989106742	牡	6	485.0	-4.0	55	104.4	1/2			0佐藤喜良	[他] 河津政明	00nan	46.5	199445031709
5	7	7	---	3.0	1989100555	牝	6	434.0	-1.0	53	104.5	1/2			00863	[他] 八木弘	00nan	31.0	199445031709
6	1	1	---	7.0	1988107555	牡	7	478.0	3.0	55	104.7	1			0水久保敏	[他] 今井輝平	00nan	0.0	199445031709
7	6	6	---	10.0	1988106895	牝	7	435.0	5.0	53	105.1	2			00907	[他] 八木弘	00nan	0.0	199445031709
8	2	2	---	4.0	1989102951	牡	6	514.0	0.0	55	105.4	1.1/2			00967	[他] 秋山重美	00nan	0.0	199445031709
9	5	5	---	8.0	1987104173	牡	8	496.0	-4.0	55	105.5	1/2			0岩城方元	05424	00nan	0.0	199445031709
10	8	10	---	6.0	1989103500	牡	6	429.0	4.0	55	105.9	2			00801	[他] 梅山滿	00nan	0.0	199445031709
1	3	3	---	1.0	1991107555	牡	4	447.0	-6.0	54	131.1	0			00853	05013	00nan	700.0	199445041810
2	5	5	---	3.0	1991106771	牡	4	484.0	7.0	54	132.2	6			00582	[他] 岩本亀五	00nan	245.0	199445041810
3	8	8	---	7.0	1991103417	牡	4	441.0	-5.0	54	132.6	2			05272	[他] 鳥飼春弥	00nan	126.0	199445041810
4	4	4	---	5.0	1991108432	牝	4	448.0	8.0	52	132.8	1			00967	[他] 秋山重美	00nan	70.0	199445041810
5	7	7	---	2.0	1991102233	牡	4	480.0	3.0	55	132.9	クビ			0宮下貴明	[他] 宮下哲朗	00nan	49.0	199445041810
6	6	6	---	6.0	1991101695	牡	4	463.0	-3.0	54	133.5	3			00864	[他] 河津政明	00nan	0.0	199445041810
7	8	9	---	8.0	1991109317	牡	4	440.0	1.0	53	133.8	1.1/2			00鈴木淳	00824	00nan	0.0	199445041810
8	1	1	---	4.0	1991108575	牡	4	459.0	-5.0	53	134.5	4			00801	[他] 津久井巌	00nan	0.0	199445041810
9	2	2	---	9.0	1991104594	牡	4	452.0	12.0	54	134.9	2			0内田秀一	[他] 高橋正豪	00nan	0.0	199445041810
1	1	1	---	1.0	1992105163	牡	3	435.0	0.0	53	57.6	0			0野口睦三	05335	00nan	210.0	199445082502
2	8	8	---	2.0	1992107318	牡	3	452.0	0.0	53	57.7	1/2			00582	[他] 岩本洋	00nan	84.0	199445082502
3	4	4	---	4.0	1992103172	牡	3	458.0	0.0	53	58.1	2			00864	[他] 神立忠	00nan	42.0	199445082502
4	2	2	---	6.0	1992105407	牡	3	433.0	0.0	53	58.6	2.1/2			0田邊陽一	05049	00nan	31.5	199445082502
5	5	5	---	5.0	1992101900	牡	3	420.0	0.0	53	58.6	アタマ			0一ノ瀬亨	[他] 飯島二郎	00nan	21.0	199445082502
6	6	6	---	3.0	1992106031	牝	3	434.0	0.0	53	58.6	アタマ			0中地健夫	[他] 長谷川蓮	00nan	0.0	199445082502
7	7	7	---	7.0	1992104622	牝	3	428.0	0.0	53	59.0	2			0内田秀一	[他] 高橋正豪	00nan	0.0	199445082502
8	8	9	---	9.0	1992103152	牡	3	441.0	0.0	53	60.6	8			00鈴木淳	05373	00nan	0.0	199445082502
9	3	3	---	8.0	1992103204	牝	3	485.0	0.0	53	61.4	4			00967	[他] 中島正治	00nan	0.0	199445082502
1	7	7	---	2.0	1991102107	牝	4	487.0	0.0	53	94.0	0			0高松淳一	[他] 長谷川茂	00nan	140.0	199445082503
2	6	6	---	3.0	1991109715	牡	4	465.0	0.0	54	94.0	アタマ			00鈴木淳	[他] 中島正治	00nan	56.0	199445082503
3	8	8	---	1.0	1991109283	牡	4	461.0	0.0	54	94.7	4			00久保勇	[他] 武井榮一	00nan	28.0	199445082503
4	2	2	---	7.0	1991106295	牝	4	466.0	0.0	53	95.8	6			0佐々木仁	05527	00nan	21.0	199445082503
5	3	3	---	4.0	1991200098	牡	4	470.0	0.0	54	96.6	4			0鬼沢裕充	05527	00nan	14.0	199445082503
6	1	1	---	5.0	1991105919	牡	4	466.0	-1.0	54	96.7	1/2			0津久井誠	[他] 津久井巌	00nan	0.0	199445082503
7	5	5	---	8.0	1991107359	牝	4	434.0	0.0	53	97.0	1.1/2			0一ノ瀬亨	05393	00nan	0.0	199445082503
8	4	4	---	6.0	1991100191	牡	4	510.0	0.0	54	99.6	大			05222	[他] 田村豫志	00nan	0.0	199445082503
1	5	5	---	4.0	1992100566	牡	3	469.0	-1.0	54	96.7	0.0			0佐藤正人	[他] 木村和男	00nan	250.0	199445122902
2	1	1	---	3.0	1992108370	牡	3	434.0	1.0	54	96.9	1.0			00582	[他] 岩本洋	00nan	87.5	199445122902
3	2	2	---	5.0	1992104398	牡	3	440.0	7.0	54	97.9	5.0			00久保勇	[他] 岩本亀五	00nan	50.0	199445122902
4	3	3	---	1.0	1992105048	牡	3	455.0	9.0	54	98.3	2.0			00801	[他] 八木弘	00nan	37.5	199445122902
5	4	4	---	2.0	1992104820	牡	3	446.0	-3.0	54	100.1	9.0			05222	05288	00nan	25.0	199445122902
1	8	12	---	8.0	1991100238	牡	4	454.0	9.0	55	105.3	0			05283	[他] 廣野保義	00nan	150.0	199445122908
2	1	1	---	1.0	1991107559	牡	4	505.0	-15.0	55	106.4	6			00801	05288	00nan	60.0	199445122908
3(降)	6	7	---	2.0	1991104987	牡	4	500.0	0.0	55	105.6				00817	[他] 長谷川蓮	00nan	30.0	199445122908
4	3	3	---	6.0	1990104791	牡	5	448.0	0.0	55	106.4	クビ			0甲斐年光	05250	00nan	22.5	199445122908
5	2	2	---	7.0	1990102094	牡	5	450.0	4.0	55	106.6	3/4			0佐々木仁	05527	00nan	15.0	199445122908
6	7	10	---	3.0	1990103451	牡	5	491.0	9.0	55	106.7	クビ			00久保勇	[他] 大沼五郎	00nan	0.0	199445122908
7	8	11	---	5.0	1989106306	牝	6	446.0	-2.0	53	106.9	1			05249	[他] 矢熊壽	00nan	0.0	199445122908
8	5	5	---	4.0	1991108383	牝	4	447.0	1.0	53	107.1	3/4			05124	[他] 長谷川三	00nan	0.0	199445122908
9	4	4	---	10.0	1990103770	牡	5	454.0	2.0	55	107.1	ハナ			0鬼沢裕充	05302	00nan	0.0	199445122908
10	5	6	---	9.0	1990105524	牝	5	438.0	-5.0	53	107.9	4			00582	[他] 土屋千賀	00nan	0.0	199445122908
11	6	8	---	11.0	1990102271	牝	5	480.0	3.0	53	109.7	9			0高松淳一	[他] 高城守	00nan	0.0	199445122908
12	7	9	---	12.0	1990108609	牝	5	399.0	3.0	53	109.9	1			0野口睦三	[他] 岩本亀五	00nan	0.0	199445122908
1	3	3	---	1.0	1992100420	牡	3	530.0	5.0	54	102.1	0			00801	[他] 牛房榮吉	00nan	1700.0	199445122910
2	2	2	---	4.0	1992109912	牡	3	475.0	-5.0	54	102.9	4			00817	[他] 新井康夫	00nan	595.0	199445122910
3	7	9	---	10.0	1992108315	牡	3	462.0	-1.0	54	102.9	ハナ			05222	[他] 梅山和則	00nan	340.0	199445122910
4	5	5	---	2.0	1992108088	牡	3	495.0	-3.0	54	103.1	1			00967	05288	00nan	170.0	199445122910
5	7	8	---	6.0	1992106465	牡	3	495.0	1.0	54	103.1	ハナ			00907	[他] 長谷川蓮	00nan	85.0	199445122910
6	8	10	---	5.0	1992107595	牝	3	435.0	3.0	53	103.4	1.1/2			00864	00863	00nan	0.0	199445122910
7	6	6	---	3.0	1992103384	牡	3	472.0	7.0	54	104.4	5			00914	[他] 三坂博	00nan	0.0	199445122910
8	4	4	---	7.0	1992100428	牡	3	467.0	-2.0	54	104.4	クビ			05283	[他] 武井榮一	00nan	0.0	199445122910
9	8	11	---	9.0	1992110288	牝	3	428.0	1.0	53	105.3	4			0高松淳一	[他] 村田六郎	00nan	0.0	199445122910
10	1	1	---	8.0	1992104251	牡	3	487.0	-1.0	54	106.0	3			05249	[他] 粕谷清隆	00nan	0.0	199445122910
11	6	7	---	11.0	1992107228	牡	3	464.0	16.0	54	107.1	6			00久保勇	[他] 廣野保義	00nan	0.0	199445122910
1	4	4	---	1.0	1991103419	牝	4	480.0	2.0	56	130.4	0			05180	[他] 凾館政一	00nan	1700.0	199445123110
2	2	2	---	2.0	1991106557	牝	4	466.0	4.0	54	130.9	2.1/2			00914	[他] 五百藏幸	00nan	595.0	199445123110
3	1	1	---	5.0	1991106694	牝	4	455.0	7.0	54	131.1	1			00801	[他] 新貝一雄	00nan	340.0	199445123110
4	8	8	---	3.0	1991100474	牝	4	402.0	0.0	54	131.2	3/4			00582	05231	00nan	170.0	199445123110
5	3	3	---	6.0	1991107183	牝	4	432.0	1.0	54	132.0	4			00967	[他] 佐藤健二	00nan	85.0	199445123110
6	6	6	---	7.0	1991107488	牝	4	482.0	4.0	54	133.8	9			00郷間隆	05491	00nan	0.0	199445123110
7	8	9	---	8.0	1991102565	牝	4	439.0	-11.0	54	134.4	3			0溝井啓二	[他] 鈴木茂樹	00nan	0.0	199445123110
8	5	5	---	4.0	1991104497	牝	4	535.0	-2.0	56	134.5	1/2			05124	00874	00nan	0.0	199445123110
9	7	7	---	9.0	1991104571	牝	4	423.0	13.0	54	134.7	1			00907	[他] 長谷川蓮	00nan	0.0	199445123110
1	5	5	---	1.0	1990106872	牡	5	600.0	-7.0	54	105.1	0			05283	[他] 武井榮一	00nan	340.0	199445051105
2	4	4	---	2.0	1989107369	牡	6	484.0	2.0	54	105.5	2			00967	05393	00nan	119.0	199445051105
3	1	1	---	6.0	1988200078	牡	7	485.0	-20.0	54	105.5	ハナ			0一ノ瀬亨	[他] 田中正隆	00nan	68.0	199445051105
4	3	3	---	4.0	1988106234	牡	7	479.0	-6.0	56	105.7	1			00郷間隆	[他] 五百藏幸	00nan	51.0	199445051105
5	6	6	---	5.0	1989103238	牡	6	501.0	0.0	54	109.6	大			00853	[他] 大和田五	00nan	34.0	199445051105
中	2	2	---	3.0	1990102660	牡	5	458.0	3.0	54					0水久保敏	[他] 新貝一雄	00nan	0.0	199445051105
1	8	12	---	1.0	1990104291	牡	5	473.0	1.0	55	105.7	0			05283	[他] 武井榮一	00nan	150.0	199445051108
2	2	2	---	4.0	1990102970	牝	5	443.0	-5.0	53	105.9	3/4			0高松淳一	05373	00nan	60.0	199445051108
3	1	1	---	7.0	1990106703	牡	5	468.0	-8.0	55	105.9	アタマ			00深野塁	[他] 大和田明	00nan	30.0	199445051108
4	4	4	---	2.0	1990108570	牡	5	495.0	1.0	55	106.1	1			00853	[他] 梅山滿	00nan	22.5	199445051108
5	6	8	---	10.0	1989100221	牝	6	452.0	8.0	53	106.2	1/2			00582	[他] 内田友一	00nan	15.0	199445051108
6	3	3	---	5.0	1989104131	牝	6	492.0	-1.0	53	106.2	アタマ			05124	[他] 吉田馨	00nan	0.0	199445051108
7	5	5	---	9.0	1989101991	牡	6	463.0	-2.0	55	106.9	3			0佐々木仁	05527	00nan	0.0	199445051108
8	7	10	---	3.0	1990101382	牝	5	427.0	-4.0	53	107.6	3			00967	[他] 村田六郎	00nan	0.0	199445051108
9	8	11	---	8.0	1989107754	牝	6	481.0	19.0	53	107.9	1.1/2			0見澤譲治	05410	00nan	0.0	199445051108
10	6	7	---	11.0	1989108482	牝	6	463.0	1.0	53	108.2	1.1/2			0鵜沼和永	[他] 横山保	00nan	0.0	199445051108
11	5	6	---	12.0	1988102802	牝	7	457.0	1.0	53	108.9	4			0一ノ瀬亨	[他] 田村豫志	00nan	0.0	199445051108
12	7	9	---	6.0	1988103083	牡	7	480.0	3.0	55	109.9	5			05222	[他] 佐々木吉	00nan	0.0	199445051108
1	4	4	---	10.0	1991108575	牡	4	462.0	3.0	54	105.6	0			0津久井誠	[他] 津久井巌	00nan	240.0	199445051109
2	8	12	---	5.0	1991104863	牡	4	455.0	5.0	54	105.7	クビ			05222	05288	00nan	84.0	199445051109
3	5	6	---	2.0	1991102312	牡	4	458.0	-7.0	54	105.7	ハナ			0水久保敏	[他] 金井弘司	00nan	48.0	199445051109
4	7	9	---	8.0	1991103321	牡	4	461.0	5.0	54	105.9	1			00967	[他] 新貝一雄	00nan	36.0	199445051109
5	5	5	---	6.0	1991106139	牝	4	463.0	10.0	53	106.7	4			00864	[他] 河津政明	00nan	24.0	199445051109
6	7	10	---	3.0	1991104665	牝	4	456.0	5.0	53	106.7	アタマ			00582	[他] 井上宥藏	00nan	0.0	199445051109
7	8	11	---	11.0	1991108487	牡	4	471.0	5.0	54	106.7	ハナ			0内田秀一	05393	00nan	0.0	199445051109
8	6	8	---	9.0	1991107149	牡	4	460.0	-2.0	54	106.8	3/4			05283	05288	00nan	0.0	199445051109
9	2	2	---	1.0	1991104701	牡	4	470.0	2.0	54	106.8	ハナ			00801	[他] 青野四郎	00nan	0.0	199445051109
10	3	3	---	12.0	1991103126	牝	4	438.0	-7.0	53	107.2	2			0野口睦三	05335	00nan	0.0	199445051109
11	1	1	---	4.0	1991103467	牝	4	444.0	-4.0	54	107.4	1			00942	[他] 内田友一	00nan	0.0	199445051109
12	6	7	---	7.0	1991107403	牡	4	470.0	0.0	55	108.2	4			0桃井十四	[他] 高尾光	00nan	0.0	199445051109
1	3	3	---	2.0	1991103419	牝	4	470.0	8.0	54	131.8	0			05180	[他] 凾館政一	00nan	1700.0	199445051110
2	7	10	---	8.0	1991108570	牝	4	427.0	2.0	54	132.4	3			0大友勝利	[他] 凾館一昭	00nan	595.0	199445051110
3	6	8	---	9.0	1991100474	牝	4	397.0	-6.0	54	132.4	クビ			0見澤譲治	05231	00nan	340.0	199445051110
4	7	9	---	5.0	1991107183	牝	4	428.0	-7.0	54	132.5	クビ			00967	[他] 高橋正豪	00nan	170.0	199445051110
5	1	1	---	1.0	1991101044	牝	4	442.0	-1.0	54	132.8	1.1/2			00854	[他] 太田進	00nan	85.0	199445051110
6	5	5	---	3.0	1991107712	牝	4	492.0	2.0	54	133.8	5			05124	[他] 波多野高	00nan	0.0	199445051110
7	8	11	---	7.0	1991104497	牝	4	514.0	-1.0	54	135.3	8			00863	00874	00nan	0.0	199445051110
8	2	2	---	11.0	1991103686	牝	4	457.0	2.0	54	135.6	1.1/2			05283	05288	00nan	0.0	199445051110
9	5	6	---	6.0	1991107204	牝	4	429.0	3.0	54	135.8	1			00582	[他] 岩本亀五	00nan	0.0	199445051110
10	4	4	---	12.0	1991102066	牝	4	445.0	5.0	54	135.9	1/2			00426	[他] 粕谷清隆	00nan	0.0	199445051110
11	8	12	---	10.0	1991108968	牝	4	483.0	5.0	54	136.2	1.1/2			00817	[他] 飯島二郎	00nan	0.0	199445051110
12	6	7	---	4.0	1991101595	牝	4	492.0	1.0	54	136.6	2			0納谷和久	[他] 永井繁	00nan	0.0	199445051110
1	4	4	---	1.0	1992109800	牝	3	440.0	0.0	53	55.5	0			05283	[他] 武井榮一	00nan	210.0	199445092201
2	5	5	---	3.0	1992102393	牡	3	480.0	0.0	53	55.8	1.1/2			00853	[他] 大和田五	00nan	84.0	199445092201
3	3	3	---	4.0	1992101218	牝	3	465.0	0.0	53	57.6	9			00863	[他] 長谷川蓮	00nan	42.0	199445092201
4	1	1	---	6.0	1992103228	牡	3	466.0	0.0	53	59.4	9			00801	[他] 秋山重美	00nan	31.5	199445092201
5	7	7	---	2.0	1992108564	牡	3	511.0	0.0	53	59.4	クビ			00967	05393	00nan	21.0	199445092201
6	6	6	---	6.0	1992104334	牝	3	428.0	0.0	53	60.3	4			0山野勝也	[他] 長谷川茂	00nan	0.0	199445092201
7	2	2	---	5.0	1992104628	牡	3	506.0	0.0	53	60.4	3/4			0一ノ瀬亨	05262	00nan	0.0	199445092201
1	4	4	---	1.0	1992106465	牡	3	490.0	0.0	53	55.3	0			00863	[他] 長谷川蓮	00nan	210.0	199445092202
2	6	6	---	2.0	1992108447	牡	3	516.0	0.0	53	55.7	2			00582	[他] 井上宥藏	00nan	84.0	199445092202
3	2	2	---	3.0	1992101716	牝	3	456.0	0.0	53	58.1	大			00久保勇	[他] 武井榮一	00nan	42.0	199445092202
4	7	7	---	7.0	1992102712	牡	3	457.0	0.0	53	58.1	ハナ			0一ノ瀬亨	05250	00nan	31.5	199445092202
5	1	1	---	5.0	1992106452	牝	3	455.0	0.0	53	58.3	1			00801	[他] 高月由次	00nan	21.0	199445092202
6	8	8	---	4.0	1992104002	牡	3	503.0	0.0	53	58.4	3/4			0佐々木仁	05527	00nan	0.0	199445092202
7	5	5	---	6.0	1992107770	牝	3	425.0	0.0	53	58.4	ハナ			0田山信則	[他] 長谷川三	00nan	0.0	199445092202
8	3	3	---	8.0	1992105293	牡	3	425.0	0.0	53	59.4	5			00967	05195	00nan	0.0	199445092202
1	6	6	---	1.0	1991102312	牡	4	465.0	5.0	54	96.9	0			0水久保敏	[他] 金井弘司	00nan	160.0	199445030107
2	8	10	---	4.0	1991109317	牡	4	452.0	-4.0	54	97.9	5			00鈴木淳	00824	00nan	64.0	199445030107
3	4	4	---	6.0	1991108575	牡	4	466.0	5.0	54	98.5	3			0津久井誠	[他] 津久井巌	00nan	40.0	199445030107
4	8	9	---	9.0	1991105998	牡	4	448.0	-2.0	54	98.8	1.1/2			0甲斐年光	[他] 廣野保義	00nan	24.0	199445030107
5	7	7	---	7.0	1991107138	牡	4	470.0	0.0	54	99.1	1.1/2			0野口睦三	[他] 岩本洋	00nan	16.0	199445030107
6	2	2	---	8.0	1991107252	牡	4	475.0	-2.0	54	99.1	アタマ			0一ノ瀬亨	[他] 岩本亀五	00nan	0.0	199445030107
7	7	8	---	10.0	1991108710	牡	4	451.0	-7.0	54	99.5	2			0鬼沢裕充	[他] 梅山滿	00nan	0.0	199445030107
8	5	5	---	3.0	1991105994	牡	4	440.0	0.0	54	99.8	1.1/2			00863	[他] 長谷川蓮	00nan	0.0	199445030107
9	1	1	---	5.0	1991107149	牡	4	466.0	-2.0	54	100.2	2			05283	05288	00nan	0.0	199445030107
10	3	3	---	2.0	1991108861	牡	4	478.0	-2.0	54	100.4	1			00801	[他] 八木弘	00nan	0.0	199445030107
1	7	7	---	2.0	1990102660	牡	5	459.0	-6.0	55	103.5	0			0水久保敏	[他] 新貝一雄	00nan	290.0	199445030109
2	8	9	---	6.0	1988102785	牡	7	501.0	14.0	55	103.6	3/4			0須藤一弘	05410	00nan	116.0	199445030109
3	1	1	---	1.0	1989105820	牡	6	524.0	-9.0	55	104.3	3			00853	[他] 大和田五	00nan	72.5	199445030109
4	7	8	---	3.0	1989105315	牡	6	447.0	-5.0	55	104.5	1			00907	[他] 大和田五	00nan	43.5	199445030109
5	4	4	---	4.0	1989104409	牡	6	488.0	-4.0	55	104.6	クビ			0田島寿一	[他] 河津政明	00nan	29.0	199445030109
6	5	5	---	7.0	1990103697	牡	5	486.0	-1.0	55	104.7	クビ			0岩城方元	05424	00nan	0.0	199445030109
7	6	6	---	9.0	1990100353	牡	5	476.0	2.0	55	104.7	アタマ			0市澤正一	[他] 稲垣義雄	00nan	0.0	199445030109
8	3	3	---	8.0	1990105449	牡	5	440.0	0.0	55	105.4	4			00鈴木淳	00824	00nan	0.0	199445030109
9	8	10	---	5.0	1989107012	牡	6	445.0	3.0	55	105.9	2.1/2			0一ノ瀬亨	05335	00nan	0.0	199445030109
10	2	2	---	10.0	1989101305	牡	6	453.0	2.0	55	106.2	1.1/2			05071	[他] 中矢攻	00nan	0.0	199445030109
1	7	9	---	1.0	1991107204	牝	4	438.0	-3.0	53	106.4	0			00582	[他] 岩本亀五	00nan	280.0	199445030110
2	2	2	---	7.0	1991103126	牝	4	453.0	3.0	53	106.7	1.1/2			0野口睦三	05335	00nan	112.0	199445030110
3	6	7	---	2.0	1991108546	牝	4	425.0	-10.0	53	106.9	1			00853	00824	00nan	70.0	199445030110
4	3	3	---	9.0	1991104665	牝	4	461.0	6.0	53	107.1	1			0田山信則	[他] 井上宥藏	00nan	42.0	199445030110
5	5	5	---	10.0	1991105754	牝	4	472.0	1.0	53	107.1	アタマ			0加納龍生	[他] 中之丸忠	00nan	28.0	199445030110
6	4	4	---	3.0	1991108383	牝	4	451.0	3.0	53	107.3	3/4			00907	[他] 長谷川三	00nan	0.0	199445030110
7	8	10	---	8.0	1991100519	牝	4	419.0	0.0	53	107.3	クビ			0戸川理彩	05195	00nan	0.0	199445030110
8	6	6	---	11.0	1991105459	牝	4	398.0	5.0	53	107.8	2.1/2			0高松淳一	[他] 中島正治	00nan	0.0	199445030110
9	8	11	---	5.0	1991101932	牝	4	472.0	8.0	53	108.1	1.1/2			00久保勇	05250	00nan	0.0	199445030110
10	7	8	---	4.0	1991105847	牝	4	470.0	-10.0	53	108.1	アタマ			05283	[他] 大沼五郎	00nan	0.0	199445030110
11	1	1	---	6.0	1991108130	牝	4	462.0	-6.0	53	109.5	7			0水久保敏	[他] 新貝一雄	00nan	0.0	199445030110
1	1	1	---	1.0	1992109381	牡	3	484.0	0.0	53	55.9	0			05222	05302	00nan	210.0	199445063001
2	3	3	---	2.0	1992102553	セ	3	442.0	0.0	53	56.4	2.1/2			00582	[他] 岩本亀五	00nan	84.0	199445063001
3	2	2	---	4.0	1992102708	牡	3	490.0	0.0	53	58.1	9			00863	05049	00nan	42.0	199445063001
4	4	4	---	6.0	1992100415	牝	3	455.0	0.0	53	58.4	1.1/2			0野口睦三	05195	00nan	31.5	199445063001
5	5	5	---	3.0	1992109779	牡	3	436.0	0.0	53	58.8	2			0高松淳一	[他] 高橋満夫	00nan	21.0	199445063001
6	6	6	---	5.0	1992107101	牡	3	424.0	0.0	53	58.8	ハナ			0田山信則	[他] 井上宥藏	00nan	0.0	199445063001
1	1	1	---	2.0	1992109381	牡	3	482.0	-2.0	53	55.8	0			05222	05302	00nan	160.0	199445082202
2	4	4	---	3.0	1992104398	牡	3	427.0	-3.0	53	56.0	1			0一ノ瀬亨	[他] 岩本亀五	00nan	64.0	199445082202
3	7	8	---	5.0	1992101018	牡	3	470.0	1.0	53	56.3	1.1/2			05283	05250	00nan	32.0	199445082202
4	2	2	---	4.0	1992104578	牝	3	453.0	3.0	53	56.7	2			00801	05527	00nan	24.0	199445082202
5	3	3	---	9.0	1992102708	牡	3	497.0	7.0	53	57.5	4			0田邊陽一	05049	00nan	16.0	199445082202
6	5	5	---	6.0	1992103254	牝	3	435.0	-16.0	53	57.9	2			05272	[他] 秋山重美	00nan	0.0	199445082202
7	8	10	---	8.0	1992100415	牝	3	449.0	-6.0	53	58.1	3/4			0野口睦三	05195	00nan	0.0	199445082202
8	8	9	---	1.0	1992102553	セ	3	443.0	1.0	53	58.5	2			00582	[他] 岩本亀五	00nan	0.0	199445082202
9	6	6	---	7.0	1992108315	牡	3	467.0	-5.0	53	58.8	1.1/2			0鬼沢裕充	[他] 梅山滿	00nan	0.0	199445082202
取	7	7	---		1992108489	牡	3			53					00863	[他] 長谷川蓮	00nan	0.0	199445082202
1	3	3	---	1.0	1992100428	牡	3	460.0	-2.0	53	92.6	0			00久保勇	[他] 大沼五郎	00nan	160.0	199445091902
2	2	2	---	8.0	1992105407	牡	3	427.0	-6.0	53	93.0	2			0田邊陽一	05049	00nan	64.0	199445091902
3	6	6	---	3.0	1992102708	牡	3	481.0	1.0	53	93.8	4			00582	05049	00nan	32.0	199445091902
4	8	9	---	2.0	1992102553	セ	3	440.0	-3.0	53	94.2	2			0一ノ瀬亨	[他] 岩本亀五	00nan	24.0	199445091902
5	7	8	---	10.0	1992102219	牡	3	460.0	5.0	53	94.4	1			05283	[他] 高月由次	00nan	16.0	199445091902
6	1	1	---	6.0	1992108006	牡	3	468.0	-8.0	53	95.0	3			00863	[他] 長谷川蓮	00nan	0.0	199445091902
7	5	5	---	4.0	1992200037	牡	3	486.0	4.0	53	95.1	1/2			00967	[他] 岩本洋	00nan	0.0	199445091902
8	8	10	---	6.0	1992103172	牡	3	475.0	17.0	53	95.4	1.1/2			00864	[他] 神立忠	00nan	0.0	199445091902
9	4	4	---	9.0	1992108315	牡	3	464.0	-3.0	53	95.8	2			0鬼沢裕充	[他] 梅山滿	00nan	0.0	199445091902
10	7	7	---	5.0	1992105608	牝	3	452.0	3.0	53	96.7	5			00853	05013	00nan	0.0	199445091902
1	2	2	---	1.0	1992104396	牡	3	486.0	0.0	53	93.5	0			0一ノ瀬亨	[他] 岩本亀五	00nan	160.0	199445091903
2	7	7	---	4.0	1992107338	牡	3	442.0	1.0	53	93.6	3/4			00967	05393	00nan	64.0	199445091903
3	4	4	---	6.0	1992109779	牡	3	432.0	-5.0	53	93.6	クビ			0高松淳一	[他] 高橋満夫	00nan	32.0	199445091903
4	8	9	---	5.0	1992100415	牝	3	456.0	7.0	53	94.6	5			00582	05195	00nan	24.0	199445091903
5	3	3	---	3.0	1992105557	牡	3	445.0	-2.0	53	95.1	2.1/2			00864	[他] 秋山重美	00nan	16.0	199445091903
6	8	8	---	2.0	1992100518	牝	3	511.0	4.0	53	95.2	1/2			0中地健夫	[他] 八木正雄	00nan	0.0	199445091903
