着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	5	5	---	3.0	1991102962	牝	4	423.0	5.0	53	94.4	1			00441	[他] 吉田馨	00nan	0.0	199443090405
7	7	9	---	12.0	1991104664	牝	4	378.0	-7.0	53	94.4	アタマ			0尾形秋徳	[他] 三間典夫	00nan	0.0	199443090405
8	5	6	---	10.0	1991104325	牝	4	431.0	-2.0	53	94.5	1/2			0溝井啓二	[他] 凾館一昭	00nan	0.0	199443090405
9	1	1	---	8.0	1991101976	牝	4	423.0	-4.0	53	94.5	クビ			00426	05283	00nan	0.0	199443090405
10	3	3	---	5.0	1991100139	牝	4	434.0	-8.0	53	94.8	1.1/2			00907	[他] 栗原清	00nan	0.0	199443090405
11	8	11	---	7.0	1991106200	牝	4	439.0	-9.0	53	96.5	8			0大友勝利	[他] 鈴木總介	00nan	0.0	199443090405
12	2	2	---	4.0	1991100167	牡	4	515.0	-8.0	54	97.1	3			05112	00975	00nan	0.0	199443090405
1	4	4	---	1.0	1991101932	牝	4	451.0	-7.0	53	103.4	0			05283	05250	00nan	260.0	199443100705
2	3	3	---	2.0	1990102672	牝	5	520.0	-2.0	53	104.0	3			05124	[他] 波多野高	00nan	91.0	199443100705
3	2	2	---	3.0	1990100206	牡	5	471.0	0.0	55	104.3	1.1/2			05206	[他] 野田洋司	00nan	52.0	199443100705
4	5	5	---	4.0	1989102276	セ	6	460.0	12.0	55	104.9	3			0溝井啓二	[他] 鈴木茂樹	00nan	39.0	199443100705
5	1	1	---	5.0	1988102390	牝	7	522.0	18.0	53	105.8	4			0音部浩仁	[他] 渡邊薫	00nan	26.0	199443100705
6	6	6	---	6.0	1989105814	牡	6	505.0	0.0	55	110.4	大			0堀田正明	[他] 渡邊薫	00nan	0.0	199443100705
1	3	3	---	2.0	1992103580	牡	3	482.0	-6.0	54	93.2	0			00907	[他] 新井康夫	00nan	260.0	199443100708
2	4	4	---	8.0	1992101917	牝	3	439.0	1.0	53	93.5	1.1/2			05180	05215	00nan	91.0	199443100708
3	8	10	---	6.0	1992100566	牡	3	474.0	8.0	53	93.6	クビ			0佐藤正人	[他] 木村和男	00nan	52.0	199443100708
4	7	9	---	1.0	1992104393	牝	3	521.0	2.0	54	93.6	アタマ			00426	05141	00nan	39.0	199443100708
5	1	1	---	5.0	1992109396	牡	3	441.0	3.0	54	93.9	1.1/2			00441	[他] 三間典夫	00nan	26.0	199443100708
6	6	7	---	3.0	1992106493	牝	3	429.0	-5.0	53	94.4	2.1/2			05249	[他] 玉井吉丸	00nan	0.0	199443100708
7	5	5	---	7.0	1992103253	牝	3	451.0	-9.0	53	94.8	2			0高松淳一	[他] 秋山重美	00nan	0.0	199443100708
8	2	2	---	4.0	1992104148	牡	3	456.0	-3.0	53	95.5	3			00斉藤敏	[他] 斉藤速人	00nan	0.0	199443100708
9	7	8	---	11.0	1992105557	牡	3	440.0	-5.0	53	95.6	1/2			0山野勝也	[他] 秋山重美	00nan	0.0	199443100708
10	6	6	---	9.0	1992102644	牡	3	506.0	5.0	53	95.6	ハナ			05112	05174	00nan	0.0	199443100708
11	8	11	---	9.0	1992106651	牡	3	435.0	-4.0	53	98.5	大			0米井陽子	[他] 斉藤速人	00nan	0.0	199443100708
1	4	4	---	2.0	1989102775	牝	6	468.0	-3.0	53	111.1	0			00441	[他] 及川六郎	00nan	300.0	199443100709
2	3	3	---	1.0	1988105898	牡	7	508.0	-1.0	55	111.2	3/4			00山浦武	[他] 山浦一雄	00nan	105.0	199443100709
3	8	9	---	5.0	1989101019	牡	6	484.0	-1.0	55	111.4	3/4			05341	[他] 中井利一	00nan	60.0	199443100709
4	2	2	---	7.0	1989107181	牡	6	453.0	1.0	55	111.4	ハナ			05249	[他] 井手正則	00nan	45.0	199443100709
5	8	10	---	9.0	1989106868	牡	6	477.0	0.0	55	111.9	2.1/2			05199	[他] 溝邉正	00nan	30.0	199443100709
6	1	1	---	4.0	1988102291	牝	7	478.0	-10.0	53	112.9	5			00907	05215	00nan	0.0	199443100709
7	6	6	---	8.0	1990103713	牡	5	444.0	5.0	55	112.9	クビ			0高松淳一	[他] 高月由次	00nan	0.0	199443100709
8	5	5	---	3.0	1989107205	牡	6	481.0	2.0	55	113.3	2			0佐藤正人	[他] 木村和男	00nan	0.0	199443100709
9	7	8	---	10.0	1989105633	牡	6	475.0	6.0	55	113.7	2			0小林照男	[他] 新井康夫	00nan	0.0	199443100709
10	7	7	---	6.0	1988107401	牡	7	505.0	-7.0	55	116.7	大			0白田日出	00816	00nan	0.0	199443100709
1	6	6	---	3.0	1992103607	牡	3	509.0	0.0	53	62.7	0			00426	[他] 川村昭男	00nan	220.0	199443111504
2	3	3	---	2.0	1992102029	牡	3	448.0	0.0	53	62.9	1			00863	[他] 渡邊薫	00nan	88.0	199443111504
3	2	2	---	1.0	1992106244	牡	3	489.0	0.0	53	63.3	2			05112	00975	00nan	55.0	199443111504
4	5	5	---	4.0	1992100542	牡	3	440.0	0.0	53	65.2	9			00福岡登	[他] 榊原春雄	00nan	33.0	199443111504
5	1	1	---	5.0	1992100693	牡	3	496.0	0.0	53	66.1	4			00952	05147	00nan	22.0	199443111504
6	4	4	---	11.0	1992102729	牡	3	441.0	0.0	53	66.4	1.1/2			0堀田正明	[他] 長沢保作	00nan	0.0	199443111504
7	7	9	---	6.0	1992108129	セ	3	444.0	0.0	53	66.7	1.1/2			00907	[他] 坂本安	00nan	0.0	199443111504
8	7	8	---	9.0	1992101765	牡	3	412.0	0.0	53	66.9	1			0小林照男	[他] 新井康夫	00nan	0.0	199443111504
9	8	11	---	7.0	1992110065	牡	3	458.0	0.0	53	67.1	1			0溝井啓二	[他] 鈴木茂樹	00nan	0.0	199443111504
10	6	7	---	10.0	1992103482	牝	3	411.0	0.0	53	67.5	2			0尾形秋徳	00185	00nan	0.0	199443111504
11	8	10	---	8.0	1992104154	牝	3	439.0	0.0	53	67.5	クビ			0柿本政男	00816	00nan	0.0	199443111504
1	6	7	---	2.0	1990101764	牝	5	411.0	-1.0	53	103.5	0			0椎名廣明	[他] 及川六郎	00nan	280.0	199443111509
2	3	3	---	3.0	1990103275	牝	5	441.0	25.0	53	104.1	3			00426	[他] 川村昭男	00nan	98.0	199443111509
3	2	2	---	4.0	1989106302	牡	6	486.0	3.0	55	104.2	3/4			0柿本政男	05383	00nan	56.0	199443111509
4	8	11	---	9.0	1989102359	牝	6	445.0	-7.0	53	104.7	2.1/2			0伊藤健児	[他] 凾館喜弘	00nan	42.0	199443111509
5	1	1	---	1.0	1991102233	牡	4	490.0	1.0	55	104.7	アタマ			0宮下貴明	[他] 宮下哲朗	00nan	28.0	199443111509
6	5	5	---	5.0	1991104755	牡	4	426.0	1.0	55	105.1	2			05341	[他] 中井利一	00nan	0.0	199443111509
7	4	4	---	7.0	1989107475	牡	6	509.0	-9.0	55	105.3	1			00863	[他] 松代眞	00nan	0.0	199443111509
8	8	10	---	11.0	1989101459	牝	6	408.0	1.0	53	105.9	3			0鍛炭幸夫	[他] 冨田藤男	00nan	0.0	199443111509
9	7	8	---	10.0	1987106134	牝	8	459.0	-2.0	53	105.9	クビ			05357	[他] 冨田藤男	00nan	0.0	199443111509
10	7	9	---	8.0	1990102630	牡	5	502.0	1.0	55	106.1	1			0白田日出	05429	00nan	0.0	199443111509
11	6	6	---	6.0	1990102650	牡	5	523.0	10.0	55	106.5	2			05249	[他] 玉井吉丸	00nan	0.0	199443111509
1	8	8	---	4.0	1990101745	牝	5	471.0	7.0	54	116.8	0			00426	[他] 白川章司	00nan	370.0	199443111510
2	4	4	---	2.0	1989102775	牝	6	475.0	4.0	54	117.0	1			00441	[他] 及川六郎	00nan	129.5	199443111510
3	3	3	---	6.0	1988102291	牝	7	470.0	-7.0	52	117.4	2			0見澤譲治	05215	00nan	74.0	199443111510
4	1	1	---	7.0	1989108528	牡	6	414.0	-2.0	56	117.6	1			05124	[他] 波多野高	00nan	55.5	199443111510
5	2	2	---	5.0	1989108508	牡	6	453.0	5.0	54	117.9	1.1/2			05112	00975	00nan	37.0	199443111510
6	6	6	---	1.0	1990105270	牝	5	449.0	0.0	54	118.0	1/2			0柿本政男	00185	00nan	0.0	199443111510
7	5	5	---	3.0	1988105898	牡	7	512.0	4.0	56	118.4	2			00山浦武	[他] 山浦一雄	00nan	0.0	199443111510
8	7	7	---	8.0	1989106868	牡	6	487.0	10.0	54	118.5	1/2			0溝邉悦代	[他] 溝邉正	00nan	0.0	199443111510
