着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	8	10	---	6	1992100588	牝	3	440.0	0.0	53.0	77.7	5			00安田歩	05095	00nan	140.0	199433062210
3	1	1	---	7	1992103557	牝	3	432.0	-4.0	53.0	77.8	クビ			05103	05158	00nan	70.0	199433062210
4	6	7	---	11	1992109105	牝	3	420.0	4.0	53.0	78.3	2.1/2			00國信滿	05087	00nan	42.0	199433062210
5	7	9	---	5	1992108504	牝	3	414.0	4.0	53.0	78.3	アタマ			0柳澤好美	00846	00nan	28.0	199433062210
6	4	4	---	3	1992107643	牝	3	422.0	0.0	54.0	78.4	3/4			05059	05105	00nan	0.0	199433062210
7	3	3	---	1	1992103327	牝	3	440.0	0.0	53.0	78.5	クビ			05089	05173	00nan	0.0	199433062210
8	2	2	---	8	1992106940	牝	3	458.0	-10.0	53.0	79.2	3			05056	[他] 後條雄作	00nan	0.0	199433062210
9	6	6	---	10	1992107015	牝	3	426.0	2.0	53.0	79.4	1			00402	00845	00nan	0.0	199433062210
10	5	5	---	4	1992106718	牝	3	448.0	-6.0	53.0	80.6	6			00403	05095	00nan	0.0	199433062210
11	8	11	---	9	1992107294	牝	3	404.0	-10.0	53.0	81.9	6			05090	[他] 後條雄作	00nan	0.0	199433062210
1	8	9	---	1	1992107769	牝	3	418.0	4.0	53.0	62.7	0			00440	05104	00nan	60.0	199433070604
2	7	7	---	3	1992102810	牝	3	406.0	8.0	53.0	62.7	アタマ			05089	05173	00nan	24.0	199433070604
3	4	4	---	8	1992100916	牡	3	464.0	-4.0	53.0	63.1	2			0對馬宏昭	05021	00nan	15.0	199433070604
4	6	6	---	2	1992107126	牝	3	416.0	-2.0	53.0	63.3	1			0櫻井拓章	00887	00nan	9.0	199433070604
5	8	8	---	7	1992104864	牡	3	382.0	-8.0	53.0	63.6	1.1/2			00安田歩	05110	00nan	6.0	199433070604
6	5	5	---	4	1992102885	牡	3	420.0	2.0	53.0	63.8	1			0廣森久雄	00844	00nan	0.0	199433070604
7	2	2	---	9	1992107262	牡	3	440.0	-2.0	53.0	64.5	3			05026	00862	00nan	0.0	199433070604
8	3	3	---	6	1992105138	牡	3	416.0	0.0	53.0	65.4	4			05056	[他] 後條雄作	00nan	0.0	199433070604
9	1	1	---	5	1992108665	牡	3	456.0	26.0	53.0	67.8	大			00579	00863	00nan	0.0	199433070604
1	4	4	---	4	1991108818	牡	4	478.0	12.0	55.0	110.2	0			05089	05173	00nan	85.0	199433070608
2	6	7	---	1	1991106824	牝	4	452.0	-4.0	54.0	111.1	4			0柳澤好美	05025	00nan	34.0	199433070608
3	1	1	---	2	1991109081	牡	4	428.0	-4.0	55.0	111.7	3			05054	00815	00nan	21.3	199433070608
4	2	2	---	3	1991200066	牡	4	460.0	6.0	55.0	111.9	1.1/2			00837	00815	00nan	12.7	199433070608
5	6	8	---	9	1991100517	牝	4	416.0	-10.0	54.0	112.0	クビ			05056	[他] 北川數男	00nan	8.5	199433070608
6	7	10	---	7	1991102717	牡	4	448.0	0.0	55.0	112.0	クビ			05021	05158	00nan	0.0	199433070608
7	5	5	---	11	1991106421	牝	4	416.0	0.0	54.0	112.1	クビ			05096	[他] 千島一己	00nan	0.0	199433070608
8	8	12	---	6	1991106669	牝	4	440.0	8.0	54.0	112.3	1.1/2			00439	00887	00nan	0.0	199433070608
9	7	9	---	10	1991105246	牡	4	476.0	2.0	55.0	112.5	1			00440	05104	00nan	0.0	199433070608
10	5	6	---	5	1991106522	牝	4	432.0	0.0	54.0	112.7	1			00竹島学	05085	00nan	0.0	199433070608
11	8	11	---	8	1991109328	牡	4	510.0	-4.0	55.0	113.9	6			05144	05173	00nan	0.0	199433070608
12	3	3	---	12	1991105270	牝	4	462.0	10.0	54.0	114.3	2			05140	00843	00nan	0.0	199433070608
1	4	4	---	2	1992103580	牡	3	484.0	4.0	53.0	75.9	0			00837	[他] 後條雄作	00nan	150.0	199433070611
2	2	2	---	3	1992106334	セ	3	448.0	2.0	53.0	76.1	1			0柳澤好美	05025	00nan	60.0	199433070611
3	6	6	---	4	1992101165	牡	3	460.0	-10.0	52.0	76.3	1.1/2			00439	[他] 北川數男	00nan	37.5	199433070611
4	7	8	---	6	1992103557	牝	3	430.0	-2.0	52.0	76.4	1/2			05054	05158	00nan	22.5	199433070611
5	1	1	---	1	1992107638	牝	3	456.0	0.0	52.5	76.8	2			00安田歩	05110	00nan	15.0	199433070611
6	8	10	---	9	1992106201	牝	3	440.0	-2.0	50.0	77.6	4			05140	00886	00nan	0.0	199433070611
7	8	9	---	5	1992106838	牡	3	428.0	2.0	51.0	77.7	クビ			00579	00843	00nan	0.0	199433070611
8	5	5	---	8	1992100253	牝	3	460.0	18.0	50.0	77.7	ハナ			0櫻井拓章	05056	00nan	0.0	199433070611
9	3	3	---	10	1992107753	牝	3	446.0	2.0	52.0	78.2	2.1/2			05096	05095	00nan	0.0	199433070611
10	7	7	---	7	1992109985	牝	3	446.0	-2.0	51.5	78.2	アタマ			05021	05021	00nan	0.0	199433070611
1	1	1	---	2	1992100256	牝	3	474.0	-4.0	53.0	76.6	0			05026	05108	00nan	70.0	199433102005
2	7	10	---	6	1992108569	牝	3	444.0	-2.0	53.0	76.6	クビ			05089	05094	00nan	28.0	199433102005
3	5	6	---	4	1992106726	牡	3	466.0	0.0	54.0	76.9	1.1/2			00579	00863	00nan	17.5	199433102005
4	6	8	---	5	1992100351	牝	3	426.0	0.0	53.0	76.9	クビ			05144	05173	00nan	10.5	199433102005
5	3	3	---	11	1992109947	牝	3	460.0	0.0	53.0	77.2	1.1/2			0對馬宏昭	05021	00nan	7.0	199433102005
6	8	11	---	12	1992107255	牡	3	452.0	4.0	54.0	77.5	1.1/2			00國信滿	05055	00nan	0.0	199433102005
7	8	12	---	1	1992108506	牝	3	454.0	-4.0	53.0	77.8	1.1/2			00403	00846	00nan	0.0	199433102005
8	2	2	---	9	1992100498	牡	3	426.0	0.0	54.0	78.3	3			05055	05055	00nan	0.0	199433102005
9	5	5	---	7	1992107897	牝	3	446.0	-2.0	53.0	78.3	クビ			00安田歩	05110	00nan	0.0	199433102005
10	6	7	---	3	1992100253	牝	3	458.0	-8.0	53.0	78.9	3			05103	05056	00nan	0.0	199433102005
11	7	9	---	8	1992109866	牝	3	442.0	0.0	53.0	79.0	1/2			00837	[他] 北川數男	00nan	0.0	199433102005
12	4	4	---	10	1992106201	牝	3	438.0	2.0	53.0	80.3	6			05059	00886	00nan	0.0	199433102005
1	7	9	---	3	1992107125	牡	3	476.0	0.0	55.0	75.9	0			05054	00815	00nan	95.0	199433102706
2	8	11	---	2	1992107297	牡	3	478.0	-10.0	55.0	76.0	1/2			00841	00845	00nan	38.0	199433102706
3	8	12	---	1	1992101165	牡	3	468.0	-2.0	55.0	76.1	1/2			00837	[他] 北川數男	00nan	23.8	199433102706
4	5	5	---	5	1992108509	牝	3	468.0	-4.0	54.0	76.4	1.1/2			05089	05173	00nan	14.2	199433102706
5	5	6	---	6	1992102862	牡	3	516.0	0.0	55.0	76.7	1.1/2			05103	05158	00nan	9.5	199433102706
6	2	2	---	12	1992107849	牝	3	470.0	0.0	53.0	77.3	3			05096	05094	00nan	0.0	199433102706
7	3	3	---	7	1992102693	牝	3	420.0	-2.0	54.0	77.5	1			05059	05105	00nan	0.0	199433102706
8	6	8	---	10	1992107643	牝	3	428.0	0.0	54.0	77.5	アタマ			0對馬宏昭	05105	00nan	0.0	199433102706
9	4	4	---	8	1992107126	牝	3	426.0	-8.0	53.0	77.6	クビ			0櫻井拓章	00887	00nan	0.0	199433102706
10	1	1	---	4	1992101190	牡	3	448.0	0.0	55.0	77.8	1.1/2			0千島英之	[他] 千島一己	00nan	0.0	199433102706
11	7	10	---	9	1992107294	牝	3	418.0	6.0	54.0	78.8	5			05056	[他] 後條雄作	00nan	0.0	199433102706
12	6	7	---	11	1992107638	牝	3	466.0	0.0	53.0	78.8	ハナ			00安田歩	05110	00nan	0.0	199433102706
1	5	5	---	1	1992107595	牝	3	434.0	-4.0	54.0	112.0	0			05089	00863	00nan	150.0	199433102709
2	8	10	---	4	1992100916	牡	3	466.0	0.0	55.0	112.3	1.1/2			0對馬宏昭	05021	00nan	60.0	199433102709
3	4	4	---	5	1992101935	牡	3	464.0	0.0	54.0	112.9	3			00579	00843	00nan	37.5	199433102709
4	6	6	---	2	1992105446	牡	3	514.0	-2.0	55.0	113.6	3			0齊藤正弘	05093	00nan	22.5	199433102709
5	3	3	---	3	1992106334	セ	3	464.0	6.0	55.0	113.9	1.1/2			0柳澤好美	05025	00nan	15.0	199433102709
6	2	2	---	8	1992101852	牡	3	450.0	6.0	55.0	113.9	クビ			05069	00862	00nan	0.0	199433102709
7	8	9	---	9	1992109387	牝	3	430.0	-6.0	53.0	115.4	7			05059	05105	00nan	0.0	199433102709
8	7	7	---	6	1992107541	牝	3	492.0	-4.0	53.0	115.4	クビ			05056	[他] 後條雄作	00nan	0.0	199433102709
9	7	8	---	7	1992106098	牝	3	450.0	2.0	54.0	115.5	1/2			05091	00887	00nan	0.0	199433102709
10	1	1	---	9	1992103189	牡	3	488.0	0.0	54.0	116.2	3			00402	05105	00nan	0.0	199433102709
1	8	9	---	2	1992105561	牝	3	466.0	4.0	53.0	77.2	0			0沼澤英知	05085	00nan	70.0	199433110303
2	2	2	---	5	1992105794	牡	3	528.0	12.0	54.0	77.4	1			0柳澤好美	00864	00nan	28.0	199433110303
3	7	7	---	4	1992104014	牝	3	440.0	0.0	53.0	77.6	1			05089	05173	00nan	17.5	199433110303
4	8	8	---	8	1992103196	牝	3	454.0	14.0	53.0	77.9	1.1/2			00440	00885	00nan	10.5	199433110303
5	1	1	---	9	1992102605	牝	3	434.0	-4.0	53.0	77.9	アタマ			0廣森久雄	05091	00nan	7.0	199433110303
6	3	3	---	7	1992100496	牡	3	464.0	10.0	54.0	78.0	1/2			05055	05055	00nan	0.0	199433110303
7	5	5	---	3	1992107105	牡	3	476.0	-8.0	54.0	78.0	クビ			00439	00887	00nan	0.0	199433110303
8	6	6	---	6	1992104003	牝	3	432.0	-4.0	53.0	78.5	1.1/2			00579	00863	00nan	0.0	199433110303
9	4	4	---	1	1992109749	牡	3	484.0	-2.0	54.0	80.0	7			05021	05021	00nan	0.0	199433110303
1	5	5	---	1	1992102862	牡	3	500.0	8.0	53.0	63.6	0			00439	05158	00nan	90.0	199433062306
2	4	4	---	2	1992108388	牡	3	438.0	4.0	53.0	63.6	アタマ			0柳澤好美	05061	00nan	36.0	199433062306
3	6	6	---	4	1992107126	牝	3	418.0	0.0	53.0	64.5	4			0櫻井拓章	00887	00nan	22.5	199433062306
4	3	3	---	3	1992106201	牝	3	442.0	0.0	53.0	65.0	2.1/2			00575	00886	00nan	13.5	199433062306
5	7	7	---	5	1992101539	牝	3	456.0	16.0	53.0	65.1	1/2			00竹島学	00887	00nan	9.0	199433062306
6	1	1	---	7	1992102025	牡	3	440.0	-4.0	53.0	66.2	5			05103	05056	00nan	0.0	199433062306
7	2	2	---	6	1992106098	牝	3	440.0	4.0	53.0	66.5	1.1/2			00837	00887	00nan	0.0	199433062306
