着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	8	8	---	2.0	1991109590	牡	4	446.0	-4.0	54.0	91.3	1.1/2			05161	00965	00nan	0.0	199447091309
7	7	7	---	6.0	1991200029	牝	4	490.0	6.0	53.0	91.8	2.1/2			0小森勝政	00847	00nan	0.0	199447091309
8	1	1	---	5.0	1991104924	牝	4	458.0	0.0	53.0	91.9	クビ			00田邉弘	00965	00nan	0.0	199447091309
9	4	4	---	8.0	1991105741	牡	4	418.0	8.0	54.0	92.2	1.1/2			00吉田一	05237	00nan	0.0	199447091309
1	6	6	---	1.0	1991100582	牝	4	438.0	2.0	53.0	89.6	0			00815	05339	00nan	120.0	199447100409
2	4	4	---	2.0	1991100249	牡	4	512.0	0.0	54.0	89.6	ハナ			00945	[他] 水谷初日	00nan	44.4	199447100409
3	5	5	---	6.0	1991101259	牡	4	432.0	6.0	54.0	90.6	5			05152	00963	00nan	21.6	199447100409
4	7	8	---	9.0	1991108925	牝	4	420.0	6.0	53.0	90.8	1.1/2			00417	05298	00nan	15.6	199447100409
5	7	7	---	3.0	1991100681	牝	4	446.0	4.0	53.0	91.3	2.1/2			00吉田一	05298	00nan	8.4	199447100409
6	3	3	---	10.0	1991105741	牡	4	418.0	0.0	54.0	91.3	ハナ			00826	05237	00nan	0.0	199447100409
7	8	10	---	7.0	1991109221	牡	4	468.0	-2.0	54.0	91.9	3			0濱口楠彦	05076	00nan	0.0	199447100409
8	2	2	---	5.0	1991104924	牝	4	464.0	6.0	53.0	92.1	1			05161	00965	00nan	0.0	199447100409
9	1	1	---	8.0	1991107296	牝	4	430.0	4.0	53.0	92.2	1/2			00416	[他] 不破敏行	00nan	0.0	199447100409
10	8	9	---	4.0	1991109590	牡	4	448.0	2.0	54.0	95.2	大			00田邉弘	00965	00nan	0.0	199447100409
1	6	6	---	5.0	1992107984	牡	3	450.0	0.0	54.0	50.4	0			0石田勝也	00847	00nan	80.0	199447100501
2	3	3	---	4.0	1992109222	牡	3	462.0	0.0	54.0	52.0	8			00北浦充	05047	00nan	29.6	199447100501
3	7	7	---	3.0	1992101162	牡	3	466.0	4.0	54.0	52.2	1.1/2			05161	00965	00nan	14.4	199447100501
4	8	8	---	6.0	1992106397	牡	3	434.0	14.0	54.0	52.6	2			0近藤二郎	[他] 水谷初日	00nan	10.4	199447100501
5	4	4	---	9.0	1992105781	牝	3	438.0	8.0	53.0	53.2	3			00417	[他] 鈴木元次	00nan	5.6	199447100501
6	5	5	---	1.0	1992108287	牝	3	378.0	2.0	53.0	53.2	ハナ			0椿山昭彦	05048	00nan	0.0	199447100501
7	2	2	---	7.0	1992106885	牝	3	468.0	4.0	53.0	53.5	1.1/2			00416	[他] 不破敏行	00nan	0.0	199447100501
8	8	9	---	2.0	1992101432	牡	3	488.0	-6.0	54.0	53.7	1.1/2			00945	[他] 田邉睦雄	00nan	0.0	199447100501
9	1	1	---	8.0	1992101382	牡	3	418.0	-2.0	54.0	53.8	クビ			00原哲也	[他] 粟津兵三	00nan	0.0	199447100501
1	7	7	---	3.0	1989100518	牡	6	510.0	-2.0	52.0	117.2	0			0石田勝也	00847	00nan	345.0	199447100511
2	8	9	---	1.0	1990105391	牡	5	502.0	0.0	58.0	117.2	クビ			00945	00965	00nan	127.7	199447100511
3	2	2	---	2.0	1990108354	牝	5	458.0	-2.0	51.0	117.9	3			00815	05339	00nan	62.1	199447100511
4	3	3	---	4.0	1988105862	牡	7	484.0	12.0	55.0	118.9	5			00416	00866	00nan	44.9	199447100511
5	6	6	---	10.0	1989102595	牡	6	442.0	6.0	52.0	119.7	4			00826	05171	00nan	24.2	199447100511
6	8	10	---	7.0	1989101124	牝	6	452.0	0.0	52.0	120.1	2			05142	00866	00nan	0.0	199447100511
7	5	5	---	5.0	1987101895	牝	8	470.0	0.0	54.0	121.9	9			0濱口楠彦	[他] 不破敏行	00nan	0.0	199447100511
8	4	4	---	8.0	1987105383	牡	8	440.0	2.0	54.0	122.1	1.1/2			05161	[他] 田邉睦雄	00nan	0.0	199447100511
9	1	1	---	9.0	1989101143	牝	6	466.0	4.0	52.0	122.8	3			0村井栄治	[他] 神部幸夫	00nan	0.0	199447100511
10	7	8	---	6.0	1989105576	牝	6	476.0	2.0	52.5	123.2	2			00836	05272	00nan	0.0	199447100511
1	2	2	---	2.0	1991106554	牝	4	448.0	7.0	54.0	124.5	0			0村井栄治	[他] 神部幸夫	00nan	800.0	199447102610
2	4	4	---	4.0	1991101035	牝	4	478.0	8.0	49.0	124.5	ハナ			00815	05269	00nan	296.0	199447102610
3	8	10	---	3.0	1991104979	牡	4	470.0	8.0	53.0	124.8	1.1/2			00945	00807	00nan	144.0	199447102610
4	6	6	---	1.0	1991105515	牡	4	454.0	28.0	54.0	124.9	1/2			0今井孝一	[他] 神部幸夫	00nan	104.0	199447102610
5	7	7	---	6.0	1991100774	牡	4	452.0	-6.0	52.0	125.7	4			05043	05047	00nan	56.0	199447102610
6	1	1	---	9.0	1991101259	牡	4	436.0	4.0	51.0	126.0	1.1/2			05152	00963	00nan	0.0	199447102610
7	3	3	---	8.0	1991109590	牡	4	450.0	2.0	52.0	126.5	2.1/2			05161	00965	00nan	0.0	199447102610
8	8	9	---	5.0	1991100249	牡	4	516.0	4.0	50.0	127.9	7			0近藤二郎	[他] 水谷初日	00nan	0.0	199447102610
9	5	5	---	7.0	1991104722	牡	4	464.0	2.0	52.0	128.2	1.1/2			00原洋順	05269	00nan	0.0	199447102610
中	7	8	---	10.0	1991105722	牝	4	466.0	2.0	49.0					0中島広美	05167	00nan	0.0	199447102610
1	8	10	---	4.0	1992109222	牡	3	466.0	4.0	54.0	91.2	0			00北浦充	05047	00nan	80.0	199447110801
2	7	8	---	1.0	1992108582	牡	3	454.0	-2.0	54.0	91.7	2.1/2			00815	05339	00nan	29.6	199447110801
3	3	3	---	3.0	1992102604	牡	3	458.0	8.0	54.0	93.1	7			00417	05298	00nan	14.4	199447110801
4	6	6	---	5.0	1992106638	牡	3	430.0	4.0	54.0	93.3	1.1/2			05043	05047	00nan	10.4	199447110801
5	5	5	---	8.0	1992105272	セ	3	470.0	2.0	54.0	93.5	1			00原洋順	05096	00nan	5.6	199447110801
6	2	2	---	9.0	1992105458	牝	3	398.0	4.0	53.0	94.4	4			00416	[他] 池田寛	00nan	0.0	199447110801
7	7	7	---	2.0	1992106550	牡	3	408.0	-2.0	54.0	94.9	2.1/2			0石田勝也	00847	00nan	0.0	199447110801
8	1	1	---	7.0	1992101381	牡	3	444.0	-8.0	54.0	95.4	2.1/2			05152	05201	00nan	0.0	199447110801
9	4	4	---	6.0	1992100736	牡	3	462.0	0.0	54.0	95.9	2.1/2			0小森勝政	00847	00nan	0.0	199447110801
10	8	9	---	10.0	1992101382	牡	3	428.0	6.0	54.0	98.1	大			0近藤二郎	[他] 粟津兵三	00nan	0.0	199447110801
1	7	8	---	3.0	1991101259	牡	4	438.0	2.0	54.0	88.4	0			05152	00963	00nan	120.0	199447110810
2	8	10	---	1.0	1991102658	牝	4	470.0	-2.0	53.0	88.6	1.1/2			00945	[他] 田邉睦雄	00nan	44.4	199447110810
3	4	4	---	4.0	1991101617	牡	4	464.0	4.0	54.0	88.7	1/2			00田邉弘	05096	00nan	21.6	199447110810
4	5	5	---	6.0	1991109590	牡	4	450.0	0.0	54.0	89.9	6			00815	00965	00nan	15.6	199447110810
5	7	7	---	10.0	1991200029	牝	4	502.0	2.0	53.0	90.3	2			0小森勝政	00847	00nan	8.4	199447110810
6	2	2	---	8.0	1991105741	牡	4	424.0	0.0	54.0	90.5	1			00826	05237	00nan	0.0	199447110810
7	8	9	---	2.0	1991104924	牝	4	464.0	2.0	53.0	90.5	ハナ			05161	00965	00nan	0.0	199447110810
8	1	1	---	5.0	1991108925	牝	4	424.0	4.0	53.0	91.0	2.1/2			00417	05298	00nan	0.0	199447110810
9	6	6	---	7.0	1991100681	牝	4	448.0	4.0	53.0	91.8	4			00吉田一	05298	00nan	0.0	199447110810
10	3	3	---	9.0	1991106609	牝	4	438.0	0.0	53.0	92.7	4			00836	00847	00nan	0.0	199447110810
1	8	8	---	2.0	1990106931	牝	5	496.0	16.0	53.0	90.1	0			0中島広美	[他] 柳江俊明	00nan	52.0	199447111106
2	6	6	---	8.0	1987104131	セ	8	456.0	2.0	55.0	90.2	1/2			00417	[他] 鈴木元次	00nan	19.3	199447111106
3	7	7	---	1.0	1991106215	牡	4	472.0	0.0	53.0	90.8	3			0次井武史	00941	00nan	9.4	199447111106
4	8	9	---	4.0	1989100899	牡	6	468.0	4.0	55.0	93.4	大			00原哲也	05422	00nan	6.8	199447111106
5	4	4	---	7.0	1990102975	牡	5	504.0	4.0	54.5	93.4	クビ			05226	05237	00nan	3.7	199447111106
6	1	1	---	5.0	1990107458	牝	5	464.0	-2.0	53.0	93.8	2			00北浦充	[他] 鈴木元次	00nan	0.0	199447111106
7	2	2	---	9.0	1988107395	牡	7	456.0	-6.0	54.0	94.0	1.1/2			05152	[他] 味坂勲	00nan	0.0	199447111106
8	5	5	---	3.0	1989105547	牡	6	454.0	4.0	54.0	94.2	1.1/2			00416	05122	00nan	0.0	199447111106
9	3	3	---	6.0	1988100006	牡	7	484.0	4.0	54.0	95.0	4			0濱口楠彦	[他] 不破敏行	00nan	0.0	199447111106
1	3	3	---	2.0	1990106762	牡	5	448.0	14.0	53.0	116.3	0			00417	00941	00nan	345.0	199447111111
2	5	5	---	1.0	1988100678	牡	7	494.0	0.0	55.5	116.9	3			00945	00881	00nan	127.7	199447111111
3	2	2	---	3.0	1990104793	牡	5	474.0	-4.0	52.0	117.2	1.1/2			00815	05258	00nan	62.1	199447111111
4	8	10	---	5.0	1990104827	牡	5	468.0	10.0	53.0	117.4	3/4			00975	00941	00nan	44.9	199447111111
5	4	4	---	6.0	1988200068	牡	7	520.0	8.0	55.0	117.7	1.1/2			0小森勝政	00847	00nan	24.2	199447111111
6	8	9	---	8.0	1989101124	牝	6	456.0	2.0	52.0	118.2	2.1/2			05142	00866	00nan	0.0	199447111111
7	7	8	---	4.0	1988100282	牡	7	504.0	0.0	54.0	118.4	1			05043	[他] 水谷初日	00nan	0.0	199447111111
8	6	6	---	7.0	1990104857	牝	5	454.0	16.0	53.0	119.1	3			00416	00866	00nan	0.0	199447111111
9	7	7	---	9.0	1987105383	牡	8	446.0	6.0	54.0	120.2	5			05345	[他] 田邉睦雄	00nan	0.0	199447111111
取	1	1	---		1987101895	牝	8			54.0					0濱口楠彦	[他] 不破敏行	00nan	0.0	199447111111
1	4	4	---	6.0	1990104793	牡	5	478.0	0.0	51.0	166.6	0			00815	05258	00nan	1500.0	199447123010
2	7	8	---	5.0	1988101742	牡	7	474.0	2.0	51.5	167.1	2.1/2			00836	00847	00nan	555.0	199447123010
3	2	2	---	3.0	1990106762	牡	5	450.0	8.0	53.0	167.4	1.1/2			0濱口楠彦	00941	00nan	270.0	199447123010
4	5	5	---	2.0	1989100833	牡	6	496.0	6.0	51.5	167.5	1/2			00417	05171	00nan	195.0	199447123010
5	8	10	---	8.0	1988105230	牡	7	494.0	0.0	52.5	168.0	2.1/2			05043	05047	00nan	105.0	199447123010
6	3	3	---	1.0	1989101474	牡	6	458.0	6.0	58.0	168.1	1/2			00945	00881	00nan	0.0	199447123010
7	1	1	---	4.0	1991106554	牝	4	450.0	0.0	52.0	168.5	2			0村井栄治	[他] 神部幸夫	00nan	0.0	199447123010
8	8	9	---	10.0	1989108060	牡	6	520.0	0.0	52.0	168.5	クビ			00416	00866	00nan	0.0	199447123010
9	7	7	---	7.0	1988107548	牡	7	492.0	6.0	55.0	168.6	クビ			00975	05096	00nan	0.0	199447123010
10	6	6	---	9.0	1988200068	牡	7	526.0	6.0	53.0	169.2	3			0小森勝政	00847	00nan	0.0	199447123010
1	8	10	---	3.0	1992103705	牝	3	452.0	0.0	53.0	50.0	0			00945	00941	00nan	80.0	199447060701
2	1	1	---	2.0	1992106868	牡	3	452.0	0.0	54.0	50.5	2.1/2			00975	05206	00nan	29.6	199447060701
3	3	3	---	5.0	1992101431	牡	3	456.0	0.0	54.0	50.7	1.1/2			00416	00866	00nan	14.4	199447060701
4	7	8	---	1.0	1992109142	牡	3	444.0	0.0	54.0	51.2	2.1/2			00田邉弘	05096	00nan	10.4	199447060701
5	5	5	---	6.0	1992101381	牡	3	426.0	0.0	54.0	52.2	5			00826	05201	00nan	5.6	199447060701
6	7	7	---	4.0	1992104454	牝	3	416.0	0.0	53.0	52.5	1.1/2			0水野善太	05167	00nan	0.0	199447060701
7	6	6	---	7.0	1992109900	牝	3	426.0	0.0	53.0	52.5	ハナ			0濱口楠彦	05032	00nan	0.0	199447060701
8	8	9	---	8.0	1992106550	牡	3	404.0	0.0	54.0	53.4	4			0石田勝也	00847	00nan	0.0	199447060701
9	4	4	---	9.0	1992108691	牡	3	430.0	0.0	54.0	53.7	1.1/2			0小森勝政	05032	00nan	0.0	199447060701
除	2	2	---		1992101703	牡	3			54.0					05152	[他] 古賀土生	00nan	0.0	199447060701
1	6	6	---	1.0	1992103705	牝	3	450.0	-2.0	53.0	50.7	0			00945	00941	00nan	80.0	199447061901
2	1	1	---	5.0	1992103401	牝	3	410.0	-4.0	53.0	51.2	2.1/2			00田邉弘	[他] 古賀土生	00nan	29.6	199447061901
3	8	8	---	2.0	1992101431	牡	3	458.0	2.0	54.0	51.6	2			00416	00866	00nan	14.4	199447061901
4	7	7	---	4.0	1992100598	牝	3	446.0	6.0	53.0	51.7	3/4			00836	00847	00nan	10.4	199447061901
5	5	5	---	3.0	1992104454	牝	3	416.0	0.0	53.0	52.0	1.1/2			0水野善太	05167	00nan	5.6	199447061901
6	4	4	---	7.0	1992109900	牝	3	426.0	0.0	53.0	52.9	4			0小森勝政	05032	00nan	0.0	199447061901
7	2	2	---	9.0	1992106550	牡	3	404.0	0.0	54.0	52.9	クビ			0石田勝也	00847	00nan	0.0	199447061901
8	8	9	---	6.0	1992106885	牝	3	438.0	8.0	53.0	53.2	1.1/2			0濱口楠彦	[他] 不破敏行	00nan	0.0	199447061901
9	3	3	---	7.0	1992107147	牡	3	506.0	-2.0	54.0	53.3	クビ			00吉田一	05298	00nan	0.0	199447061901
1	4	4	---	1.0	1992103705	牝	3	456.0	6.0	53.0	50.0	0			00945	00941	00nan	80.0	199447071301
2	1	1	---	7.0	1992103401	牝	3	412.0	2.0	53.0	50.8	4			00田邉弘	[他] 古賀土生	00nan	29.6	199447071301
3	3	3	---	3.0	1992106485	牡	3	476.0	6.0	54.0	51.2	2			00836	05096	00nan	14.4	199447071301
4	6	6	---	5.0	1992100195	牡	3	426.0	6.0	54.0	51.2	クビ			05043	05047	00nan	10.4	199447071301
