着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	8	10	---	1.0	1991108432	牝	4	436.0	-2.0	53	104.4	1.1/2			05041	[他] 山田義男	00nan	0.0	199448090710
9	6	6	---	4.0	1991101980	牡	4	434.0	2.0	53	104.7	1.1/2			05155	05198	00nan	0.0	199448090710
10	6	7	---	11.0	1991108446	牡	4	424.0	4.0	53	104.8	1/2			00407	05140	00nan	0.0	199448090710
11	3	3	---	9.0	1991104207	牡	4	500.0	-2.0	51	105.6	4			0望月高司	[他] 山本榮二	00nan	0.0	199448090710
1	8	10	---	4.0	1991103067	牝	4	452.0	4.0	53	104.5	0			00406	00849	00nan	400.0	199448010310
2	1	1	---	1.0	1991109797	牡	4	438.0	-2.0	55	105.8	6			00945	[他] 田邉睦雄	00nan	152.0	199448010310
3	2	2	---	8.0	1991105456	牝	4	420.0	14.0	53	106.0	1			05125	05125	00nan	76.0	199448010310
4	5	5	---	3.0	1991109249	牡	4	490.0	2.0	55	106.1	3/4			0荒井三千	[他] 山本榮二	00nan	56.0	199448010310
5	4	4	---	10.0	1991108298	牡	4	392.0	0.0	55	106.2	1/2			05128	05154	00nan	36.0	199448010310
6	7	8	---	7.0	1991100627	牡	4	490.0	-4.0	55	106.4	3/4			00407	05166	00nan	0.0	199448010310
7	6	6	---	11.0	1991105975	牡	4	460.0	6.0	55	106.5	1/2			0山内和明	05263	00nan	0.0	199448010310
8	3	3	---	6.0	1991101980	牡	4	438.0	2.0	55	106.5	クビ			05149	05198	00nan	0.0	199448010310
9	6	7	---	9.0	1991108616	牡	4	448.0	6.0	55	106.8	1.1/2			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199448010310
10	7	9	---	2.0	1991102390	牝	4	488.0	8.0	53	107.4	3			05155	05198	00nan	0.0	199448010310
11	8	11	---	5.0	1991101127	牡	4	480.0	-4.0	55	108.9	7			00839	00917	00nan	0.0	199448010310
1	7	8	---	1.0	1991102390	牝	4	482.0	-6.0	54	91.2	0			05155	05198	00nan	130.0	199448011609
2	5	5	---	2.0	1991105456	牝	4	420.0	0.0	54	91.3	クビ			05125	05125	00nan	49.4	199448011609
3	4	4	---	9.0	1991100627	牡	4	490.0	0.0	55	91.9	3			0松本克幸	05166	00nan	24.7	199448011609
4	8	9	---	10.0	1991108616	牡	4	450.0	2.0	54	92.2	1.1/2			0竹地正樹	[他] 戸澤芳雄	00nan	18.2	199448011609
5	7	7	---	3.0	1991105412	牝	4	442.0	4.0	53	92.3	3/4			05041	00943	00nan	11.7	199448011609
6	3	3	---	8.0	1991107957	牡	4	456.0	-4.0	54	92.8	2.1/2			05245	[他] 岩瀬裕	00nan	0.0	199448011609
7	6	6	---	5.0	1991101980	牡	4	438.0	0.0	55	93.1	1.1/2			00406	05198	00nan	0.0	199448011609
8	1	1	---	4.0	1991108377	牝	4	432.0	-14.0	54	93.4	1.1/2			05149	05198	00nan	0.0	199448011609
9	8	10	---	7.0	1991107781	牝	4	418.0	-6.0	53	93.8	2			00946	[他] 羽生作造	00nan	0.0	199448011609
10	2	2	---	6.0	1991100679	牝	4	408.0	0.0	54	93.8	アタマ			0加藤明宏	05144	00nan	0.0	199448011609
1	5	5	---	4.0	1990106837	牡	5	442.0	16.0	55	91.3	0			05086	05274	00nan	60.0	199448030206
2	1	1	---	3.0	1990104959	牝	5	454.0	0.0	54	91.6	1.1/2			05154	00921	00nan	22.8	199448030206
3	2	2	---	2.0	1990107403	牡	5	490.0	-2.0	55	91.7	1/2			0太田宗位	[他] 永田三郎	00nan	11.4	199448030206
4	4	4	---	1.0	1990106579	牡	5	456.0	0.0	55	92.0	1.1/2			05106	05140	00nan	8.4	199448030206
5	6	6	---	7.0	1990101069	牝	5	436.0	0.0	54	92.8	4			0小澤勝幸	[他] 則武秀夫	00nan	5.4	199448030206
6	3	3	---	8.0	1989104601	牝	6	434.0	-2.0	54	93.1	1.1/2			00976	05078	00nan	0.0	199448030206
7	8	8	---	5.0	1990103107	牡	5	486.0	14.0	55	93.1	クビ			05159	05149	00nan	0.0	199448030206
8	7	7	---	6.0	1988102816	牝	7	456.0	-2.0	54	93.4	1.1/2			0兒島真二	[他] 末吉清助	00nan	0.0	199448030206
1	7	9	---	1.0	1991105515	牡	4	444.0	0.0	55	103.5	0			0今井孝一	[他] 神部幸夫	00nan	500.0	199448030210
2	8	12	---	3.0	1991102096	牡	4	430.0	2.0	55	104.2	3			05041	05078	00nan	190.0	199448030210
3	3	3	---	2.0	1991109192	牡	4	450.0	-8.0	55	105.0	4			00815	00965	00nan	95.0	199448030210
4	1	1	---	5.0	1991105456	牝	4	416.0	0.0	53	105.1	3/4			05111	05125	00nan	70.0	199448030210
5	4	4	---	4.0	1991107940	牡	4	466.0	2.0	55	105.5	2			05149	[他] 藤ケ崎一	00nan	45.0	199448030210
6	6	8	---	6.0	1991109249	牡	4	490.0	-12.0	55	105.8	1.1/2			0荒井三千	[他] 山本榮二	00nan	0.0	199448030210
7	6	7	---	8.0	1991107925	牡	4	478.0	-4.0	55	106.1	1.1/2			00407	[他] 新山廣道	00nan	0.0	199448030210
8	8	11	---	12.0	1991100627	牡	4	490.0	4.0	55	106.4	1.1/2			0松本克幸	05166	00nan	0.0	199448030210
9	2	2	---	9.0	1991100679	牝	4	414.0	-2.0	53	106.5	1/2			0加藤明宏	05144	00nan	0.0	199448030210
10	5	6	---	7.0	1991101128	牝	4	454.0	0.0	53	107.3	4			00839	00917	00nan	0.0	199448030210
11	7	10	---	11.0	1991101980	牡	4	438.0	6.0	55	107.4	クビ			05155	05198	00nan	0.0	199448030210
12	5	5	---	10.0	1991108377	牝	4	438.0	0.0	53	107.9	2.1/2			05097	05198	00nan	0.0	199448030210
1	1	1	---	4.0	1991106215	牡	4	466.0	-4.0	54	90.5	0			00975	00941	00nan	120.0	199448041809
2	8	11	---	7.0	1991106179	牡	4	438.0	-12.0	54	90.5	クビ			00839	05014	00nan	45.6	199448041809
3	3	3	---	2.0	1991105456	牝	4	414.0	-2.0	53	90.6	3/4			05111	05125	00nan	22.8	199448041809
4	7	10	---	3.0	1991105166	牝	4	450.0	-4.0	53	91.1	2.1/2			00946	[他] 則武秀夫	00nan	16.8	199448041809
5	5	5	---	11.0	1991100627	牡	4	484.0	-10.0	54	91.1	アタマ			0松本克幸	05166	00nan	10.8	199448041809
6	6	8	---	1.0	1991104207	牡	4	498.0	-6.0	54	91.3	1.1/2			0望月高司	[他] 山本榮二	00nan	0.0	199448041809
7	4	4	---	12.0	1991107925	牡	4	468.0	-4.0	54	91.4	1/2			0尾崎章生	[他] 新山廣道	00nan	0.0	199448041809
8	7	9	---	8.0	1991107679	牝	4	430.0	-10.0	53	91.5	1/2			0小澤勝幸	[他] 則武秀夫	00nan	0.0	199448041809
9	8	12	---	5.0	1991108923	セ	4	464.0	0.0	54	91.5	アタマ			05086	05502	00nan	0.0	199448041809
10	2	2	---	10.0	1991108616	牡	4	446.0	-8.0	54	91.5	ハナ			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199448041809
11	6	7	---	9.0	1991105261	牡	4	498.0	2.0	54	92.6	5			00940	00865	00nan	0.0	199448041809
12	5	6	---	6.0	1991102390	牝	4	472.0	0.0	53	92.8	1.1/2			05155	05198	00nan	0.0	199448041809
1	7	8	---	9.0	1991101980	牡	4	436.0	0.0	54	90.1	0			00406	05198	00nan	120.0	199448050906
2	7	9	---	2.0	1991103362	牝	4	438.0	0.0	53	90.1	クビ			05053	00942	00nan	45.6	199448050906
3	1	1	---	1.0	1991103835	牝	4	452.0	2.0	53	90.2	クビ			0迫田清美	[他] 永田三郎	00nan	22.8	199448050906
4	8	10	---	5.0	1991101400	牡	4	478.0	0.0	54	90.5	1.1/2			0櫻井今朝	00865	00nan	16.8	199448050906
5	3	3	---	7.0	1991106179	牡	4	436.0	-4.0	54	90.5	ハナ			05111	05014	00nan	10.8	199448050906
6	5	5	---	11.0	1991107969	牡	4	440.0	2.0	54	90.7	1.1/2			05245	[他] 岩瀬裕	00nan	0.0	199448050906
7	8	11	---	10.0	1991108616	牡	4	446.0	-4.0	54	90.9	1			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199448050906
8	4	4	---	4.0	1991102313	セ	4	492.0	0.0	54	90.9	アタマ			05155	05178	00nan	0.0	199448050906
9	6	6	---	3.0	1991105166	牝	4	450.0	0.0	53	91.2	1.1/2			00946	[他] 則武秀夫	00nan	0.0	199448050906
10	2	2	---	8.0	1991104172	牝	4	498.0	-2.0	53	91.3	3/4			0加藤明宏	00823	00nan	0.0	199448050906
11	6	7	---	6.0	1991105261	牡	4	502.0	4.0	54	91.6	1.1/2			05086	00865	00nan	0.0	199448050906
1	5	6	---	1.0	1991107940	牡	4	466.0	0.0	55	103.6	0			05149	[他] 藤ケ崎一	00nan	130.0	199448052609
2	7	9	---	2.0	1990102193	牡	5	458.0	2.0	56	104.0	2			00976	00942	00nan	49.4	199448052609
3	4	4	---	10.0	1987104083	牡	8	496.0	-2.0	56	104.1	クビ			00852	05220	00nan	24.7	199448052609
4	6	7	---	4.0	1990103051	牝	5	420.0	-4.0	54	104.2	1/2			00946	[他] 國光徹	00nan	18.2	199448052609
5	3	3	---	8.0	1988200075	牝	7	454.0	-6.0	55	104.8	3			05134	05155	00nan	11.7	199448052609
6	1	1	---	7.0	1990102504	牡	5	502.0	4.0	56	104.9	1/2			0下窪道盛	05178	00nan	0.0	199448052609
7	2	2	---	12.0	1989100422	牝	6	440.0	-4.0	54	104.9	クビ			0山内和明	05263	00nan	0.0	199448052609
8	8	12	---	3.0	1990106466	牝	5	428.0	-2.0	54	105.2	1.1/2			0加藤明宏	[他] 福田秀巳	00nan	0.0	199448052609
9	6	8	---	6.0	1988106863	牡	7	424.0	-4.0	56	105.5	1.1/2			05186	[他] 福田秀巳	00nan	0.0	199448052609
10	8	11	---	5.0	1989104692	牡	6	448.0	4.0	56	105.9	2			00406	05239	00nan	0.0	199448052609
11	5	5	---	9.0	1987104984	牡	8	450.0	6.0	56	106.3	2			0鈴木真一	[他] 岩田克己	00nan	0.0	199448052609
12	7	10	---	11.0	1989108119	牡	6	502.0	6.0	56	107.0	3			00407	[他] 加藤安彦	00nan	0.0	199448052609
1	3	3	---	2.0	1991103835	牝	4	452.0	0.0	53	103.2	0			0迫田清美	[他] 永田三郎	00nan	150.0	199448052610
2	8	10	---	3.0	1991105456	牝	4	412.0	-2.0	53	104.1	4			05111	05125	00nan	51.0	199448052610
3	7	8	---	1.0	1991103349	牡	4	434.0	-6.0	54	104.8	3			00976	05274	00nan	25.5	199448052610
4	8	11	---	6.0	1991102313	セ	4	488.0	-4.0	54	105.3	2.1/2			0荒井三千	05178	00nan	18.0	199448052610
5	6	6	---	5.0	1991108377	牝	4	432.0	-2.0	53	105.3	ハナ			05149	05198	00nan	10.5	199448052610
6	7	9	---	10.0	1991100627	牡	4	486.0	4.0	54	105.7	2			0松本克幸	05166	00nan	0.0	199448052610
7	4	4	---	9.0	1991106179	牡	4	448.0	12.0	54	106.1	2			00839	05014	00nan	0.0	199448052610
8	5	5	---	7.0	1991105261	牡	4	500.0	-2.0	54	106.2	1/2			0櫻井今朝	00865	00nan	0.0	199448052610
9	6	7	---	11.0	1991109525	牡	4	432.0	-6.0	54	106.2	アタマ			0兒島真二	05281	00nan	0.0	199448052610
10	1	1	---	8.0	1991100679	牝	4	400.0	0.0	53	106.4	1			0加藤明宏	05144	00nan	0.0	199448052610
11	2	2	---	4.0	1991103362	牝	4	442.0	4.0	53	106.7	1.1/2			05053	00942	00nan	0.0	199448052610
1	6	8	---	1.0	1991103349	牡	4	432.0	-2.0	54	90.3	0			00976	05274	00nan	120.0	199448060908
2	8	11	---	9.0	1991105166	牝	4	450.0	0.0	53	90.5	1			00946	[他] 則武秀夫	00nan	45.6	199448060908
3	5	6	---	10.0	1991100627	牡	4	480.0	-6.0	54	90.5	ハナ			0松本克幸	05166	00nan	22.8	199448060908
4	7	10	---	6.0	1991101400	牡	4	484.0	6.0	54	91.1	3			0櫻井今朝	00865	00nan	16.8	199448060908
5	6	7	---	5.0	1991108377	牝	4	428.0	-4.0	53	91.5	2			05134	05198	00nan	10.8	199448060908
6	3	3	---	12.0	1991109525	牡	4	434.0	2.0	54	91.6	3/4			0兒島真二	05281	00nan	0.0	199448060908
7	2	2	---	7.0	1991106179	牡	4	450.0	2.0	54	92.2	3			05111	05014	00nan	0.0	199448060908
8	8	12	---	2.0	1991103685	牡	4	496.0	2.0	54	92.5	1.1/2			05164	00943	00nan	0.0	199448060908
9	7	9	---	11.0	1991108616	牡	4	456.0	6.0	54	92.7	1.1/2			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199448060908
10	4	4	---	3.0	1991103362	牝	4	438.0	-4.0	53	92.8	クビ			05053	00942	00nan	0.0	199448060908
11	1	1	---	4.0	1991102313	セ	4	484.0	-4.0	54	93.2	2			0荒井三千	05178	00nan	0.0	199448060908
12	5	5	---	8.0	1991105261	牡	4	496.0	-4.0	54	93.6	2			0山内和明	00865	00nan	0.0	199448060908
1	4	4	---	5.0	1991108551	牡	4	444.0	-2.0	54	90.1	0			0太田義広	[他] 國光徹	00nan	90.0	199448062706
2	1	1	---	2.0	1991105767	牝	4	444.0	0.0	53	90.2	1/2			0竹地正樹	[他] 戸澤芳雄	00nan	34.2	199448062706
3	6	6	---	1.0	1991103840	牡	4	490.0	2.0	54	90.6	2			0櫻井今朝	00865	00nan	17.1	199448062706
4	3	3	---	3.0	1991103903	牡	4	454.0	4.0	54	90.7	3/4			0横川健二	[他] 冨田光吉	00nan	12.6	199448062706
5	7	7	---	4.0	1991100933	牡	4	454.0	2.0	54	91.1	2			05149	[他] 藤ケ崎一	00nan	8.1	199448062706
6	5	5	---	6.0	1991102083	牝	4	468.0	-2.0	53	91.6	2.1/2			05122	[他] 加藤安彦	00nan	0.0	199448062706
7	8	8	---	7.0	1991102446	牡	4	424.0	-4.0	54	91.6	クビ			00976	[他] 末吉清助	00nan	0.0	199448062706
8	2	2	---	8.0	1991107679	牝	4	448.0	-2.0	53	91.9	1.1/2			0小澤勝幸	[他] 則武秀夫	00nan	0.0	199448062706
1	1	1	---	5.0	1991101400	牡	4	478.0	-6.0	54	89.8	0			0櫻井今朝	00865	00nan	120.0	199448062707
2	2	2	---	2.0	1991105166	牝	4	448.0	-2.0	53	89.8	アタマ			00946	[他] 則武秀夫	00nan	45.6	199448062707
3	7	7	---	1.0	1991101314	牡	4	506.0	2.0	54	89.9	1/2			0兒島真二	05077	00nan	22.8	199448062707
4	6	6	---	9.0	1991109525	牡	4	436.0	2.0	54	90.2	1.1/2			05154	05281	00nan	16.8	199448062707
5	8	9	---	4.0	1991104172	牝	4	500.0	-4.0	53	90.9	3			0加藤明宏	00823	00nan	10.8	199448062707
6	5	5	---	7.0	1991100679	牝	4	402.0	2.0	53	90.9	ハナ			0平田貴裕	05144	00nan	0.0	199448062707
7	8	8	---	6.0	1991108616	牡	4	454.0	-2.0	54	91.0	1/2			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199448062707
8	3	3	---	3.0	1991105414	牡	4	528.0	4.0	54	91.7	3			00852	00943	00nan	0.0	199448062707
9	4	4	---	8.0	1991102221	牡	4	474.0	2.0	54	92.4	3			05097	00921	00nan	0.0	199448062707
1	7	9	---	6.0	1991103257	牝	4	458.0	2.0	53	90.7	0			00946	05053	00nan	90.0	199448072006
2	1	1	---	10.0	1991108923	セ	4	474.0	10.0	54	90.8	3/4			05041	05502	00nan	34.2	199448072006
3	6	6	---	4.0	1991108557	牡	4	432.0	0.0	54	90.9	クビ			0村瀬好彦	05139	00nan	17.1	199448072006
4	2	2	---	7.0	1991105185	牡	4	410.0	0.0	54	91.1	1.1/2			00407	00850	00nan	12.6	199448072006
5	6	7	---	2.0	1991105247	牡	4	456.0	-2.0	54	91.5	2			05164	[他] 岩田克己	00nan	8.1	199448072006
6	8	11	---	11.0	1991103451	牡	4	414.0	4.0	54	91.7	1.1/2			05106	05117	00nan	0.0	199448072006
7	4	4	---	1.0	1991105767	牝	4	458.0	14.0	53	92.3	3			0竹地正樹	[他] 戸澤芳雄	00nan	0.0	199448072006
8	5	5	---	5.0	1991100665	牝	4	442.0	-10.0	53	92.3	アタマ			0兒島真二	05281	00nan	0.0	199448072006
9	7	8	---	8.0	1991103903	牡	4	454.0	-4.0	54	93.3	5			0横川健二	[他] 冨田光吉	00nan	0.0	199448072006
10	3	3	---	9.0	1991107929	牝	4	414.0	8.0	53	94.1	4			05155	05198	00nan	0.0	199448072006
11	8	10	---	3.0	1991105000	牝	4	456.0	2.0	53	97.0	大			05086	[他] 羽生作造	00nan	0.0	199448072006
1	1	1	---	5.0	1991103840	牡	4	486.0	-4.0	54	90.3	0			0村瀬好彦	00865	00nan	120.0	199448072007
2	3	3	---	4.0	1991101400	牡	4	490.0	12.0	54	90.4	1/2			0櫻井今朝	00865	00nan	45.6	199448072007
3	5	6	---	11.0	1991103117	牝	4	406.0	-4.0	53	90.5	3/4			0加藤明宏	05144	00nan	22.8	199448072007
4	8	12	---	6.0	1991105261	牡	4	500.0	4.0	54	90.7	1			05086	00865	00nan	16.8	199448072007
5	7	10	---	2.0	1991103474	牝	4	424.0	4.0	53	90.9	3/4			00976	00942	00nan	10.8	199448072007
6	6	8	---	7.0	1991108551	牡	4	448.0	4.0	54	91.1	1.1/2			0太田義広	[他] 國光徹	00nan	0.0	199448072007
7	4	4	---	9.0	1991102221	牡	4	478.0	4.0	54	91.7	3			05097	00921	00nan	0.0	199448072007
8	2	2	---	8.0	1991109525	牡	4	426.0	-10.0	54	91.8	クビ			05154	05281	00nan	0.0	199448072007
9	5	5	---	3.0	1991105166	牝	4	446.0	-2.0	53	91.9	1/2			00946	[他] 則武秀夫	00nan	0.0	199448072007
10	7	9	---	12.0	1991100933	牡	4	452.0	-2.0	54	91.9	アタマ			05149	[他] 藤ケ崎一	00nan	0.0	199448072007
11	6	7	---	10.0	1991108616	牡	4	452.0	4.0	54	92.1	1.1/2			05106	[他] 戸澤芳雄	00nan	0.0	199448072007
中	8	11	---	1.0	1991101314	牡	4	508.0	2.0	54					0兒島真二	05077	00nan	0.0	199448072007
1	1	1	---	2.0	1991101980	牡	4	432.0	-4.0	54	103.3	0			05155	05198	00nan	90.0	199448080808
2	5	5	---	1.0	1991105456	牝	4	412.0	4.0	53	103.5	1.1/2			05125	05125	00nan	34.2	199448080808
3	6	6	---	6.0	1989100669	牝	6	424.0	4.0	54	104.7	6			05179	[他] 加藤和美	00nan	17.1	199448080808
4	2	2	---	3.0	1990109003	牝	5	426.0	-4.0	54	104.8	クビ			05086	05212	00nan	12.6	199448080808
5	7	7	---	8.0	1987101371	牡	8	500.0	-2.0	56	105.7	4			0竹地正樹	05143	00nan	8.1	199448080808
6	4	4	---	7.0	1988101886	牝	7	522.0	2.0	55	105.7	アタマ			00406	05239	00nan	0.0	199448080808
7	3	3	---	5.0	1989106388	牝	6	386.0	-2.0	54	105.7	ハナ			00839	[他] 新山廣道	00nan	0.0	199448080808
8	8	8	---	4.0	1988106335	牡	7	472.0	-2.0	55	106.2	2.1/2			0鈴木真一	[他] 原功	00nan	0.0	199448080808
1	8	9	---	4.0	1991103362	牝	4	438.0	-2.0	53	90.4	0			05053	00942	00nan	90.0	199448082106
2	7	7	---	5.0	1991105767	牝	4	456.0	-2.0	53	90.4	アタマ			0竹地正樹	[他] 戸澤芳雄	00nan	34.2	199448082106
3	8	8	---	1.0	1991103204	牝	4	436.0	2.0	53	91.1	3			0下窪道盛	05178	00nan	17.1	199448082106
4	4	4	---	3.0	1991108923	セ	4	476.0	2.0	54	91.5	2			05041	05502	00nan	12.6	199448082106
5	2	2	---	6.0	1991105247	牡	4	454.0	-2.0	54	91.8	1.1/2			05164	[他] 岩田克己	00nan	8.1	199448082106
6	3	3	---	2.0	1991100569	牡	4	520.0	-2.0	54	92.1	1.1/2			00407	05274	00nan	0.0	199448082106
7	6	6	---	7.0	1991108557	牡	4	436.0	-4.0	54	92.1	クビ			0村瀬好彦	05139	00nan	0.0	199448082106
8	5	5	---	9.0	1991107929	牝	4	412.0	-4.0	53	92.2	1/2			00406	05198	00nan	0.0	199448082106
9	1	1	---	8.0	1991101774	牝	4	446.0	-8.0	53	92.3	3/4			05194	[他] 岩瀬裕	00nan	0.0	199448082106
1	8	10	---	3.0	1991103474	牝	4	422.0	0.0	53	90.4	0			00976	00942	00nan	120.0	199448082107
2	5	5	---	4.0	1991100627	牡	4	484.0	0.0	54	90.4	アタマ			0松本克幸	05166	00nan	45.6	199448082107
3	1	1	---	2.0	1991103840	牡	4	490.0	4.0	54	91.1	3			0櫻井今朝	00865	00nan	22.8	199448082107
4	2	2	---	1.0	1991101314	牡	4	498.0	-8.0	54	91.2	3/4			0兒島真二	05077	00nan	16.8	199448082107
5	6	6	---	8.0	1991100679	牝	4	396.0	-4.0	53	91.6	2			0平田貴裕	05144	00nan	10.8	199448082107
6	8	9	---	6.0	1991102272	牡	4	404.0	-4.0	54	91.8	1.1/2			0加藤明宏	05144	00nan	0.0	199448082107
7	7	8	---	7.0	1991108551	牡	4	446.0	-2.0	54	92.0	3/4			0太田義広	[他] 國光徹	00nan	0.0	199448082107
8	3	3	---	10.0	1991100933	牡	4	454.0	0.0	54	92.0	クビ			05149	[他] 藤ケ崎一	00nan	0.0	199448082107
9	4	4	---	9.0	1991109525	牡	4	422.0	-4.0	54	92.1	クビ			05154	05281	00nan	0.0	199448082107
10	7	7	---	5.0	1991103257	牝	4	462.0	4.0	53	92.2	3/4			00946	05053	00nan	0.0	199448082107
1	1	1	---	1.0	1991105456	牝	4	412.0	0.0	53	103.4	0			05125	05125	00nan	150.0	199448082109
2	4	4	---	3.0	1989103092	牝	6	468.0	-4.0	54	104.2	4			00946	[他] 加藤和美	00nan	57.0	199448082109
3	8	9	---	2.0	1990104959	牝	5	468.0	-2.0	54	104.6	2			05097	00921	00nan	28.5	199448082109
4	2	2	---	5.0	1990102227	牡	5	456.0	-2.0	57	104.7	1/2			05106	05117	00nan	21.0	199448082109
5	6	6	---	7.0	1990105478	牝	5	398.0	0.0	55	104.7	ハナ			00976	05322	00nan	13.5	199448082109
6	8	8	---	6.0	1989107017	牡	6	458.0	4.0	56	105.0	1.1/2			0尾崎章生	[他] 新山廣道	00nan	0.0	199448082109
7	3	3	---	9.0	1986105927	牡	9	436.0	2.0	55	106.2	6			0櫻井今朝	05078	00nan	0.0	199448082109
8	7	7	---	4.0	1989101022	牝	6	442.0	-2.0	55	106.3	クビ			05041	05078	00nan	0.0	199448082109
9	5	5	---	8.0	1988102443	牡	7	512.0	-4.0	56	107.1	4			00852	05279	00nan	0.0	199448082109
